title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Sterling Generators collaborates with Pi Green for emission control device - Your Gateway to Power Transmission ... - T&D India,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9zdGVybGluZy1nZW5lcmF0b3JzLWNvbGxhYm9yYXRlcy13aXRoLXBpLWdyZWVuLWZvci1lbWlzc2lvbi1jb250cm9sLWRldmljZS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9zdGVybGluZy1nZW5lcmF0b3JzLWNvbGxhYm9yYXRlcy13aXRoLXBpLWdyZWVuLWZvci1lbWlzc2lvbi1jb250cm9sLWRldmljZS_SAQA?oc=5,CBMiZGh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9zdGVybGluZy1nZW5lcmF0b3JzLWNvbGxhYm9yYXRlcy13aXRoLXBpLWdyZWVuLWZvci1lbWlzc2lvbi1jb250cm9sLWRldmljZS_SAQA,False,"Tue, 12 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=12, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=255, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9zdGVybGluZy1nZW5lcmF0b3JzLWNvbGxhYm9yYXRlcy13aXRoLXBpLWdyZWVuLWZvci1lbWlzc2lvbi1jb250cm9sLWRldmljZS_SAQA?oc=5"" target=""_blank"">Sterling Generators collaborates with Pi Green for emission control device - Your Gateway to Power Transmission ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">T&amp;D India</font>",text/plain,,,Sterling Generators collaborates with Pi Green for emission control device - Your Gateway to Power Transmission ... - T&D India,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9zdGVybGluZy1nZW5lcmF0b3JzLWNvbGxhYm9yYXRlcy13aXRoLXBpLWdyZWVuLWZvci1lbWlzc2lvbi1jb250cm9sLWRldmljZS_SAQA?oc=5"" target=""_blank"">Sterling Generators collaborates with Pi Green for emission control device - Your Gateway to Power Transmission ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">T&amp;D India</font>",https://www.tndindia.com,T&D India,"https://news.google.com/rss/search?q=""Emission Control"" ""new products""+after:2023-09-01+before:2023-09-30"
BMW Debuts More Powerful and Lighter F900GS For 2024 - ADV Pulse,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFkdnB1bHNlLmNvbS9hZHYtbmV3cy9ibXctZGVidXRzLW1vcmUtcG93ZXJmdWwtYW5kLWxpZ2h0ZXItZjkwMGdzLWZvci0yMDI0L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFkdnB1bHNlLmNvbS9hZHYtbmV3cy9ibXctZGVidXRzLW1vcmUtcG93ZXJmdWwtYW5kLWxpZ2h0ZXItZjkwMGdzLWZvci0yMDI0L9IBAA?oc=5,CBMiV2h0dHBzOi8vd3d3LmFkdnB1bHNlLmNvbS9hZHYtbmV3cy9ibXctZGVidXRzLW1vcmUtcG93ZXJmdWwtYW5kLWxpZ2h0ZXItZjkwMGdzLWZvci0yMDI0L9IBAA,False,"Fri, 08 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=251, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFkdnB1bHNlLmNvbS9hZHYtbmV3cy9ibXctZGVidXRzLW1vcmUtcG93ZXJmdWwtYW5kLWxpZ2h0ZXItZjkwMGdzLWZvci0yMDI0L9IBAA?oc=5"" target=""_blank"">BMW Debuts More Powerful and Lighter F900GS For 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ADV Pulse</font>",text/plain,,,BMW Debuts More Powerful and Lighter F900GS For 2024 - ADV Pulse,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFkdnB1bHNlLmNvbS9hZHYtbmV3cy9ibXctZGVidXRzLW1vcmUtcG93ZXJmdWwtYW5kLWxpZ2h0ZXItZjkwMGdzLWZvci0yMDI0L9IBAA?oc=5"" target=""_blank"">BMW Debuts More Powerful and Lighter F900GS For 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ADV Pulse</font>",https://www.advpulse.com,ADV Pulse,"https://news.google.com/rss/search?q=""Emission Control"" ""new products""+after:2023-09-01+before:2023-09-30"
"Anand Group and Korea’s HL Group ink aftermarket JV, target rapid domestic and global growth - Autocar Professional","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtaW50ZXJuYXRpb25hbC9hbmFuZC1ncm91cC1hbmQta29yZWFzLWhsLWdyb3VwLWluay1hZnRlcm1hcmtldC1qdi10YXJnZXQtcmFwaWQtZG9tZXN0aWMtYW5kLWdsb2JhbC1ncm93dGgtMTE2NzMx0gGUAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL2FuYW5kLWdyb3VwLWFuZC1rb3JlYXMtaGwtZ3JvdXAtaW5rLWFmdGVybWFya2V0LWp2LXRhcmdldC1yYXBpZC1kb21lc3RpYy1hbmQtZ2xvYmFsLWdyb3d0aC0xMTY3MzE_YW1wPTE?oc=5'}]",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtaW50ZXJuYXRpb25hbC9hbmFuZC1ncm91cC1hbmQta29yZWFzLWhsLWdyb3VwLWluay1hZnRlcm1hcmtldC1qdi10YXJnZXQtcmFwaWQtZG9tZXN0aWMtYW5kLWdsb2JhbC1ncm93dGgtMTE2NzMx0gGUAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL2FuYW5kLWdyb3VwLWFuZC1rb3JlYXMtaGwtZ3JvdXAtaW5rLWFmdGVybWFya2V0LWp2LXRhcmdldC1yYXBpZC1kb21lc3RpYy1hbmQtZ2xvYmFsLWdyb3d0aC0xMTY3MzE_YW1wPTE?oc=5,CBMijgFodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtaW50ZXJuYXRpb25hbC9hbmFuZC1ncm91cC1hbmQta29yZWFzLWhsLWdyb3VwLWluay1hZnRlcm1hcmtldC1qdi10YXJnZXQtcmFwaWQtZG9tZXN0aWMtYW5kLWdsb2JhbC1ncm93dGgtMTE2NzMx0gGUAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL2FuYW5kLWdyb3VwLWFuZC1rb3JlYXMtaGwtZ3JvdXAtaW5rLWFmdGVybWFya2V0LWp2LXRhcmdldC1yYXBpZC1kb21lc3RpYy1hbmQtZ2xvYmFsLWdyb3d0aC0xMTY3MzE_YW1wPTE,False,"Wed, 13 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=13, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=256, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtaW50ZXJuYXRpb25hbC9hbmFuZC1ncm91cC1hbmQta29yZWFzLWhsLWdyb3VwLWluay1hZnRlcm1hcmtldC1qdi10YXJnZXQtcmFwaWQtZG9tZXN0aWMtYW5kLWdsb2JhbC1ncm93dGgtMTE2NzMx0gGUAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL2FuYW5kLWdyb3VwLWFuZC1rb3JlYXMtaGwtZ3JvdXAtaW5rLWFmdGVybWFya2V0LWp2LXRhcmdldC1yYXBpZC1kb21lc3RpYy1hbmQtZ2xvYmFsLWdyb3d0aC0xMTY3MzE_YW1wPTE?oc=5"" target=""_blank"">Anand Group and Korea’s HL Group ink aftermarket JV, target rapid domestic and global growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Autocar Professional</font>",text/plain,,,"Anand Group and Korea’s HL Group ink aftermarket JV, target rapid domestic and global growth - Autocar Professional",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtaW50ZXJuYXRpb25hbC9hbmFuZC1ncm91cC1hbmQta29yZWFzLWhsLWdyb3VwLWluay1hZnRlcm1hcmtldC1qdi10YXJnZXQtcmFwaWQtZG9tZXN0aWMtYW5kLWdsb2JhbC1ncm93dGgtMTE2NzMx0gGUAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL2FuYW5kLWdyb3VwLWFuZC1rb3JlYXMtaGwtZ3JvdXAtaW5rLWFmdGVybWFya2V0LWp2LXRhcmdldC1yYXBpZC1kb21lc3RpYy1hbmQtZ2xvYmFsLWdyb3d0aC0xMTY3MzE_YW1wPTE?oc=5"" target=""_blank"">Anand Group and Korea’s HL Group ink aftermarket JV, target rapid domestic and global growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Autocar Professional</font>",https://www.autocarpro.in,Autocar Professional,"https://news.google.com/rss/search?q=""Emission Control"" ""new products""+after:2023-09-01+before:2023-09-30"
"Pratik Agarwal, Managing Director, Sterlite Power - Your Gateway to Power Transmission & Distribution - T&D India","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9wcmF0aWstYWdhcndhbC1tYW5hZ2luZy1kaXJlY3Rvci1zdGVybGl0ZS1wb3dlci_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9wcmF0aWstYWdhcndhbC1tYW5hZ2luZy1kaXJlY3Rvci1zdGVybGl0ZS1wb3dlci_SAQA?oc=5,CBMiSWh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9wcmF0aWstYWdhcndhbC1tYW5hZ2luZy1kaXJlY3Rvci1zdGVybGl0ZS1wb3dlci_SAQA,False,"Tue, 12 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=12, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=255, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9wcmF0aWstYWdhcndhbC1tYW5hZ2luZy1kaXJlY3Rvci1zdGVybGl0ZS1wb3dlci_SAQA?oc=5"" target=""_blank"">Pratik Agarwal, Managing Director, Sterlite Power - Your Gateway to Power Transmission & Distribution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">T&amp;D India</font>",text/plain,,,"Pratik Agarwal, Managing Director, Sterlite Power - Your Gateway to Power Transmission & Distribution - T&D India",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRuZGluZGlhLmNvbS9wcmF0aWstYWdhcndhbC1tYW5hZ2luZy1kaXJlY3Rvci1zdGVybGl0ZS1wb3dlci_SAQA?oc=5"" target=""_blank"">Pratik Agarwal, Managing Director, Sterlite Power - Your Gateway to Power Transmission & Distribution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">T&amp;D India</font>",https://www.tndindia.com,T&D India,"https://news.google.com/rss/search?q=""Emission Control"" ""new products""+after:2023-09-01+before:2023-09-30"
