title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
"New products are focused on green chemistry principles, says Richard Lobo of Tata Chemicals - Business Today","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L3N0b3J5L25ldy1wcm9kdWN0cy1hcmUtZm9jdXNlZC1vbi1ncmVlbi1jaGVtaXN0cnktcHJpbmNpcGxlcy1zYXlzLXJpY2hhcmQtbG9iby1vZi10YXRhLWNoZW1pY2Fscy0zODQyNTgtMjAyMy0wNi0wNdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L3N0b3J5L25ldy1wcm9kdWN0cy1hcmUtZm9jdXNlZC1vbi1ncmVlbi1jaGVtaXN0cnktcHJpbmNpcGxlcy1zYXlzLXJpY2hhcmQtbG9iby1vZi10YXRhLWNoZW1pY2Fscy0zODQyNTgtMjAyMy0wNi0wNdIBAA?oc=5,CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L3N0b3J5L25ldy1wcm9kdWN0cy1hcmUtZm9jdXNlZC1vbi1ncmVlbi1jaGVtaXN0cnktcHJpbmNpcGxlcy1zYXlzLXJpY2hhcmQtbG9iby1vZi10YXRhLWNoZW1pY2Fscy0zODQyNTgtMjAyMy0wNi0wNdIBAA,False,"Mon, 05 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=5, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=156, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L3N0b3J5L25ldy1wcm9kdWN0cy1hcmUtZm9jdXNlZC1vbi1ncmVlbi1jaGVtaXN0cnktcHJpbmNpcGxlcy1zYXlzLXJpY2hhcmQtbG9iby1vZi10YXRhLWNoZW1pY2Fscy0zODQyNTgtMjAyMy0wNi0wNdIBAA?oc=5"" target=""_blank"">New products are focused on green chemistry principles, says Richard Lobo of Tata Chemicals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",text/plain,,,"New products are focused on green chemistry principles, says Richard Lobo of Tata Chemicals - Business Today",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L3N0b3J5L25ldy1wcm9kdWN0cy1hcmUtZm9jdXNlZC1vbi1ncmVlbi1jaGVtaXN0cnktcHJpbmNpcGxlcy1zYXlzLXJpY2hhcmQtbG9iby1vZi10YXRhLWNoZW1pY2Fscy0zODQyNTgtMjAyMy0wNi0wNdIBAA?oc=5"" target=""_blank"">New products are focused on green chemistry principles, says Richard Lobo of Tata Chemicals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",https://www.businesstoday.in,Business Today,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
Role of R&D in achieving sustainable goals - Indian Chemical News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9yb2xlLW9mLXJkLWluLWFjaGlldmluZy1zdXN0YWluYWJsZS1nb2Fscy0xNzk1ONIBX2h0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9saXRlL3JvbGUtb2YtcmQtaW4tYWNoaWV2aW5nLXN1c3RhaW5hYmxlLWdvYWxzLTE3OTU4?oc=5'}]",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9yb2xlLW9mLXJkLWluLWFjaGlldmluZy1zdXN0YWluYWJsZS1nb2Fscy0xNzk1ONIBX2h0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9saXRlL3JvbGUtb2YtcmQtaW4tYWNoaWV2aW5nLXN1c3RhaW5hYmxlLWdvYWxzLTE3OTU4?oc=5,CBMiWmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9yb2xlLW9mLXJkLWluLWFjaGlldmluZy1zdXN0YWluYWJsZS1nb2Fscy0xNzk1ONIBX2h0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9saXRlL3JvbGUtb2YtcmQtaW4tYWNoaWV2aW5nLXN1c3RhaW5hYmxlLWdvYWxzLTE3OTU4,False,"Mon, 26 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=177, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9yb2xlLW9mLXJkLWluLWFjaGlldmluZy1zdXN0YWluYWJsZS1nb2Fscy0xNzk1ONIBX2h0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9saXRlL3JvbGUtb2YtcmQtaW4tYWNoaWV2aW5nLXN1c3RhaW5hYmxlLWdvYWxzLTE3OTU4?oc=5"" target=""_blank"">Role of R&amp;D in achieving sustainable goals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",text/plain,,,Role of R&D in achieving sustainable goals - Indian Chemical News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9yb2xlLW9mLXJkLWluLWFjaGlldmluZy1zdXN0YWluYWJsZS1nb2Fscy0xNzk1ONIBX2h0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vb3Bpbmlvbi9saXRlL3JvbGUtb2YtcmQtaW4tYWNoaWV2aW5nLXN1c3RhaW5hYmxlLWdvYWxzLTE3OTU4?oc=5"" target=""_blank"">Role of R&amp;D in achieving sustainable goals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",https://www.indianchemicalnews.com,Indian Chemical News,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
IBC Launches Full Range of Best-in-Class Molecular Recognition Technology™ (MRT™) Flowsheets for Highly ... - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMimgJodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2liYy1sYXVuY2hlcy1mdWxsLXJhbmdlLW9mLWJlc3QtaW4tY2xhc3MtbW9sZWN1bGFyLXJlY29nbml0aW9uLXRlY2hub2xvZ3ktbXJ0LWZsb3dzaGVldHMtZm9yLWhpZ2hseS1zZWxlY3RpdmUtc2VwYXJhdGlvbnMtb2Yta2V5LXJhZGlvbnVjbGlkZXMtYW5kLXByZXBhcmF0aW9uLW9mLW5vdmVsLWNoZWxhdGluZy1hZ2VudHMtZm9yLXJhZGlvbnVjbGlkZS1pbmNvcnBvcmF0aW9uLWludG8tcmFkaW8tMzAxODU0OTc3Lmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMimgJodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2liYy1sYXVuY2hlcy1mdWxsLXJhbmdlLW9mLWJlc3QtaW4tY2xhc3MtbW9sZWN1bGFyLXJlY29nbml0aW9uLXRlY2hub2xvZ3ktbXJ0LWZsb3dzaGVldHMtZm9yLWhpZ2hseS1zZWxlY3RpdmUtc2VwYXJhdGlvbnMtb2Yta2V5LXJhZGlvbnVjbGlkZXMtYW5kLXByZXBhcmF0aW9uLW9mLW5vdmVsLWNoZWxhdGluZy1hZ2VudHMtZm9yLXJhZGlvbnVjbGlkZS1pbmNvcnBvcmF0aW9uLWludG8tcmFkaW8tMzAxODU0OTc3Lmh0bWzSAQA?oc=5,CBMimgJodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2liYy1sYXVuY2hlcy1mdWxsLXJhbmdlLW9mLWJlc3QtaW4tY2xhc3MtbW9sZWN1bGFyLXJlY29nbml0aW9uLXRlY2hub2xvZ3ktbXJ0LWZsb3dzaGVldHMtZm9yLWhpZ2hseS1zZWxlY3RpdmUtc2VwYXJhdGlvbnMtb2Yta2V5LXJhZGlvbnVjbGlkZXMtYW5kLXByZXBhcmF0aW9uLW9mLW5vdmVsLWNoZWxhdGluZy1hZ2VudHMtZm9yLXJhZGlvbnVjbGlkZS1pbmNvcnBvcmF0aW9uLWludG8tcmFkaW8tMzAxODU0OTc3Lmh0bWzSAQA,False,"Tue, 20 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=171, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMimgJodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2liYy1sYXVuY2hlcy1mdWxsLXJhbmdlLW9mLWJlc3QtaW4tY2xhc3MtbW9sZWN1bGFyLXJlY29nbml0aW9uLXRlY2hub2xvZ3ktbXJ0LWZsb3dzaGVldHMtZm9yLWhpZ2hseS1zZWxlY3RpdmUtc2VwYXJhdGlvbnMtb2Yta2V5LXJhZGlvbnVjbGlkZXMtYW5kLXByZXBhcmF0aW9uLW9mLW5vdmVsLWNoZWxhdGluZy1hZ2VudHMtZm9yLXJhZGlvbnVjbGlkZS1pbmNvcnBvcmF0aW9uLWludG8tcmFkaW8tMzAxODU0OTc3Lmh0bWzSAQA?oc=5"" target=""_blank"">IBC Launches Full Range of Best-in-Class Molecular Recognition Technology™ (MRT™) Flowsheets for Highly ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,IBC Launches Full Range of Best-in-Class Molecular Recognition Technology™ (MRT™) Flowsheets for Highly ... - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMimgJodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2liYy1sYXVuY2hlcy1mdWxsLXJhbmdlLW9mLWJlc3QtaW4tY2xhc3MtbW9sZWN1bGFyLXJlY29nbml0aW9uLXRlY2hub2xvZ3ktbXJ0LWZsb3dzaGVldHMtZm9yLWhpZ2hseS1zZWxlY3RpdmUtc2VwYXJhdGlvbnMtb2Yta2V5LXJhZGlvbnVjbGlkZXMtYW5kLXByZXBhcmF0aW9uLW9mLW5vdmVsLWNoZWxhdGluZy1hZ2VudHMtZm9yLXJhZGlvbnVjbGlkZS1pbmNvcnBvcmF0aW9uLWludG8tcmFkaW8tMzAxODU0OTc3Lmh0bWzSAQA?oc=5"" target=""_blank"">IBC Launches Full Range of Best-in-Class Molecular Recognition Technology™ (MRT™) Flowsheets for Highly ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
"Gerd Unkelbach: ""I want to be part of the shift, replacing old approach with new technologies"" - GroupM","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy51cG0uY29tL2FydGljbGVzL2JleW9uZC1mb3NzaWxzLzIzL2dlcmQtdW5rZWxiYWNoLWktd2FudC10by1iZS1wYXJ0LW9mLXRoZS1zaGlmdC1yZXBsYWNpbmctb2xkLWFwcHJvYWNoLXdpdGgtbmV3LXRlY2hub2xvZ2llcy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy51cG0uY29tL2FydGljbGVzL2JleW9uZC1mb3NzaWxzLzIzL2dlcmQtdW5rZWxiYWNoLWktd2FudC10by1iZS1wYXJ0LW9mLXRoZS1zaGlmdC1yZXBsYWNpbmctb2xkLWFwcHJvYWNoLXdpdGgtbmV3LXRlY2hub2xvZ2llcy_SAQA?oc=5,CBMiigFodHRwczovL3d3dy51cG0uY29tL2FydGljbGVzL2JleW9uZC1mb3NzaWxzLzIzL2dlcmQtdW5rZWxiYWNoLWktd2FudC10by1iZS1wYXJ0LW9mLXRoZS1zaGlmdC1yZXBsYWNpbmctb2xkLWFwcHJvYWNoLXdpdGgtbmV3LXRlY2hub2xvZ2llcy_SAQA,False,"Wed, 21 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=172, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy51cG0uY29tL2FydGljbGVzL2JleW9uZC1mb3NzaWxzLzIzL2dlcmQtdW5rZWxiYWNoLWktd2FudC10by1iZS1wYXJ0LW9mLXRoZS1zaGlmdC1yZXBsYWNpbmctb2xkLWFwcHJvYWNoLXdpdGgtbmV3LXRlY2hub2xvZ2llcy_SAQA?oc=5"" target=""_blank"">Gerd Unkelbach: ""I want to be part of the shift, replacing old approach with new technologies""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GroupM</font>",text/plain,,,"Gerd Unkelbach: ""I want to be part of the shift, replacing old approach with new technologies"" - GroupM",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy51cG0uY29tL2FydGljbGVzL2JleW9uZC1mb3NzaWxzLzIzL2dlcmQtdW5rZWxiYWNoLWktd2FudC10by1iZS1wYXJ0LW9mLXRoZS1zaGlmdC1yZXBsYWNpbmctb2xkLWFwcHJvYWNoLXdpdGgtbmV3LXRlY2hub2xvZ2llcy_SAQA?oc=5"" target=""_blank"">Gerd Unkelbach: ""I want to be part of the shift, replacing old approach with new technologies""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GroupM</font>",https://www.upm.com,GroupM,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
WATCH: In My Feed – Chill Reveals Why Relationship With Usher Ended - Essence,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmVzc2VuY2UuY29tL25ld3Mvd2F0Y2gtaW4tbXktZmVlZC1jaGlsbC1yZXZlYWxzLXdoeS1yZWxhdGlvbnNoaXAtd2l0aC11c2hlci1lbmRlZC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmVzc2VuY2UuY29tL25ld3Mvd2F0Y2gtaW4tbXktZmVlZC1jaGlsbC1yZXZlYWxzLXdoeS1yZWxhdGlvbnNoaXAtd2l0aC11c2hlci1lbmRlZC_SAQA?oc=5,CBMiXmh0dHBzOi8vd3d3LmVzc2VuY2UuY29tL25ld3Mvd2F0Y2gtaW4tbXktZmVlZC1jaGlsbC1yZXZlYWxzLXdoeS1yZWxhdGlvbnNoaXAtd2l0aC11c2hlci1lbmRlZC_SAQA,False,"Mon, 05 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=5, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=156, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmVzc2VuY2UuY29tL25ld3Mvd2F0Y2gtaW4tbXktZmVlZC1jaGlsbC1yZXZlYWxzLXdoeS1yZWxhdGlvbnNoaXAtd2l0aC11c2hlci1lbmRlZC_SAQA?oc=5"" target=""_blank"">WATCH: In My Feed – Chill Reveals Why Relationship With Usher Ended</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Essence</font>",text/plain,,,WATCH: In My Feed – Chill Reveals Why Relationship With Usher Ended - Essence,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmVzc2VuY2UuY29tL25ld3Mvd2F0Y2gtaW4tbXktZmVlZC1jaGlsbC1yZXZlYWxzLXdoeS1yZWxhdGlvbnNoaXAtd2l0aC11c2hlci1lbmRlZC_SAQA?oc=5"" target=""_blank"">WATCH: In My Feed – Chill Reveals Why Relationship With Usher Ended</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Essence</font>",https://www.essence.com,Essence,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
Bangladesh RMG units must align items with global sourcing trends: PwC - Fibre2fashion.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL2ludGVybmF0aW9uYWwtdGV4dGlsZXMtdHJhZGUtbmV3cy9iYW5nbGFkZXNoLXJtZy11bml0cy1tdXN0LWFsaWduLWl0ZW1zLXdpdGgtZ2xvYmFsLXNvdXJjaW5nLXRyZW5kcy1wd2MtMjg4MDc4LW5ld3NkZXRhaWxzLmh0bdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL2ludGVybmF0aW9uYWwtdGV4dGlsZXMtdHJhZGUtbmV3cy9iYW5nbGFkZXNoLXJtZy11bml0cy1tdXN0LWFsaWduLWl0ZW1zLXdpdGgtZ2xvYmFsLXNvdXJjaW5nLXRyZW5kcy1wd2MtMjg4MDc4LW5ld3NkZXRhaWxzLmh0bdIBAA?oc=5,CBMioQFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL2ludGVybmF0aW9uYWwtdGV4dGlsZXMtdHJhZGUtbmV3cy9iYW5nbGFkZXNoLXJtZy11bml0cy1tdXN0LWFsaWduLWl0ZW1zLXdpdGgtZ2xvYmFsLXNvdXJjaW5nLXRyZW5kcy1wd2MtMjg4MDc4LW5ld3NkZXRhaWxzLmh0bdIBAA,False,"Wed, 07 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL2ludGVybmF0aW9uYWwtdGV4dGlsZXMtdHJhZGUtbmV3cy9iYW5nbGFkZXNoLXJtZy11bml0cy1tdXN0LWFsaWduLWl0ZW1zLXdpdGgtZ2xvYmFsLXNvdXJjaW5nLXRyZW5kcy1wd2MtMjg4MDc4LW5ld3NkZXRhaWxzLmh0bdIBAA?oc=5"" target=""_blank"">Bangladesh RMG units must align items with global sourcing trends: PwC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fibre2fashion.com</font>",text/plain,,,Bangladesh RMG units must align items with global sourcing trends: PwC - Fibre2fashion.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL2ludGVybmF0aW9uYWwtdGV4dGlsZXMtdHJhZGUtbmV3cy9iYW5nbGFkZXNoLXJtZy11bml0cy1tdXN0LWFsaWduLWl0ZW1zLXdpdGgtZ2xvYmFsLXNvdXJjaW5nLXRyZW5kcy1wd2MtMjg4MDc4LW5ld3NkZXRhaWxzLmh0bdIBAA?oc=5"" target=""_blank"">Bangladesh RMG units must align items with global sourcing trends: PwC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fibre2fashion.com</font>",https://www.fibre2fashion.com,Fibre2fashion.com,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
"Capex commitment likely to be in the range of Rs. 200-300 Cr: Dr. R. Ananthanarayanan, CEO, Sajjan India - Indian Chemical News","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYW5jaGVtaWNhbG5ld3MuY29tL2ludGVydmlld3MvY2FwZXgtY29tbWl0bWVudC1saWtlbHktdG8tYmUtaW4tdGhlLXJhbmdlLW9mLXJzLTIwMC0zMDAtY3ItZHItci1hbmFudGhhbmFyYXlhbmFuLWNlby1zYWpqYW4taW5kaWEtMjk30gGZAWh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vaW50ZXJ2aWV3cy9saXRlL2NhcGV4LWNvbW1pdG1lbnQtbGlrZWx5LXRvLWJlLWluLXRoZS1yYW5nZS1vZi1ycy0yMDAtMzAwLWNyLWRyLXItYW5hbnRoYW5hcmF5YW5hbi1jZW8tc2FqamFuLWluZGlhLTI5Nw?oc=5'}]",https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYW5jaGVtaWNhbG5ld3MuY29tL2ludGVydmlld3MvY2FwZXgtY29tbWl0bWVudC1saWtlbHktdG8tYmUtaW4tdGhlLXJhbmdlLW9mLXJzLTIwMC0zMDAtY3ItZHItci1hbmFudGhhbmFyYXlhbmFuLWNlby1zYWpqYW4taW5kaWEtMjk30gGZAWh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vaW50ZXJ2aWV3cy9saXRlL2NhcGV4LWNvbW1pdG1lbnQtbGlrZWx5LXRvLWJlLWluLXRoZS1yYW5nZS1vZi1ycy0yMDAtMzAwLWNyLWRyLXItYW5hbnRoYW5hcmF5YW5hbi1jZW8tc2FqamFuLWluZGlhLTI5Nw?oc=5,CBMilAFodHRwczovL3d3dy5pbmRpYW5jaGVtaWNhbG5ld3MuY29tL2ludGVydmlld3MvY2FwZXgtY29tbWl0bWVudC1saWtlbHktdG8tYmUtaW4tdGhlLXJhbmdlLW9mLXJzLTIwMC0zMDAtY3ItZHItci1hbmFudGhhbmFyYXlhbmFuLWNlby1zYWpqYW4taW5kaWEtMjk30gGZAWh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vaW50ZXJ2aWV3cy9saXRlL2NhcGV4LWNvbW1pdG1lbnQtbGlrZWx5LXRvLWJlLWluLXRoZS1yYW5nZS1vZi1ycy0yMDAtMzAwLWNyLWRyLXItYW5hbnRoYW5hcmF5YW5hbi1jZW8tc2FqamFuLWluZGlhLTI5Nw,False,"Mon, 19 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=170, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYW5jaGVtaWNhbG5ld3MuY29tL2ludGVydmlld3MvY2FwZXgtY29tbWl0bWVudC1saWtlbHktdG8tYmUtaW4tdGhlLXJhbmdlLW9mLXJzLTIwMC0zMDAtY3ItZHItci1hbmFudGhhbmFyYXlhbmFuLWNlby1zYWpqYW4taW5kaWEtMjk30gGZAWh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vaW50ZXJ2aWV3cy9saXRlL2NhcGV4LWNvbW1pdG1lbnQtbGlrZWx5LXRvLWJlLWluLXRoZS1yYW5nZS1vZi1ycy0yMDAtMzAwLWNyLWRyLXItYW5hbnRoYW5hcmF5YW5hbi1jZW8tc2FqamFuLWluZGlhLTI5Nw?oc=5"" target=""_blank"">Capex commitment likely to be in the range of Rs. 200-300 Cr: Dr. R. Ananthanarayanan, CEO, Sajjan India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",text/plain,,,"Capex commitment likely to be in the range of Rs. 200-300 Cr: Dr. R. Ananthanarayanan, CEO, Sajjan India - Indian Chemical News",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYW5jaGVtaWNhbG5ld3MuY29tL2ludGVydmlld3MvY2FwZXgtY29tbWl0bWVudC1saWtlbHktdG8tYmUtaW4tdGhlLXJhbmdlLW9mLXJzLTIwMC0zMDAtY3ItZHItci1hbmFudGhhbmFyYXlhbmFuLWNlby1zYWpqYW4taW5kaWEtMjk30gGZAWh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vaW50ZXJ2aWV3cy9saXRlL2NhcGV4LWNvbW1pdG1lbnQtbGlrZWx5LXRvLWJlLWluLXRoZS1yYW5nZS1vZi1ycy0yMDAtMzAwLWNyLWRyLXItYW5hbnRoYW5hcmF5YW5hbi1jZW8tc2FqamFuLWluZGlhLTI5Nw?oc=5"" target=""_blank"">Capex commitment likely to be in the range of Rs. 200-300 Cr: Dr. R. Ananthanarayanan, CEO, Sajjan India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",https://www.indianchemicalnews.com,Indian Chemical News,"https://news.google.com/rss/search?q=""Green Chemistry"" ""new products""+after:2023-06-01+before:2023-06-30"
