title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Alexander uses project management to develop excellence in leadership - Ohio University,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm9oaW8uZWR1L25ld3MvMjAyMy8wNi9hbGV4YW5kZXItdXNlcy1wcm9qZWN0LW1hbmFnZW1lbnQtZGV2ZWxvcC1leGNlbGxlbmNlLWxlYWRlcnNoaXDSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm9oaW8uZWR1L25ld3MvMjAyMy8wNi9hbGV4YW5kZXItdXNlcy1wcm9qZWN0LW1hbmFnZW1lbnQtZGV2ZWxvcC1leGNlbGxlbmNlLWxlYWRlcnNoaXDSAQA?oc=5,CBMiYWh0dHBzOi8vd3d3Lm9oaW8uZWR1L25ld3MvMjAyMy8wNi9hbGV4YW5kZXItdXNlcy1wcm9qZWN0LW1hbmFnZW1lbnQtZGV2ZWxvcC1leGNlbGxlbmNlLWxlYWRlcnNoaXDSAQA,False,"Thu, 01 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=1, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=152, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm9oaW8uZWR1L25ld3MvMjAyMy8wNi9hbGV4YW5kZXItdXNlcy1wcm9qZWN0LW1hbmFnZW1lbnQtZGV2ZWxvcC1leGNlbGxlbmNlLWxlYWRlcnNoaXDSAQA?oc=5"" target=""_blank"">Alexander uses project management to develop excellence in leadership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ohio University</font>",text/plain,,,Alexander uses project management to develop excellence in leadership - Ohio University,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm9oaW8uZWR1L25ld3MvMjAyMy8wNi9hbGV4YW5kZXItdXNlcy1wcm9qZWN0LW1hbmFnZW1lbnQtZGV2ZWxvcC1leGNlbGxlbmNlLWxlYWRlcnNoaXDSAQA?oc=5"" target=""_blank"">Alexander uses project management to develop excellence in leadership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ohio University</font>",https://www.ohio.edu,Ohio University,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
Asana Leads Second Wave of Digital Transformation: Announces Human-Centric AI Features for Collaborative Work ... - Asana - Investor Relations,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaW52ZXN0b3JzLmFzYW5hLmNvbS9uZXdzLXJlbGVhc2VzL25ld3MtcmVsZWFzZS1kZXRhaWxzL2FzYW5hLWxlYWRzLXNlY29uZC13YXZlLWRpZ2l0YWwtdHJhbnNmb3JtYXRpb24tYW5ub3VuY2VzLWh1bWFuL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaW52ZXN0b3JzLmFzYW5hLmNvbS9uZXdzLXJlbGVhc2VzL25ld3MtcmVsZWFzZS1kZXRhaWxzL2FzYW5hLWxlYWRzLXNlY29uZC13YXZlLWRpZ2l0YWwtdHJhbnNmb3JtYXRpb24tYW5ub3VuY2VzLWh1bWFuL9IBAA?oc=5,CBMifmh0dHBzOi8vaW52ZXN0b3JzLmFzYW5hLmNvbS9uZXdzLXJlbGVhc2VzL25ld3MtcmVsZWFzZS1kZXRhaWxzL2FzYW5hLWxlYWRzLXNlY29uZC13YXZlLWRpZ2l0YWwtdHJhbnNmb3JtYXRpb24tYW5ub3VuY2VzLWh1bWFuL9IBAA,False,"Thu, 01 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=1, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=152, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaW52ZXN0b3JzLmFzYW5hLmNvbS9uZXdzLXJlbGVhc2VzL25ld3MtcmVsZWFzZS1kZXRhaWxzL2FzYW5hLWxlYWRzLXNlY29uZC13YXZlLWRpZ2l0YWwtdHJhbnNmb3JtYXRpb24tYW5ub3VuY2VzLWh1bWFuL9IBAA?oc=5"" target=""_blank"">Asana Leads Second Wave of Digital Transformation: Announces Human-Centric AI Features for Collaborative Work ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asana - Investor Relations</font>",text/plain,,,Asana Leads Second Wave of Digital Transformation: Announces Human-Centric AI Features for Collaborative Work ... - Asana - Investor Relations,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaW52ZXN0b3JzLmFzYW5hLmNvbS9uZXdzLXJlbGVhc2VzL25ld3MtcmVsZWFzZS1kZXRhaWxzL2FzYW5hLWxlYWRzLXNlY29uZC13YXZlLWRpZ2l0YWwtdHJhbnNmb3JtYXRpb24tYW5ub3VuY2VzLWh1bWFuL9IBAA?oc=5"" target=""_blank"">Asana Leads Second Wave of Digital Transformation: Announces Human-Centric AI Features for Collaborative Work ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asana - Investor Relations</font>",https://investors.asana.com,Asana - Investor Relations,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
5 emerging technologies in the metals recycling industry - Recycling Product News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJlY3ljbGluZ3Byb2R1Y3RuZXdzLmNvbS9hcnRpY2xlLzQwMzk5LzUtZW1lcmdpbmctdGVjaG5vbG9naWVzLWluLXRoZS1tZXRhbHMtcmVjeWNsaW5nLWluZHVzdHJ50gEA?oc=5'}]",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJlY3ljbGluZ3Byb2R1Y3RuZXdzLmNvbS9hcnRpY2xlLzQwMzk5LzUtZW1lcmdpbmctdGVjaG5vbG9naWVzLWluLXRoZS1tZXRhbHMtcmVjeWNsaW5nLWluZHVzdHJ50gEA?oc=5,CBMia2h0dHBzOi8vd3d3LnJlY3ljbGluZ3Byb2R1Y3RuZXdzLmNvbS9hcnRpY2xlLzQwMzk5LzUtZW1lcmdpbmctdGVjaG5vbG9naWVzLWluLXRoZS1tZXRhbHMtcmVjeWNsaW5nLWluZHVzdHJ50gEA,False,"Thu, 15 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=15, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=166, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJlY3ljbGluZ3Byb2R1Y3RuZXdzLmNvbS9hcnRpY2xlLzQwMzk5LzUtZW1lcmdpbmctdGVjaG5vbG9naWVzLWluLXRoZS1tZXRhbHMtcmVjeWNsaW5nLWluZHVzdHJ50gEA?oc=5"" target=""_blank"">5 emerging technologies in the metals recycling industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Product News</font>",text/plain,,,5 emerging technologies in the metals recycling industry - Recycling Product News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJlY3ljbGluZ3Byb2R1Y3RuZXdzLmNvbS9hcnRpY2xlLzQwMzk5LzUtZW1lcmdpbmctdGVjaG5vbG9naWVzLWluLXRoZS1tZXRhbHMtcmVjeWNsaW5nLWluZHVzdHJ50gEA?oc=5"" target=""_blank"">5 emerging technologies in the metals recycling industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Product News</font>",https://www.recyclingproductnews.com,Recycling Product News,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
Redrawing Plastic Waste Management Landscape - Outlook Planet,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcGxhbmV0Lm91dGxvb2tpbmRpYS5jb20vb3BpbmlvbnMvcmVkcmF3aW5nLXBsYXN0aWMtd2FzdGUtbWFuYWdlbWVudC1sYW5kc2NhcGUtbmV3cy00MTU0NDLSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcGxhbmV0Lm91dGxvb2tpbmRpYS5jb20vb3BpbmlvbnMvcmVkcmF3aW5nLXBsYXN0aWMtd2FzdGUtbWFuYWdlbWVudC1sYW5kc2NhcGUtbmV3cy00MTU0NDLSAQA?oc=5,CBMiYWh0dHBzOi8vcGxhbmV0Lm91dGxvb2tpbmRpYS5jb20vb3BpbmlvbnMvcmVkcmF3aW5nLXBsYXN0aWMtd2FzdGUtbWFuYWdlbWVudC1sYW5kc2NhcGUtbmV3cy00MTU0NDLSAQA,False,"Mon, 05 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=5, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=156, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcGxhbmV0Lm91dGxvb2tpbmRpYS5jb20vb3BpbmlvbnMvcmVkcmF3aW5nLXBsYXN0aWMtd2FzdGUtbWFuYWdlbWVudC1sYW5kc2NhcGUtbmV3cy00MTU0NDLSAQA?oc=5"" target=""_blank"">Redrawing Plastic Waste Management Landscape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Planet</font>",text/plain,,,Redrawing Plastic Waste Management Landscape - Outlook Planet,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcGxhbmV0Lm91dGxvb2tpbmRpYS5jb20vb3BpbmlvbnMvcmVkcmF3aW5nLXBsYXN0aWMtd2FzdGUtbWFuYWdlbWVudC1sYW5kc2NhcGUtbmV3cy00MTU0NDLSAQA?oc=5"" target=""_blank"">Redrawing Plastic Waste Management Landscape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Planet</font>",https://planet.outlookindia.com,Outlook Planet,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
Five key challenges facing the fashion industry - Tech Monitor,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaG1vbml0b3IuYWkvcGFydG5lci1jb250ZW50L2ZpdmUta2V5LWNoYWxsZW5nZXMtZmFjaW5nLXRoZS1mYXNoaW9uLWluZHVzdHJ50gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaG1vbml0b3IuYWkvcGFydG5lci1jb250ZW50L2ZpdmUta2V5LWNoYWxsZW5nZXMtZmFjaW5nLXRoZS1mYXNoaW9uLWluZHVzdHJ50gEA?oc=5,CBMiVmh0dHBzOi8vdGVjaG1vbml0b3IuYWkvcGFydG5lci1jb250ZW50L2ZpdmUta2V5LWNoYWxsZW5nZXMtZmFjaW5nLXRoZS1mYXNoaW9uLWluZHVzdHJ50gEA,False,"Thu, 01 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=1, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=152, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaG1vbml0b3IuYWkvcGFydG5lci1jb250ZW50L2ZpdmUta2V5LWNoYWxsZW5nZXMtZmFjaW5nLXRoZS1mYXNoaW9uLWluZHVzdHJ50gEA?oc=5"" target=""_blank"">Five key challenges facing the fashion industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Monitor</font>",text/plain,,,Five key challenges facing the fashion industry - Tech Monitor,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaG1vbml0b3IuYWkvcGFydG5lci1jb250ZW50L2ZpdmUta2V5LWNoYWxsZW5nZXMtZmFjaW5nLXRoZS1mYXNoaW9uLWluZHVzdHJ50gEA?oc=5"" target=""_blank"">Five key challenges facing the fashion industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Monitor</font>",https://techmonitor.ai,Tech Monitor,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
"SMALL STEPS, BIG IMPACT - Bold News","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv0gE2aHR0cHM6Ly9ib2xkbmV3c29ubGluZS5jb20vYW1wL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv?oc=5'}]",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv0gE2aHR0cHM6Ly9ib2xkbmV3c29ubGluZS5jb20vYW1wL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv?oc=5,CBMiMmh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv0gE2aHR0cHM6Ly9ib2xkbmV3c29ubGluZS5jb20vYW1wL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv,False,"Thu, 08 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=159, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv0gE2aHR0cHM6Ly9ib2xkbmV3c29ubGluZS5jb20vYW1wL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv?oc=5"" target=""_blank"">SMALL STEPS, BIG IMPACT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bold News</font>",text/plain,,,"SMALL STEPS, BIG IMPACT - Bold News",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv0gE2aHR0cHM6Ly9ib2xkbmV3c29ubGluZS5jb20vYW1wL3NtYWxsLXN0ZXBzLWJpZy1pbXBhY3Qv?oc=5"" target=""_blank"">SMALL STEPS, BIG IMPACT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bold News</font>",https://boldnewsonline.com,Bold News,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
Getting smart about retailing to digitally-savvy locals - Macau Business,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1hY2F1YnVzaW5lc3MuY29tL2dldHRpbmctc21hcnQtYWJvdXQtcmV0YWlsaW5nLXRvLWRpZ2l0YWxseS1zYXZ2eS1sb2NhbHMv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1hY2F1YnVzaW5lc3MuY29tL2dldHRpbmctc21hcnQtYWJvdXQtcmV0YWlsaW5nLXRvLWRpZ2l0YWxseS1zYXZ2eS1sb2NhbHMv0gEA?oc=5,CBMiVmh0dHBzOi8vd3d3Lm1hY2F1YnVzaW5lc3MuY29tL2dldHRpbmctc21hcnQtYWJvdXQtcmV0YWlsaW5nLXRvLWRpZ2l0YWxseS1zYXZ2eS1sb2NhbHMv0gEA,False,"Sat, 03 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=3, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=5, tm_yday=154, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1hY2F1YnVzaW5lc3MuY29tL2dldHRpbmctc21hcnQtYWJvdXQtcmV0YWlsaW5nLXRvLWRpZ2l0YWxseS1zYXZ2eS1sb2NhbHMv0gEA?oc=5"" target=""_blank"">Getting smart about retailing to digitally-savvy locals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Macau Business</font>",text/plain,,,Getting smart about retailing to digitally-savvy locals - Macau Business,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1hY2F1YnVzaW5lc3MuY29tL2dldHRpbmctc21hcnQtYWJvdXQtcmV0YWlsaW5nLXRvLWRpZ2l0YWxseS1zYXZ2eS1sb2NhbHMv0gEA?oc=5"" target=""_blank"">Getting smart about retailing to digitally-savvy locals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Macau Business</font>",https://www.macaubusiness.com,Macau Business,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
BSI releases new EDI standard to help employers 'prioritise people' - People Management Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xODI3NTU3L2JzaS1yZWxlYXNlcy1uZXctZWRpLXN0YW5kYXJkLWhlbHAtZW1wbG95ZXJzLXByaW9yaXRpc2UtcGVvcGxl0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xODI3NTU3L2JzaS1yZWxlYXNlcy1uZXctZWRpLXN0YW5kYXJkLWhlbHAtZW1wbG95ZXJzLXByaW9yaXRpc2UtcGVvcGxl0gEA?oc=5,CBMicWh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xODI3NTU3L2JzaS1yZWxlYXNlcy1uZXctZWRpLXN0YW5kYXJkLWhlbHAtZW1wbG95ZXJzLXByaW9yaXRpc2UtcGVvcGxl0gEA,False,"Fri, 23 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=174, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xODI3NTU3L2JzaS1yZWxlYXNlcy1uZXctZWRpLXN0YW5kYXJkLWhlbHAtZW1wbG95ZXJzLXByaW9yaXRpc2UtcGVvcGxl0gEA?oc=5"" target=""_blank"">BSI releases new EDI standard to help employers 'prioritise people'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">People Management Magazine</font>",text/plain,,,BSI releases new EDI standard to help employers 'prioritise people' - People Management Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xODI3NTU3L2JzaS1yZWxlYXNlcy1uZXctZWRpLXN0YW5kYXJkLWhlbHAtZW1wbG95ZXJzLXByaW9yaXRpc2UtcGVvcGxl0gEA?oc=5"" target=""_blank"">BSI releases new EDI standard to help employers 'prioritise people'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">People Management Magazine</font>",https://www.peoplemanagement.co.uk,People Management Magazine,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
Millet-based snack company Troo Good aims to clock Rs 100 crore revenue this fiscal year - The Economic Times,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYXJ0aWNsZXNob3cvMTAxMDgzOTExLmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYW1wX2FydGljbGVzaG93LzEwMTA4MzkxMS5jbXM?oc=5'}]",https://news.google.com/rss/articles/CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYXJ0aWNsZXNob3cvMTAxMDgzOTExLmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYW1wX2FydGljbGVzaG93LzEwMTA4MzkxMS5jbXM?oc=5,CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYXJ0aWNsZXNob3cvMTAxMDgzOTExLmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYW1wX2FydGljbGVzaG93LzEwMTA4MzkxMS5jbXM,False,"Sun, 18 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=169, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYXJ0aWNsZXNob3cvMTAxMDgzOTExLmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYW1wX2FydGljbGVzaG93LzEwMTA4MzkxMS5jbXM?oc=5"" target=""_blank"">Millet-based snack company Troo Good aims to clock Rs 100 crore revenue this fiscal year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",text/plain,,,Millet-based snack company Troo Good aims to clock Rs 100 crore revenue this fiscal year - The Economic Times,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYXJ0aWNsZXNob3cvMTAxMDgzOTExLmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mb29kL21pbGxldC1iYXNlZC1zbmFjay1jb21wYW55LXRyb28tZ29vZC1haW1zLXRvLWNsb2NrLXJzLTEwMC1yZXZlbnVlLXRoaXMtZmlzY2FsLXllYXIvYW1wX2FydGljbGVzaG93LzEwMTA4MzkxMS5jbXM?oc=5"" target=""_blank"">Millet-based snack company Troo Good aims to clock Rs 100 crore revenue this fiscal year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",https://m.economictimes.com,The Economic Times,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
Repurpose Plastic Waste - thevillager.com.na,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiRGh0dHA6Ly93d3cudGhldmlsbGFnZXIuY29tLm5hL25hdGlvbmFsLzIwMjMvcmVwdXJwb3NlLXBsYXN0aWMtd2FzdGUv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiRGh0dHA6Ly93d3cudGhldmlsbGFnZXIuY29tLm5hL25hdGlvbmFsLzIwMjMvcmVwdXJwb3NlLXBsYXN0aWMtd2FzdGUv0gEA?oc=5,CBMiRGh0dHA6Ly93d3cudGhldmlsbGFnZXIuY29tLm5hL25hdGlvbmFsLzIwMjMvcmVwdXJwb3NlLXBsYXN0aWMtd2FzdGUv0gEA,False,"Wed, 14 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=165, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiRGh0dHA6Ly93d3cudGhldmlsbGFnZXIuY29tLm5hL25hdGlvbmFsLzIwMjMvcmVwdXJwb3NlLXBsYXN0aWMtd2FzdGUv0gEA?oc=5"" target=""_blank"">Repurpose Plastic Waste</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thevillager.com.na</font>",text/plain,,,Repurpose Plastic Waste - thevillager.com.na,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiRGh0dHA6Ly93d3cudGhldmlsbGFnZXIuY29tLm5hL25hdGlvbmFsLzIwMjMvcmVwdXJwb3NlLXBsYXN0aWMtd2FzdGUv0gEA?oc=5"" target=""_blank"">Repurpose Plastic Waste</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thevillager.com.na</font>",http://www.thevillager.com.na,thevillager.com.na,"https://news.google.com/rss/search?q=""Resource Management"" ""new products""+after:2023-06-01+before:2023-06-30"
