title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Do consumers care about sustainability & ESG claims? - McKinsey,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5,CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA,False,"Mon, 06 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=37, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5"" target=""_blank"">Do consumers care about sustainability & ESG claims?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKinsey</font>",text/plain,,,Do consumers care about sustainability & ESG claims? - McKinsey,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5"" target=""_blank"">Do consumers care about sustainability & ESG claims?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKinsey</font>",https://www.mckinsey.com,McKinsey,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
Increasing sustainability by eliminating secondary packaging - CosmeticsDesign.com USA,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzAyLzE1L2luY3JlYXNpbmctc3VzdGFpbmFiaWxpdHktYnktZWxpbWluYXRpbmctc2Vjb25kYXJ5LXBhY2thZ2luZ9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzAyLzE1L2luY3JlYXNpbmctc3VzdGFpbmFiaWxpdHktYnktZWxpbWluYXRpbmctc2Vjb25kYXJ5LXBhY2thZ2luZ9IBAA?oc=5,CBMib2h0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzAyLzE1L2luY3JlYXNpbmctc3VzdGFpbmFiaWxpdHktYnktZWxpbWluYXRpbmctc2Vjb25kYXJ5LXBhY2thZ2luZ9IBAA,False,"Wed, 15 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=46, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzAyLzE1L2luY3JlYXNpbmctc3VzdGFpbmFiaWxpdHktYnktZWxpbWluYXRpbmctc2Vjb25kYXJ5LXBhY2thZ2luZ9IBAA?oc=5"" target=""_blank"">Increasing sustainability by eliminating secondary packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign.com USA</font>",text/plain,,,Increasing sustainability by eliminating secondary packaging - CosmeticsDesign.com USA,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzAyLzE1L2luY3JlYXNpbmctc3VzdGFpbmFiaWxpdHktYnktZWxpbWluYXRpbmctc2Vjb25kYXJ5LXBhY2thZ2luZ9IBAA?oc=5"" target=""_blank"">Increasing sustainability by eliminating secondary packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign.com USA</font>",https://www.cosmeticsdesign.com,CosmeticsDesign.com USA,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
"Coca-Cola, Kyocera, and Ocean's Halo Adjust Packaging Material to Increase Sustainability - Packaging World","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3N1c3RhaW5hYmxlLXBhY2thZ2luZy9hcnRpY2xlLzIyNzI0MTkxL3RoZXBhY2todWItY29jYWNvbGEta3lvY2VyYS1hbmQtb2NlYW5zLWhhbG8tYWRqdXN0LXBhY2thZ2luZy1tYXRlcmlhbC10by1pbmNyZWFzZS1zdXN0YWluYWJpbGl0edIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3N1c3RhaW5hYmxlLXBhY2thZ2luZy9hcnRpY2xlLzIyNzI0MTkxL3RoZXBhY2todWItY29jYWNvbGEta3lvY2VyYS1hbmQtb2NlYW5zLWhhbG8tYWRqdXN0LXBhY2thZ2luZy1tYXRlcmlhbC10by1pbmNyZWFzZS1zdXN0YWluYWJpbGl0edIBAA?oc=5,CBMioQFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3N1c3RhaW5hYmxlLXBhY2thZ2luZy9hcnRpY2xlLzIyNzI0MTkxL3RoZXBhY2todWItY29jYWNvbGEta3lvY2VyYS1hbmQtb2NlYW5zLWhhbG8tYWRqdXN0LXBhY2thZ2luZy1tYXRlcmlhbC10by1pbmNyZWFzZS1zdXN0YWluYWJpbGl0edIBAA,False,"Sun, 19 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=19, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=50, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3N1c3RhaW5hYmxlLXBhY2thZ2luZy9hcnRpY2xlLzIyNzI0MTkxL3RoZXBhY2todWItY29jYWNvbGEta3lvY2VyYS1hbmQtb2NlYW5zLWhhbG8tYWRqdXN0LXBhY2thZ2luZy1tYXRlcmlhbC10by1pbmNyZWFzZS1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">Coca-Cola, Kyocera, and Ocean's Halo Adjust Packaging Material to Increase Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging World</font>",text/plain,,,"Coca-Cola, Kyocera, and Ocean's Halo Adjust Packaging Material to Increase Sustainability - Packaging World",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3N1c3RhaW5hYmxlLXBhY2thZ2luZy9hcnRpY2xlLzIyNzI0MTkxL3RoZXBhY2todWItY29jYWNvbGEta3lvY2VyYS1hbmQtb2NlYW5zLWhhbG8tYWRqdXN0LXBhY2thZ2luZy1tYXRlcmlhbC10by1pbmNyZWFzZS1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">Coca-Cola, Kyocera, and Ocean's Halo Adjust Packaging Material to Increase Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging World</font>",https://www.packworld.com,Packaging World,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
WWP Beauty unveils new sustainable packaging and turnkey solutions at Luxe Pack LA - GlobeNewswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wMi8yMy8yNjEzOTgyLzAvZW4vV1dQLUJlYXV0eS11bnZlaWxzLW5ldy1zdXN0YWluYWJsZS1wYWNrYWdpbmctYW5kLXR1cm5rZXktc29sdXRpb25zLWF0LUx1eGUtUGFjay1MQS5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wMi8yMy8yNjEzOTgyLzAvZW4vV1dQLUJlYXV0eS11bnZlaWxzLW5ldy1zdXN0YWluYWJsZS1wYWNrYWdpbmctYW5kLXR1cm5rZXktc29sdXRpb25zLWF0LUx1eGUtUGFjay1MQS5odG1s0gEA?oc=5,CBMinQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wMi8yMy8yNjEzOTgyLzAvZW4vV1dQLUJlYXV0eS11bnZlaWxzLW5ldy1zdXN0YWluYWJsZS1wYWNrYWdpbmctYW5kLXR1cm5rZXktc29sdXRpb25zLWF0LUx1eGUtUGFjay1MQS5odG1s0gEA,False,"Thu, 23 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=23, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=54, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wMi8yMy8yNjEzOTgyLzAvZW4vV1dQLUJlYXV0eS11bnZlaWxzLW5ldy1zdXN0YWluYWJsZS1wYWNrYWdpbmctYW5kLXR1cm5rZXktc29sdXRpb25zLWF0LUx1eGUtUGFjay1MQS5odG1s0gEA?oc=5"" target=""_blank"">WWP Beauty unveils new sustainable packaging and turnkey solutions at Luxe Pack LA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",text/plain,,,WWP Beauty unveils new sustainable packaging and turnkey solutions at Luxe Pack LA - GlobeNewswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wMi8yMy8yNjEzOTgyLzAvZW4vV1dQLUJlYXV0eS11bnZlaWxzLW5ldy1zdXN0YWluYWJsZS1wYWNrYWdpbmctYW5kLXR1cm5rZXktc29sdXRpb25zLWF0LUx1eGUtUGFjay1MQS5odG1s0gEA?oc=5"" target=""_blank"">WWP Beauty unveils new sustainable packaging and turnkey solutions at Luxe Pack LA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",https://www.globenewswire.com,GlobeNewswire,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
"Trends: 2023, the year of renewal for sustainable packaging - Premium beauty","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi90cmVuZHMtMjAyMy10aGUteWVhci1vZi1yZW5ld2FsLDIxNjE20gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi90cmVuZHMtMjAyMy10aGUteWVhci1vZi1yZW5ld2FsLDIxNjE20gEA?oc=5,CBMiSmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi90cmVuZHMtMjAyMy10aGUteWVhci1vZi1yZW5ld2FsLDIxNjE20gEA,False,"Tue, 28 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=28, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=59, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi90cmVuZHMtMjAyMy10aGUteWVhci1vZi1yZW5ld2FsLDIxNjE20gEA?oc=5"" target=""_blank"">Trends: 2023, the year of renewal for sustainable packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Premium beauty</font>",text/plain,,,"Trends: 2023, the year of renewal for sustainable packaging - Premium beauty",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi90cmVuZHMtMjAyMy10aGUteWVhci1vZi1yZW5ld2FsLDIxNjE20gEA?oc=5"" target=""_blank"">Trends: 2023, the year of renewal for sustainable packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Premium beauty</font>",https://www.premiumbeautynews.com,Premium beauty,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
Irish Distillers sets green packaging goal - The Spirits Business,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRoZXNwaXJpdHNidXNpbmVzcy5jb20vMjAyMy8wMi9pcmlzaC1kaXN0aWxsZXJzLXNldHMtZ3JlZW4tcGFja2FnaW5nLWdvYWwv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRoZXNwaXJpdHNidXNpbmVzcy5jb20vMjAyMy8wMi9pcmlzaC1kaXN0aWxsZXJzLXNldHMtZ3JlZW4tcGFja2FnaW5nLWdvYWwv0gEA?oc=5,CBMiVmh0dHBzOi8vd3d3LnRoZXNwaXJpdHNidXNpbmVzcy5jb20vMjAyMy8wMi9pcmlzaC1kaXN0aWxsZXJzLXNldHMtZ3JlZW4tcGFja2FnaW5nLWdvYWwv0gEA,False,"Wed, 15 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=46, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRoZXNwaXJpdHNidXNpbmVzcy5jb20vMjAyMy8wMi9pcmlzaC1kaXN0aWxsZXJzLXNldHMtZ3JlZW4tcGFja2FnaW5nLWdvYWwv0gEA?oc=5"" target=""_blank"">Irish Distillers sets green packaging goal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Spirits Business</font>",text/plain,,,Irish Distillers sets green packaging goal - The Spirits Business,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRoZXNwaXJpdHNidXNpbmVzcy5jb20vMjAyMy8wMi9pcmlzaC1kaXN0aWxsZXJzLXNldHMtZ3JlZW4tcGFja2FnaW5nLWdvYWwv0gEA?oc=5"" target=""_blank"">Irish Distillers sets green packaging goal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Spirits Business</font>",https://www.thespiritsbusiness.com,The Spirits Business,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives - CosmeticsDesign-Asia.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5,CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA,False,"Tue, 07 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=7, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=38, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5"" target=""_blank"">'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign-Asia.com</font>",text/plain,,,'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives - CosmeticsDesign-Asia.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5"" target=""_blank"">'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign-Asia.com</font>",https://www.cosmeticsdesign-asia.com,CosmeticsDesign-Asia.com,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
Schumacher Packaging introduces paper-based top-seal tray - Lesprom Network,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lmxlc3Byb20uY29tL2VuL25ld3MvU2NodW1hY2hlcl9QYWNrYWdpbmdfaW50cm9kdWNlc19wYXBlci1iYXNlZF90b3Atc2VhbF90cmF5XzEwNjU5NS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lmxlc3Byb20uY29tL2VuL25ld3MvU2NodW1hY2hlcl9QYWNrYWdpbmdfaW50cm9kdWNlc19wYXBlci1iYXNlZF90b3Atc2VhbF90cmF5XzEwNjU5NS_SAQA?oc=5,CBMiYWh0dHBzOi8vd3d3Lmxlc3Byb20uY29tL2VuL25ld3MvU2NodW1hY2hlcl9QYWNrYWdpbmdfaW50cm9kdWNlc19wYXBlci1iYXNlZF90b3Atc2VhbF90cmF5XzEwNjU5NS_SAQA,False,"Mon, 27 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=27, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=58, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lmxlc3Byb20uY29tL2VuL25ld3MvU2NodW1hY2hlcl9QYWNrYWdpbmdfaW50cm9kdWNlc19wYXBlci1iYXNlZF90b3Atc2VhbF90cmF5XzEwNjU5NS_SAQA?oc=5"" target=""_blank"">Schumacher Packaging introduces paper-based top-seal tray</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lesprom Network</font>",text/plain,,,Schumacher Packaging introduces paper-based top-seal tray - Lesprom Network,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lmxlc3Byb20uY29tL2VuL25ld3MvU2NodW1hY2hlcl9QYWNrYWdpbmdfaW50cm9kdWNlc19wYXBlci1iYXNlZF90b3Atc2VhbF90cmF5XzEwNjU5NS_SAQA?oc=5"" target=""_blank"">Schumacher Packaging introduces paper-based top-seal tray</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lesprom Network</font>",https://www.lesprom.com,Lesprom Network,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
Mobil launches 50% post-consumer recycled plastic pails in India - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvbW9iaWwtbGF1bmNoZXMtNTAtcG9zdC1jb25zdW1lci1yZWN5Y2xlZC1wbGFzdGljLXBhaWxzLWluLWluZGlhLTMwMTczODM3Mi5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvbW9iaWwtbGF1bmNoZXMtNTAtcG9zdC1jb25zdW1lci1yZWN5Y2xlZC1wbGFzdGljLXBhaWxzLWluLWluZGlhLTMwMTczODM3Mi5odG1s0gEA?oc=5,CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvbW9iaWwtbGF1bmNoZXMtNTAtcG9zdC1jb25zdW1lci1yZWN5Y2xlZC1wbGFzdGljLXBhaWxzLWluLWluZGlhLTMwMTczODM3Mi5odG1s0gEA,False,"Fri, 03 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=34, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvbW9iaWwtbGF1bmNoZXMtNTAtcG9zdC1jb25zdW1lci1yZWN5Y2xlZC1wbGFzdGljLXBhaWxzLWluLWluZGlhLTMwMTczODM3Mi5odG1s0gEA?oc=5"" target=""_blank"">Mobil launches 50% post-consumer recycled plastic pails in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Mobil launches 50% post-consumer recycled plastic pails in India - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvbW9iaWwtbGF1bmNoZXMtNTAtcG9zdC1jb25zdW1lci1yZWN5Y2xlZC1wbGFzdGljLXBhaWxzLWluLWluZGlhLTMwMTczODM3Mi5odG1s0gEA?oc=5"" target=""_blank"">Mobil launches 50% post-consumer recycled plastic pails in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
What does the future hold for plastic packaging? - RECYCLING magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnJlY3ljbGluZy1tYWdhemluZS5jb20vMjAyMy8wMi8wMS93aGF0LWRvZXMtdGhlLWZ1dHVyZS1ob2xkLWZvci1wbGFzdGljLXBhY2thZ2luZy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnJlY3ljbGluZy1tYWdhemluZS5jb20vMjAyMy8wMi8wMS93aGF0LWRvZXMtdGhlLWZ1dHVyZS1ob2xkLWZvci1wbGFzdGljLXBhY2thZ2luZy_SAQA?oc=5,CBMiXmh0dHBzOi8vd3d3LnJlY3ljbGluZy1tYWdhemluZS5jb20vMjAyMy8wMi8wMS93aGF0LWRvZXMtdGhlLWZ1dHVyZS1ob2xkLWZvci1wbGFzdGljLXBhY2thZ2luZy_SAQA,False,"Wed, 01 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=1, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=32, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnJlY3ljbGluZy1tYWdhemluZS5jb20vMjAyMy8wMi8wMS93aGF0LWRvZXMtdGhlLWZ1dHVyZS1ob2xkLWZvci1wbGFzdGljLXBhY2thZ2luZy_SAQA?oc=5"" target=""_blank"">What does the future hold for plastic packaging?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RECYCLING magazine</font>",text/plain,,,What does the future hold for plastic packaging? - RECYCLING magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnJlY3ljbGluZy1tYWdhemluZS5jb20vMjAyMy8wMi8wMS93aGF0LWRvZXMtdGhlLWZ1dHVyZS1ob2xkLWZvci1wbGFzdGljLXBhY2thZ2luZy_SAQA?oc=5"" target=""_blank"">What does the future hold for plastic packaging?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RECYCLING magazine</font>",https://www.recycling-magazine.com,RECYCLING magazine,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-02-01+before:2023-02-28"
