title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
'Plastic is yesterday's material': Sustainable packaging innovator Xampla on how it can allow global food and beverage ... - FoodNavigator.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMi3AFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDUvMTcvUGxhc3RpYy1pcy15ZXN0ZXJkYXktcy1tYXRlcmlhbC1TdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdG9yLVhhbXBsYS1vbi1ob3ctaXQtY2FuLWFsbG93LWdsb2JhbC1mb29kLWFuZC1iZXZlcmFnZS1icmFuZHMtdG8tZGVsaXZlci1icmVha3Rocm91Z2gtbmV3LXByb2R1Y3QtZGV2ZWxvcG1lbnRz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMi3AFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDUvMTcvUGxhc3RpYy1pcy15ZXN0ZXJkYXktcy1tYXRlcmlhbC1TdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdG9yLVhhbXBsYS1vbi1ob3ctaXQtY2FuLWFsbG93LWdsb2JhbC1mb29kLWFuZC1iZXZlcmFnZS1icmFuZHMtdG8tZGVsaXZlci1icmVha3Rocm91Z2gtbmV3LXByb2R1Y3QtZGV2ZWxvcG1lbnRz0gEA?oc=5,CBMi3AFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDUvMTcvUGxhc3RpYy1pcy15ZXN0ZXJkYXktcy1tYXRlcmlhbC1TdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdG9yLVhhbXBsYS1vbi1ob3ctaXQtY2FuLWFsbG93LWdsb2JhbC1mb29kLWFuZC1iZXZlcmFnZS1icmFuZHMtdG8tZGVsaXZlci1icmVha3Rocm91Z2gtbmV3LXByb2R1Y3QtZGV2ZWxvcG1lbnRz0gEA,False,"Thu, 18 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=138, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMi3AFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDUvMTcvUGxhc3RpYy1pcy15ZXN0ZXJkYXktcy1tYXRlcmlhbC1TdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdG9yLVhhbXBsYS1vbi1ob3ctaXQtY2FuLWFsbG93LWdsb2JhbC1mb29kLWFuZC1iZXZlcmFnZS1icmFuZHMtdG8tZGVsaXZlci1icmVha3Rocm91Z2gtbmV3LXByb2R1Y3QtZGV2ZWxvcG1lbnRz0gEA?oc=5"" target=""_blank"">'Plastic is yesterday's material': Sustainable packaging innovator Xampla on how it can allow global food and beverage ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator.com</font>",text/plain,,,'Plastic is yesterday's material': Sustainable packaging innovator Xampla on how it can allow global food and beverage ... - FoodNavigator.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMi3AFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDUvMTcvUGxhc3RpYy1pcy15ZXN0ZXJkYXktcy1tYXRlcmlhbC1TdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdG9yLVhhbXBsYS1vbi1ob3ctaXQtY2FuLWFsbG93LWdsb2JhbC1mb29kLWFuZC1iZXZlcmFnZS1icmFuZHMtdG8tZGVsaXZlci1icmVha3Rocm91Z2gtbmV3LXByb2R1Y3QtZGV2ZWxvcG1lbnRz0gEA?oc=5"" target=""_blank"">'Plastic is yesterday's material': Sustainable packaging innovator Xampla on how it can allow global food and beverage ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator.com</font>",https://www.foodnavigator.com,FoodNavigator.com,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
Optimeal adopts sustainable packaging for cat food products - Pet Food Processing,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzAyOC1vcHRpbWVhbC1hZG9wdHMtc3VzdGFpbmFibGUtcGFja2FnaW5nLWZvci1jYXQtZm9vZC1wcm9kdWN0c9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzAyOC1vcHRpbWVhbC1hZG9wdHMtc3VzdGFpbmFibGUtcGFja2FnaW5nLWZvci1jYXQtZm9vZC1wcm9kdWN0c9IBAA?oc=5,CBMibGh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzAyOC1vcHRpbWVhbC1hZG9wdHMtc3VzdGFpbmFibGUtcGFja2FnaW5nLWZvci1jYXQtZm9vZC1wcm9kdWN0c9IBAA,False,"Tue, 30 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzAyOC1vcHRpbWVhbC1hZG9wdHMtc3VzdGFpbmFibGUtcGFja2FnaW5nLWZvci1jYXQtZm9vZC1wcm9kdWN0c9IBAA?oc=5"" target=""_blank"">Optimeal adopts sustainable packaging for cat food products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pet Food Processing</font>",text/plain,,,Optimeal adopts sustainable packaging for cat food products - Pet Food Processing,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzAyOC1vcHRpbWVhbC1hZG9wdHMtc3VzdGFpbmFibGUtcGFja2FnaW5nLWZvci1jYXQtZm9vZC1wcm9kdWN0c9IBAA?oc=5"" target=""_blank"">Optimeal adopts sustainable packaging for cat food products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pet Food Processing</font>",https://www.petfoodprocessing.net,Pet Food Processing,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
SABIC honored for recycled-content plastic - Recycling Today,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3NhYmljLXBsYXN0aWMtcmVjeWNsaW5nLWFkdmFuY2VkLWVkaXNvbi1hd2FyZC1pdGFseS1ub3J3YXkv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3NhYmljLXBsYXN0aWMtcmVjeWNsaW5nLWFkdmFuY2VkLWVkaXNvbi1hd2FyZC1pdGFseS1ub3J3YXkv0gEA?oc=5,CBMiX2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3NhYmljLXBsYXN0aWMtcmVjeWNsaW5nLWFkdmFuY2VkLWVkaXNvbi1hd2FyZC1pdGFseS1ub3J3YXkv0gEA,False,"Tue, 09 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=129, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3NhYmljLXBsYXN0aWMtcmVjeWNsaW5nLWFkdmFuY2VkLWVkaXNvbi1hd2FyZC1pdGFseS1ub3J3YXkv0gEA?oc=5"" target=""_blank"">SABIC honored for recycled-content plastic</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>",text/plain,,,SABIC honored for recycled-content plastic - Recycling Today,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3NhYmljLXBsYXN0aWMtcmVjeWNsaW5nLWFkdmFuY2VkLWVkaXNvbi1hd2FyZC1pdGFseS1ub3J3YXkv0gEA?oc=5"" target=""_blank"">SABIC honored for recycled-content plastic</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>",https://www.recyclingtoday.com,Recycling Today,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
"Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability - Packaging Strategies","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5,CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA,False,"Fri, 19 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=139, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",text/plain,,,"Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability - Packaging Strategies",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",https://www.packagingstrategies.com,Packaging Strategies,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
The Comeback of Biomaterials: A Sustainable Alternative to Conventional Plastics - EARTH.ORG,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZWFydGgub3JnL2Jpb21hdGVyaWFscy1jb21lYmFjay_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZWFydGgub3JnL2Jpb21hdGVyaWFscy1jb21lYmFjay_SAQA?oc=5,CBMiKGh0dHBzOi8vZWFydGgub3JnL2Jpb21hdGVyaWFscy1jb21lYmFjay_SAQA,False,"Wed, 03 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=3, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=123, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZWFydGgub3JnL2Jpb21hdGVyaWFscy1jb21lYmFjay_SAQA?oc=5"" target=""_blank"">The Comeback of Biomaterials: A Sustainable Alternative to Conventional Plastics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EARTH.ORG</font>",text/plain,,,The Comeback of Biomaterials: A Sustainable Alternative to Conventional Plastics - EARTH.ORG,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZWFydGgub3JnL2Jpb21hdGVyaWFscy1jb21lYmFjay_SAQA?oc=5"" target=""_blank"">The Comeback of Biomaterials: A Sustainable Alternative to Conventional Plastics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EARTH.ORG</font>",https://earth.org,EARTH.ORG,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
"Notpla: ""We Want to Lead the Way in Providing Truly Sustainable Alternative Packaging Solutions Around the World"" - vegconomist - the vegan business magazine","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihAFodHRwczovL3ZlZ2Nvbm9taXN0LmNvbS9pbnRlcnZpZXdzL25vdHBsYS1sZWFkLXRoZS13YXktcHJvdmlkaW5nLXRydWx5LXN1c3RhaW5hYmxlLWFsdGVybmF0aXZlLXBhY2thZ2luZy1zb2x1dGlvbnMtYXJvdW5kLXRoZS13b3JsZC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMihAFodHRwczovL3ZlZ2Nvbm9taXN0LmNvbS9pbnRlcnZpZXdzL25vdHBsYS1sZWFkLXRoZS13YXktcHJvdmlkaW5nLXRydWx5LXN1c3RhaW5hYmxlLWFsdGVybmF0aXZlLXBhY2thZ2luZy1zb2x1dGlvbnMtYXJvdW5kLXRoZS13b3JsZC_SAQA?oc=5,CBMihAFodHRwczovL3ZlZ2Nvbm9taXN0LmNvbS9pbnRlcnZpZXdzL25vdHBsYS1sZWFkLXRoZS13YXktcHJvdmlkaW5nLXRydWx5LXN1c3RhaW5hYmxlLWFsdGVybmF0aXZlLXBhY2thZ2luZy1zb2x1dGlvbnMtYXJvdW5kLXRoZS13b3JsZC_SAQA,False,"Thu, 11 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=131, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3ZlZ2Nvbm9taXN0LmNvbS9pbnRlcnZpZXdzL25vdHBsYS1sZWFkLXRoZS13YXktcHJvdmlkaW5nLXRydWx5LXN1c3RhaW5hYmxlLWFsdGVybmF0aXZlLXBhY2thZ2luZy1zb2x1dGlvbnMtYXJvdW5kLXRoZS13b3JsZC_SAQA?oc=5"" target=""_blank"">Notpla: ""We Want to Lead the Way in Providing Truly Sustainable Alternative Packaging Solutions Around the World""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">vegconomist - the vegan business magazine</font>",text/plain,,,"Notpla: ""We Want to Lead the Way in Providing Truly Sustainable Alternative Packaging Solutions Around the World"" - vegconomist - the vegan business magazine",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3ZlZ2Nvbm9taXN0LmNvbS9pbnRlcnZpZXdzL25vdHBsYS1sZWFkLXRoZS13YXktcHJvdmlkaW5nLXRydWx5LXN1c3RhaW5hYmxlLWFsdGVybmF0aXZlLXBhY2thZ2luZy1zb2x1dGlvbnMtYXJvdW5kLXRoZS13b3JsZC_SAQA?oc=5"" target=""_blank"">Notpla: ""We Want to Lead the Way in Providing Truly Sustainable Alternative Packaging Solutions Around the World""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">vegconomist - the vegan business magazine</font>",https://vegconomist.com,vegconomist - the vegan business magazine,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
Biggest trends in food packaging and new launches from Interpack 2023 - FoodManufacture.co.uk,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RtYW51ZmFjdHVyZS5jby51ay9BcnRpY2xlLzIwMjMvMDUvMTYvYmlnZ2VzdC10cmVuZHMtaW4tZm9vZC1wYWNrYWdpbmctYW5kLW5ldy1sYXVuY2hlcy1mcm9tLWludGVycGFjay0yMDIz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RtYW51ZmFjdHVyZS5jby51ay9BcnRpY2xlLzIwMjMvMDUvMTYvYmlnZ2VzdC10cmVuZHMtaW4tZm9vZC1wYWNrYWdpbmctYW5kLW5ldy1sYXVuY2hlcy1mcm9tLWludGVycGFjay0yMDIz0gEA?oc=5,CBMiemh0dHBzOi8vd3d3LmZvb2RtYW51ZmFjdHVyZS5jby51ay9BcnRpY2xlLzIwMjMvMDUvMTYvYmlnZ2VzdC10cmVuZHMtaW4tZm9vZC1wYWNrYWdpbmctYW5kLW5ldy1sYXVuY2hlcy1mcm9tLWludGVycGFjay0yMDIz0gEA,False,"Tue, 16 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RtYW51ZmFjdHVyZS5jby51ay9BcnRpY2xlLzIwMjMvMDUvMTYvYmlnZ2VzdC10cmVuZHMtaW4tZm9vZC1wYWNrYWdpbmctYW5kLW5ldy1sYXVuY2hlcy1mcm9tLWludGVycGFjay0yMDIz0gEA?oc=5"" target=""_blank"">Biggest trends in food packaging and new launches from Interpack 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodManufacture.co.uk</font>",text/plain,,,Biggest trends in food packaging and new launches from Interpack 2023 - FoodManufacture.co.uk,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RtYW51ZmFjdHVyZS5jby51ay9BcnRpY2xlLzIwMjMvMDUvMTYvYmlnZ2VzdC10cmVuZHMtaW4tZm9vZC1wYWNrYWdpbmctYW5kLW5ldy1sYXVuY2hlcy1mcm9tLWludGVycGFjay0yMDIz0gEA?oc=5"" target=""_blank"">Biggest trends in food packaging and new launches from Interpack 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodManufacture.co.uk</font>",https://www.foodmanufacture.co.uk,FoodManufacture.co.uk,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
Winning Plastics Circularity Startups Revealed - PlasticsToday,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnBsYXN0aWNzdG9kYXkuY29tL3N1c3RhaW5hYmlsaXR5L3dpbm5pbmctcGxhc3RpY3MtY2lyY3VsYXJpdHktc3RhcnR1cHMtcmV2ZWFsZWTSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnBsYXN0aWNzdG9kYXkuY29tL3N1c3RhaW5hYmlsaXR5L3dpbm5pbmctcGxhc3RpY3MtY2lyY3VsYXJpdHktc3RhcnR1cHMtcmV2ZWFsZWTSAQA?oc=5,CBMiW2h0dHBzOi8vd3d3LnBsYXN0aWNzdG9kYXkuY29tL3N1c3RhaW5hYmlsaXR5L3dpbm5pbmctcGxhc3RpY3MtY2lyY3VsYXJpdHktc3RhcnR1cHMtcmV2ZWFsZWTSAQA,False,"Tue, 09 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=129, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnBsYXN0aWNzdG9kYXkuY29tL3N1c3RhaW5hYmlsaXR5L3dpbm5pbmctcGxhc3RpY3MtY2lyY3VsYXJpdHktc3RhcnR1cHMtcmV2ZWFsZWTSAQA?oc=5"" target=""_blank"">Winning Plastics Circularity Startups Revealed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PlasticsToday</font>",text/plain,,,Winning Plastics Circularity Startups Revealed - PlasticsToday,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnBsYXN0aWNzdG9kYXkuY29tL3N1c3RhaW5hYmlsaXR5L3dpbm5pbmctcGxhc3RpY3MtY2lyY3VsYXJpdHktc3RhcnR1cHMtcmV2ZWFsZWTSAQA?oc=5"" target=""_blank"">Winning Plastics Circularity Startups Revealed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PlasticsToday</font>",https://www.plasticstoday.com,PlasticsToday,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
18 Clothing Brands Making Progress Towards Sustainability - Earth911.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5,CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA,False,"Tue, 02 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=2, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=122, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5"" target=""_blank"">18 Clothing Brands Making Progress Towards Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Earth911.com</font>",text/plain,,,18 Clothing Brands Making Progress Towards Sustainability - Earth911.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5"" target=""_blank"">18 Clothing Brands Making Progress Towards Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Earth911.com</font>",https://earth911.com,Earth911.com,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
The Top 10 Smart Packaging Technologies Disrupting the Industry - Global Trade Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS90aGUtdG9wLTEwLXNtYXJ0LXBhY2thZ2luZy10ZWNobm9sb2dpZXMtZGlzcnVwdGluZy10aGUtaW5kdXN0cnkv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS90aGUtdG9wLTEwLXNtYXJ0LXBhY2thZ2luZy10ZWNobm9sb2dpZXMtZGlzcnVwdGluZy10aGUtaW5kdXN0cnkv0gEA?oc=5,CBMiX2h0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS90aGUtdG9wLTEwLXNtYXJ0LXBhY2thZ2luZy10ZWNobm9sb2dpZXMtZGlzcnVwdGluZy10aGUtaW5kdXN0cnkv0gEA,False,"Tue, 23 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=143, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS90aGUtdG9wLTEwLXNtYXJ0LXBhY2thZ2luZy10ZWNobm9sb2dpZXMtZGlzcnVwdGluZy10aGUtaW5kdXN0cnkv0gEA?oc=5"" target=""_blank"">The Top 10 Smart Packaging Technologies Disrupting the Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Trade Magazine</font>",text/plain,,,The Top 10 Smart Packaging Technologies Disrupting the Industry - Global Trade Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS90aGUtdG9wLTEwLXNtYXJ0LXBhY2thZ2luZy10ZWNobm9sb2dpZXMtZGlzcnVwdGluZy10aGUtaW5kdXN0cnkv0gEA?oc=5"" target=""_blank"">The Top 10 Smart Packaging Technologies Disrupting the Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Trade Magazine</font>",https://www.globaltrademag.com,Global Trade Magazine,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-05-01+before:2023-05-31"
