title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
WCEF2023 Summary Report - Sitra,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnNpdHJhLmZpL2VuL3B1YmxpY2F0aW9ucy93Y2VmMjAyMy1zdW1tYXJ5LXJlcG9ydC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnNpdHJhLmZpL2VuL3B1YmxpY2F0aW9ucy93Y2VmMjAyMy1zdW1tYXJ5LXJlcG9ydC_SAQA?oc=5,CBMiPWh0dHBzOi8vd3d3LnNpdHJhLmZpL2VuL3B1YmxpY2F0aW9ucy93Y2VmMjAyMy1zdW1tYXJ5LXJlcG9ydC_SAQA,False,"Fri, 30 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=30, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=181, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnNpdHJhLmZpL2VuL3B1YmxpY2F0aW9ucy93Y2VmMjAyMy1zdW1tYXJ5LXJlcG9ydC_SAQA?oc=5"" target=""_blank"">WCEF2023 Summary Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sitra</font>",text/plain,,,WCEF2023 Summary Report - Sitra,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnNpdHJhLmZpL2VuL3B1YmxpY2F0aW9ucy93Y2VmMjAyMy1zdW1tYXJ5LXJlcG9ydC_SAQA?oc=5"" target=""_blank"">WCEF2023 Summary Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sitra</font>",https://www.sitra.fi,Sitra,"https://news.google.com/rss/search?q=""Circular economy solutions"" ""new products""+after:2023-06-01+before:2023-06-30"
"Green beauty: L'Oreal partners with Alibaba, key suppliers to decarbonise China's US$80 billion cosmetics industry - Yahoo Finance","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ncmVlbi1iZWF1dHktbG9yZWFsLXBhcnRuZXJzLWFsaWJhYmEtMDkzMDAwOTY4Lmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ncmVlbi1iZWF1dHktbG9yZWFsLXBhcnRuZXJzLWFsaWJhYmEtMDkzMDAwOTY4Lmh0bWzSAQA?oc=5,CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ncmVlbi1iZWF1dHktbG9yZWFsLXBhcnRuZXJzLWFsaWJhYmEtMDkzMDAwOTY4Lmh0bWzSAQA,False,"Sun, 25 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=176, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ncmVlbi1iZWF1dHktbG9yZWFsLXBhcnRuZXJzLWFsaWJhYmEtMDkzMDAwOTY4Lmh0bWzSAQA?oc=5"" target=""_blank"">Green beauty: L'Oreal partners with Alibaba, key suppliers to decarbonise China's US$80 billion cosmetics industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",text/plain,,,"Green beauty: L'Oreal partners with Alibaba, key suppliers to decarbonise China's US$80 billion cosmetics industry - Yahoo Finance",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ncmVlbi1iZWF1dHktbG9yZWFsLXBhcnRuZXJzLWFsaWJhYmEtMDkzMDAwOTY4Lmh0bWzSAQA?oc=5"" target=""_blank"">Green beauty: L'Oreal partners with Alibaba, key suppliers to decarbonise China's US$80 billion cosmetics industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",https://finance.yahoo.com,Yahoo Finance,"https://news.google.com/rss/search?q=""Circular economy solutions"" ""new products""+after:2023-06-01+before:2023-06-30"
Flex Recognized by Lenovo for Logistics Excellence - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZmxleC1yZWNvZ25pemVkLWJ5LWxlbm92by1mb3ItbG9naXN0aWNzLWV4Y2VsbGVuY2UtMzAxODU3NTA0Lmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZmxleC1yZWNvZ25pemVkLWJ5LWxlbm92by1mb3ItbG9naXN0aWNzLWV4Y2VsbGVuY2UtMzAxODU3NTA0Lmh0bWzSAQA?oc=5,CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZmxleC1yZWNvZ25pemVkLWJ5LWxlbm92by1mb3ItbG9naXN0aWNzLWV4Y2VsbGVuY2UtMzAxODU3NTA0Lmh0bWzSAQA,False,"Thu, 22 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=22, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=173, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZmxleC1yZWNvZ25pemVkLWJ5LWxlbm92by1mb3ItbG9naXN0aWNzLWV4Y2VsbGVuY2UtMzAxODU3NTA0Lmh0bWzSAQA?oc=5"" target=""_blank"">Flex Recognized by Lenovo for Logistics Excellence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Flex Recognized by Lenovo for Logistics Excellence - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZmxleC1yZWNvZ25pemVkLWJ5LWxlbm92by1mb3ItbG9naXN0aWNzLWV4Y2VsbGVuY2UtMzAxODU3NTA0Lmh0bWzSAQA?oc=5"" target=""_blank"">Flex Recognized by Lenovo for Logistics Excellence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Circular economy solutions"" ""new products""+after:2023-06-01+before:2023-06-30"
First recycling plant for wind blades in the Peninsula - Endesa,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmVuZGVzYS5jb20vZW4vcHJlc3MvcHJlc3Mtcm9vbS9uZXdzL2VuZXJneS1lZmZpY2llbmN5L2NpcmN1bGFyLWVjb25vbXkvcHJlemVyby1zcGFpbi1lbmRlc2EtcHJlc2VudC1ncmluZW_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmVuZGVzYS5jb20vZW4vcHJlc3MvcHJlc3Mtcm9vbS9uZXdzL2VuZXJneS1lZmZpY2llbmN5L2NpcmN1bGFyLWVjb25vbXkvcHJlemVyby1zcGFpbi1lbmRlc2EtcHJlc2VudC1ncmluZW_SAQA?oc=5,CBMidmh0dHBzOi8vd3d3LmVuZGVzYS5jb20vZW4vcHJlc3MvcHJlc3Mtcm9vbS9uZXdzL2VuZXJneS1lZmZpY2llbmN5L2NpcmN1bGFyLWVjb25vbXkvcHJlemVyby1zcGFpbi1lbmRlc2EtcHJlc2VudC1ncmluZW_SAQA,False,"Wed, 14 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=165, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmVuZGVzYS5jb20vZW4vcHJlc3MvcHJlc3Mtcm9vbS9uZXdzL2VuZXJneS1lZmZpY2llbmN5L2NpcmN1bGFyLWVjb25vbXkvcHJlemVyby1zcGFpbi1lbmRlc2EtcHJlc2VudC1ncmluZW_SAQA?oc=5"" target=""_blank"">First recycling plant for wind blades in the Peninsula</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Endesa</font>",text/plain,,,First recycling plant for wind blades in the Peninsula - Endesa,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmVuZGVzYS5jb20vZW4vcHJlc3MvcHJlc3Mtcm9vbS9uZXdzL2VuZXJneS1lZmZpY2llbmN5L2NpcmN1bGFyLWVjb25vbXkvcHJlemVyby1zcGFpbi1lbmRlc2EtcHJlc2VudC1ncmluZW_SAQA?oc=5"" target=""_blank"">First recycling plant for wind blades in the Peninsula</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Endesa</font>",https://www.endesa.com,Endesa,"https://news.google.com/rss/search?q=""Circular economy solutions"" ""new products""+after:2023-06-01+before:2023-06-30"
