title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
"Shell's clean energy advertising campaign is misleading, UK watchdog says - The Associated Press","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLWNsaW1hdGUtYWQtYmFuLWNsZWFuLWVuZXJneS1hMTMyMjIzM2UzYmE3ZThmYTc3NjAzNjdmMTNkZDU4Y9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLWNsaW1hdGUtYWQtYmFuLWNsZWFuLWVuZXJneS1hMTMyMjIzM2UzYmE3ZThmYTc3NjAzNjdmMTNkZDU4Y9IBAA?oc=5,CBMiXWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLWNsaW1hdGUtYWQtYmFuLWNsZWFuLWVuZXJneS1hMTMyMjIzM2UzYmE3ZThmYTc3NjAzNjdmMTNkZDU4Y9IBAA,False,"Wed, 07 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLWNsaW1hdGUtYWQtYmFuLWNsZWFuLWVuZXJneS1hMTMyMjIzM2UzYmE3ZThmYTc3NjAzNjdmMTNkZDU4Y9IBAA?oc=5"" target=""_blank"">Shell's clean energy advertising campaign is misleading, UK watchdog says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",text/plain,,,"Shell's clean energy advertising campaign is misleading, UK watchdog says - The Associated Press",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLWNsaW1hdGUtYWQtYmFuLWNsZWFuLWVuZXJneS1hMTMyMjIzM2UzYmE3ZThmYTc3NjAzNjdmMTNkZDU4Y9IBAA?oc=5"" target=""_blank"">Shell's clean energy advertising campaign is misleading, UK watchdog says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",https://apnews.com,The Associated Press,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
The future of materials - Deloitte,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvaW5kdXN0cnkvb2lsLWFuZC1nYXMvdGhlLWZ1dHVyZS1vZi1tYXRlcmlhbHMuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvaW5kdXN0cnkvb2lsLWFuZC1nYXMvdGhlLWZ1dHVyZS1vZi1tYXRlcmlhbHMuaHRtbNIBAA?oc=5,CBMiWmh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvaW5kdXN0cnkvb2lsLWFuZC1nYXMvdGhlLWZ1dHVyZS1vZi1tYXRlcmlhbHMuaHRtbNIBAA,False,"Fri, 02 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=2, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=153, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvaW5kdXN0cnkvb2lsLWFuZC1nYXMvdGhlLWZ1dHVyZS1vZi1tYXRlcmlhbHMuaHRtbNIBAA?oc=5"" target=""_blank"">The future of materials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deloitte</font>",text/plain,,,The future of materials - Deloitte,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvaW5kdXN0cnkvb2lsLWFuZC1nYXMvdGhlLWZ1dHVyZS1vZi1tYXRlcmlhbHMuaHRtbNIBAA?oc=5"" target=""_blank"">The future of materials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deloitte</font>",https://www2.deloitte.com,Deloitte,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
Shell ditches lower oil production target but insists it's committed to cutting emissions - The Associated Press,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLW9pbC1wcm9kdWN0aW9uLWNhcmJvbi1lbWlzc2lvbnMtN2E0Y2QxOWFmZDVmNDY2OWEzOGY4NWQwOWI5ODhkNDHSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLW9pbC1wcm9kdWN0aW9uLWNhcmJvbi1lbWlzc2lvbnMtN2E0Y2QxOWFmZDVmNDY2OWEzOGY4NWQwOWI5ODhkNDHSAQA?oc=5,CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLW9pbC1wcm9kdWN0aW9uLWNhcmJvbi1lbWlzc2lvbnMtN2E0Y2QxOWFmZDVmNDY2OWEzOGY4NWQwOWI5ODhkNDHSAQA,False,"Wed, 14 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=165, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLW9pbC1wcm9kdWN0aW9uLWNhcmJvbi1lbWlzc2lvbnMtN2E0Y2QxOWFmZDVmNDY2OWEzOGY4NWQwOWI5ODhkNDHSAQA?oc=5"" target=""_blank"">Shell ditches lower oil production target but insists it's committed to cutting emissions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",text/plain,,,Shell ditches lower oil production target but insists it's committed to cutting emissions - The Associated Press,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NoZWxsLW9pbC1wcm9kdWN0aW9uLWNhcmJvbi1lbWlzc2lvbnMtN2E0Y2QxOWFmZDVmNDY2OWEzOGY4NWQwOWI5ODhkNDHSAQA?oc=5"" target=""_blank"">Shell ditches lower oil production target but insists it's committed to cutting emissions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",https://apnews.com,The Associated Press,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
Can Vertical Gardens Feed the World? Probably Not (But It's Ok) - VegNews,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vdmVydGljYWwtZ2FyZGVucy1mZWVkLXRoZS13b3JsZNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vdmVydGljYWwtZ2FyZGVucy1mZWVkLXRoZS13b3JsZNIBAA?oc=5,CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vdmVydGljYWwtZ2FyZGVucy1mZWVkLXRoZS13b3JsZNIBAA,False,"Fri, 23 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=174, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vdmVydGljYWwtZ2FyZGVucy1mZWVkLXRoZS13b3JsZNIBAA?oc=5"" target=""_blank"">Can Vertical Gardens Feed the World? Probably Not (But It's Ok)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",text/plain,,,Can Vertical Gardens Feed the World? Probably Not (But It's Ok) - VegNews,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vdmVydGljYWwtZ2FyZGVucy1mZWVkLXRoZS13b3JsZNIBAA?oc=5"" target=""_blank"">Can Vertical Gardens Feed the World? Probably Not (But It's Ok)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",https://vegnews.com,VegNews,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
Tesla Of The Sea? How EV Tech Is Revolutionizing Boating - Markets Insider,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3Rlc2xhLW9mLXRoZS1zZWEtaG93LWV2LXRlY2gtaXMtcmV2b2x1dGlvbml6aW5nLWJvYXRpbmctMTAzMjM2MjcwMdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3Rlc2xhLW9mLXRoZS1zZWEtaG93LWV2LXRlY2gtaXMtcmV2b2x1dGlvbml6aW5nLWJvYXRpbmctMTAzMjM2MjcwMdIBAA?oc=5,CBMicmh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3Rlc2xhLW9mLXRoZS1zZWEtaG93LWV2LXRlY2gtaXMtcmV2b2x1dGlvbml6aW5nLWJvYXRpbmctMTAzMjM2MjcwMdIBAA,False,"Thu, 01 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=1, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=152, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3Rlc2xhLW9mLXRoZS1zZWEtaG93LWV2LXRlY2gtaXMtcmV2b2x1dGlvbml6aW5nLWJvYXRpbmctMTAzMjM2MjcwMdIBAA?oc=5"" target=""_blank"">Tesla Of The Sea? How EV Tech Is Revolutionizing Boating</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Insider</font>",text/plain,,,Tesla Of The Sea? How EV Tech Is Revolutionizing Boating - Markets Insider,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3Rlc2xhLW9mLXRoZS1zZWEtaG93LWV2LXRlY2gtaXMtcmV2b2x1dGlvbml6aW5nLWJvYXRpbmctMTAzMjM2MjcwMdIBAA?oc=5"" target=""_blank"">Tesla Of The Sea? How EV Tech Is Revolutionizing Boating</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Insider</font>",https://markets.businessinsider.com,Markets Insider,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
"Jack Daniel's, M&S, Wayfair: Everything that matters this morning - Marketing Week","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm1hcmtldGluZ3dlZWsuY29tL2V2ZXJ5dGhpbmctdGhhdC1tYXR0ZXJzLXRoaXMtbW9ybmluZy01LWp1bmUtMjAyMy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm1hcmtldGluZ3dlZWsuY29tL2V2ZXJ5dGhpbmctdGhhdC1tYXR0ZXJzLXRoaXMtbW9ybmluZy01LWp1bmUtMjAyMy_SAQA?oc=5,CBMiT2h0dHBzOi8vd3d3Lm1hcmtldGluZ3dlZWsuY29tL2V2ZXJ5dGhpbmctdGhhdC1tYXR0ZXJzLXRoaXMtbW9ybmluZy01LWp1bmUtMjAyMy_SAQA,False,"Mon, 05 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=5, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=156, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm1hcmtldGluZ3dlZWsuY29tL2V2ZXJ5dGhpbmctdGhhdC1tYXR0ZXJzLXRoaXMtbW9ybmluZy01LWp1bmUtMjAyMy_SAQA?oc=5"" target=""_blank"">Jack Daniel's, M&amp;S, Wayfair: Everything that matters this morning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketing Week</font>",text/plain,,,"Jack Daniel's, M&S, Wayfair: Everything that matters this morning - Marketing Week",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm1hcmtldGluZ3dlZWsuY29tL2V2ZXJ5dGhpbmctdGhhdC1tYXR0ZXJzLXRoaXMtbW9ybmluZy01LWp1bmUtMjAyMy_SAQA?oc=5"" target=""_blank"">Jack Daniel's, M&amp;S, Wayfair: Everything that matters this morning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketing Week</font>",https://www.marketingweek.com,Marketing Week,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
Mitsubishi Heavy Industries Air-Conditioning Europe Ltd. Applauded by Frost & Sullivan for Offering Innovative Heat ... - PR Newswire UK,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMi6AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvLnVrL25ld3MtcmVsZWFzZXMvbWl0c3ViaXNoaS1oZWF2eS1pbmR1c3RyaWVzLWFpci1jb25kaXRpb25pbmctZXVyb3BlLWx0ZC1hcHBsYXVkZWQtYnktZnJvc3QtLXN1bGxpdmFuLWZvci1vZmZlcmluZy1pbm5vdmF0aXZlLWhlYXQtcHVtcHMtYXMtYW4tYWx0ZXJuYXRpdmUtdG8tY29udmVudGlvbmFsLWhlYXRpbmctdGVjaG5vbG9naWVzLTMwMTg1MzgwOC5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMi6AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvLnVrL25ld3MtcmVsZWFzZXMvbWl0c3ViaXNoaS1oZWF2eS1pbmR1c3RyaWVzLWFpci1jb25kaXRpb25pbmctZXVyb3BlLWx0ZC1hcHBsYXVkZWQtYnktZnJvc3QtLXN1bGxpdmFuLWZvci1vZmZlcmluZy1pbm5vdmF0aXZlLWhlYXQtcHVtcHMtYXMtYW4tYWx0ZXJuYXRpdmUtdG8tY29udmVudGlvbmFsLWhlYXRpbmctdGVjaG5vbG9naWVzLTMwMTg1MzgwOC5odG1s0gEA?oc=5,CBMi6AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvLnVrL25ld3MtcmVsZWFzZXMvbWl0c3ViaXNoaS1oZWF2eS1pbmR1c3RyaWVzLWFpci1jb25kaXRpb25pbmctZXVyb3BlLWx0ZC1hcHBsYXVkZWQtYnktZnJvc3QtLXN1bGxpdmFuLWZvci1vZmZlcmluZy1pbm5vdmF0aXZlLWhlYXQtcHVtcHMtYXMtYW4tYWx0ZXJuYXRpdmUtdG8tY29udmVudGlvbmFsLWhlYXRpbmctdGVjaG5vbG9naWVzLTMwMTg1MzgwOC5odG1s0gEA,False,"Tue, 20 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=171, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMi6AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvLnVrL25ld3MtcmVsZWFzZXMvbWl0c3ViaXNoaS1oZWF2eS1pbmR1c3RyaWVzLWFpci1jb25kaXRpb25pbmctZXVyb3BlLWx0ZC1hcHBsYXVkZWQtYnktZnJvc3QtLXN1bGxpdmFuLWZvci1vZmZlcmluZy1pbm5vdmF0aXZlLWhlYXQtcHVtcHMtYXMtYW4tYWx0ZXJuYXRpdmUtdG8tY29udmVudGlvbmFsLWhlYXRpbmctdGVjaG5vbG9naWVzLTMwMTg1MzgwOC5odG1s0gEA?oc=5"" target=""_blank"">Mitsubishi Heavy Industries Air-Conditioning Europe Ltd. Applauded by Frost & Sullivan for Offering Innovative Heat ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire UK</font>",text/plain,,,Mitsubishi Heavy Industries Air-Conditioning Europe Ltd. Applauded by Frost & Sullivan for Offering Innovative Heat ... - PR Newswire UK,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMi6AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvLnVrL25ld3MtcmVsZWFzZXMvbWl0c3ViaXNoaS1oZWF2eS1pbmR1c3RyaWVzLWFpci1jb25kaXRpb25pbmctZXVyb3BlLWx0ZC1hcHBsYXVkZWQtYnktZnJvc3QtLXN1bGxpdmFuLWZvci1vZmZlcmluZy1pbm5vdmF0aXZlLWhlYXQtcHVtcHMtYXMtYW4tYWx0ZXJuYXRpdmUtdG8tY29udmVudGlvbmFsLWhlYXRpbmctdGVjaG5vbG9naWVzLTMwMTg1MzgwOC5odG1s0gEA?oc=5"" target=""_blank"">Mitsubishi Heavy Industries Air-Conditioning Europe Ltd. Applauded by Frost & Sullivan for Offering Innovative Heat ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire UK</font>",https://www.prnewswire.co.uk,PR Newswire UK,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
Northern Ireland's geothermal energy sector 'heating up' following launch of new £3m project - The Irish News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5pcmlzaG5ld3MuY29tL2J1c2luZXNzLzIwMjMvMDYvMjcvbmV3cy9ub3J0aGVybl9pcmVsYW5kX3NfZ2VvdGhlcm1hbF9lbmVyZ3lfc2VjdG9yX2hlYXRpbmdfdXBfZm9sbG93aW5nX2xhdW5jaF9vZl9uZXdfM21fcHJvamVjdC0zMzgyNTg2L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5pcmlzaG5ld3MuY29tL2J1c2luZXNzLzIwMjMvMDYvMjcvbmV3cy9ub3J0aGVybl9pcmVsYW5kX3NfZ2VvdGhlcm1hbF9lbmVyZ3lfc2VjdG9yX2hlYXRpbmdfdXBfZm9sbG93aW5nX2xhdW5jaF9vZl9uZXdfM21fcHJvamVjdC0zMzgyNTg2L9IBAA?oc=5,CBMilQFodHRwczovL3d3dy5pcmlzaG5ld3MuY29tL2J1c2luZXNzLzIwMjMvMDYvMjcvbmV3cy9ub3J0aGVybl9pcmVsYW5kX3NfZ2VvdGhlcm1hbF9lbmVyZ3lfc2VjdG9yX2hlYXRpbmdfdXBfZm9sbG93aW5nX2xhdW5jaF9vZl9uZXdfM21fcHJvamVjdC0zMzgyNTg2L9IBAA,False,"Mon, 26 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=177, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5pcmlzaG5ld3MuY29tL2J1c2luZXNzLzIwMjMvMDYvMjcvbmV3cy9ub3J0aGVybl9pcmVsYW5kX3NfZ2VvdGhlcm1hbF9lbmVyZ3lfc2VjdG9yX2hlYXRpbmdfdXBfZm9sbG93aW5nX2xhdW5jaF9vZl9uZXdfM21fcHJvamVjdC0zMzgyNTg2L9IBAA?oc=5"" target=""_blank"">Northern Ireland's geothermal energy sector 'heating up' following launch of new £3m project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Irish News </font>",text/plain,,,Northern Ireland's geothermal energy sector 'heating up' following launch of new £3m project - The Irish News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5pcmlzaG5ld3MuY29tL2J1c2luZXNzLzIwMjMvMDYvMjcvbmV3cy9ub3J0aGVybl9pcmVsYW5kX3NfZ2VvdGhlcm1hbF9lbmVyZ3lfc2VjdG9yX2hlYXRpbmdfdXBfZm9sbG93aW5nX2xhdW5jaF9vZl9uZXdfM21fcHJvamVjdC0zMzgyNTg2L9IBAA?oc=5"" target=""_blank"">Northern Ireland's geothermal energy sector 'heating up' following launch of new £3m project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Irish News </font>",https://www.irishnews.com,The Irish News,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
Recycling trial investigates PVC granules in water filtration as 'economically viable' waste solution - ABC News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA2LTEwL2J1bmJ1cnktc2NyYXAtZGVhbGVyLXB2Yy13YXN0ZS10by1kZXNhbGluYXRpb24tZXF1aXBtZW50LXRyaWFsLzEwMjQ1MTY4NtIBKGh0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDI0NTE2ODY?oc=5'}]",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA2LTEwL2J1bmJ1cnktc2NyYXAtZGVhbGVyLXB2Yy13YXN0ZS10by1kZXNhbGluYXRpb24tZXF1aXBtZW50LXRyaWFsLzEwMjQ1MTY4NtIBKGh0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDI0NTE2ODY?oc=5,CBMib2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA2LTEwL2J1bmJ1cnktc2NyYXAtZGVhbGVyLXB2Yy13YXN0ZS10by1kZXNhbGluYXRpb24tZXF1aXBtZW50LXRyaWFsLzEwMjQ1MTY4NtIBKGh0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDI0NTE2ODY,False,"Fri, 09 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=160, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA2LTEwL2J1bmJ1cnktc2NyYXAtZGVhbGVyLXB2Yy13YXN0ZS10by1kZXNhbGluYXRpb24tZXF1aXBtZW50LXRyaWFsLzEwMjQ1MTY4NtIBKGh0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDI0NTE2ODY?oc=5"" target=""_blank"">Recycling trial investigates PVC granules in water filtration as 'economically viable' waste solution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",text/plain,,,Recycling trial investigates PVC granules in water filtration as 'economically viable' waste solution - ABC News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA2LTEwL2J1bmJ1cnktc2NyYXAtZGVhbGVyLXB2Yy13YXN0ZS10by1kZXNhbGluYXRpb24tZXF1aXBtZW50LXRyaWFsLzEwMjQ1MTY4NtIBKGh0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDI0NTE2ODY?oc=5"" target=""_blank"">Recycling trial investigates PVC granules in water filtration as 'economically viable' waste solution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",https://www.abc.net.au,ABC News,"https://news.google.com/rss/search?q=""Low-Carbon Energy"" ""new products""+after:2023-06-01+before:2023-06-30"
