title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Do consumers care about sustainability & ESG claims? - McKinsey,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5,CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA,False,"Mon, 06 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=37, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5"" target=""_blank"">Do consumers care about sustainability & ESG claims?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKinsey</font>",text/plain,,,Do consumers care about sustainability & ESG claims? - McKinsey,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9jb25zdW1lci1wYWNrYWdlZC1nb29kcy9vdXItaW5zaWdodHMvY29uc3VtZXJzLWNhcmUtYWJvdXQtc3VzdGFpbmFiaWxpdHktYW5kLWJhY2staXQtdXAtd2l0aC10aGVpci13YWxsZXRz0gEA?oc=5"" target=""_blank"">Do consumers care about sustainability & ESG claims?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKinsey</font>",https://www.mckinsey.com,McKinsey,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
Kitchen And Bath Industry Show Awards Feature New Products With Wellness And Sustainability Benefits - Forbes,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phbWllZ29sZC8yMDIzLzAyLzA3L2tpdGNoZW4tYW5kLWJhdGgtaW5kdXN0cnktc2hvdy1hd2FyZHMtZmVhdHVyZS1uZXctcHJvZHVjdHMtd2l0aC13ZWxsbmVzcy1hbmQtc3VzdGFpbmFiaWxpdHktYmVuZWZpdHMv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phbWllZ29sZC8yMDIzLzAyLzA3L2tpdGNoZW4tYW5kLWJhdGgtaW5kdXN0cnktc2hvdy1hd2FyZHMtZmVhdHVyZS1uZXctcHJvZHVjdHMtd2l0aC13ZWxsbmVzcy1hbmQtc3VzdGFpbmFiaWxpdHktYmVuZWZpdHMv0gEA?oc=5,CBMilwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phbWllZ29sZC8yMDIzLzAyLzA3L2tpdGNoZW4tYW5kLWJhdGgtaW5kdXN0cnktc2hvdy1hd2FyZHMtZmVhdHVyZS1uZXctcHJvZHVjdHMtd2l0aC13ZWxsbmVzcy1hbmQtc3VzdGFpbmFiaWxpdHktYmVuZWZpdHMv0gEA,False,"Tue, 07 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=7, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=38, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phbWllZ29sZC8yMDIzLzAyLzA3L2tpdGNoZW4tYW5kLWJhdGgtaW5kdXN0cnktc2hvdy1hd2FyZHMtZmVhdHVyZS1uZXctcHJvZHVjdHMtd2l0aC13ZWxsbmVzcy1hbmQtc3VzdGFpbmFiaWxpdHktYmVuZWZpdHMv0gEA?oc=5"" target=""_blank"">Kitchen And Bath Industry Show Awards Feature New Products With Wellness And Sustainability Benefits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",text/plain,,,Kitchen And Bath Industry Show Awards Feature New Products With Wellness And Sustainability Benefits - Forbes,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phbWllZ29sZC8yMDIzLzAyLzA3L2tpdGNoZW4tYW5kLWJhdGgtaW5kdXN0cnktc2hvdy1hd2FyZHMtZmVhdHVyZS1uZXctcHJvZHVjdHMtd2l0aC13ZWxsbmVzcy1hbmQtc3VzdGFpbmFiaWxpdHktYmVuZWZpdHMv0gEA?oc=5"" target=""_blank"">Kitchen And Bath Industry Show Awards Feature New Products With Wellness And Sustainability Benefits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",https://www.forbes.com,Forbes,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
PUMA's journey towards more sustainable footwear - Sustainability Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL3B1bWFzLWpvdXJuZXktdG93YXJkcy1tb3JlLXN1c3RhaW5hYmxlLWZvb3R3ZWFy0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL3B1bWFzLWpvdXJuZXktdG93YXJkcy1tb3JlLXN1c3RhaW5hYmxlLWZvb3R3ZWFy0gEA?oc=5,CBMiVmh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL3B1bWFzLWpvdXJuZXktdG93YXJkcy1tb3JlLXN1c3RhaW5hYmxlLWZvb3R3ZWFy0gEA,False,"Sat, 04 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=4, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=5, tm_yday=35, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL3B1bWFzLWpvdXJuZXktdG93YXJkcy1tb3JlLXN1c3RhaW5hYmxlLWZvb3R3ZWFy0gEA?oc=5"" target=""_blank"">PUMA's journey towards more sustainable footwear</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",text/plain,,,PUMA's journey towards more sustainable footwear - Sustainability Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL3B1bWFzLWpvdXJuZXktdG93YXJkcy1tb3JlLXN1c3RhaW5hYmxlLWZvb3R3ZWFy0gEA?oc=5"" target=""_blank"">PUMA's journey towards more sustainable footwear</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",https://sustainabilitymag.com,Sustainability Magazine,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives - CosmeticsDesign-Asia.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5,CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA,False,"Tue, 07 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=7, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=38, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5"" target=""_blank"">'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign-Asia.com</font>",text/plain,,,'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives - CosmeticsDesign-Asia.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5jb3NtZXRpY3NkZXNpZ24tYXNpYS5jb20vQXJ0aWNsZS8yMDIzLzAyLzA3L3N1dS1iYWxtLW11bGxzLW92ZXItZnV0dXJlLXN1c3RhaW5hYmlsaXR5LXBsYW5zLWFzLWl0LXJvbGxzLW91dC1uZXctZ3JlZW4taW5pdGlhdGl2ZXPSAQA?oc=5"" target=""_blank"">'A big learning process': Suu Balm mulls over future sustainability plans as it rolls out new green initiatives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign-Asia.com</font>",https://www.cosmeticsdesign-asia.com,CosmeticsDesign-Asia.com,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
Placing sustainability at the heart of c-stores - PetrolPlaza,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3Lm1vYmlsaXR5cGxhemEub3JnL25ld3MvMzIxNDHSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3Lm1vYmlsaXR5cGxhemEub3JnL25ld3MvMzIxNDHSAQA?oc=5,CBMiKGh0dHBzOi8vd3d3Lm1vYmlsaXR5cGxhemEub3JnL25ld3MvMzIxNDHSAQA,False,"Thu, 23 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=23, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=54, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3Lm1vYmlsaXR5cGxhemEub3JnL25ld3MvMzIxNDHSAQA?oc=5"" target=""_blank"">Placing sustainability at the heart of c-stores</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PetrolPlaza</font>",text/plain,,,Placing sustainability at the heart of c-stores - PetrolPlaza,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3Lm1vYmlsaXR5cGxhemEub3JnL25ld3MvMzIxNDHSAQA?oc=5"" target=""_blank"">Placing sustainability at the heart of c-stores</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PetrolPlaza</font>",https://www.mobilityplaza.org,PetrolPlaza,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
"Chocolate manufacturers focus on sustainability, innovative products - Snack Food & Wholesale Bakery","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg0NDItY2hvY29sYXRlLW1hbnVmYWN0dXJlcnMtZm9jdXMtb24tc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGl2ZS1wcm9kdWN0c9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg0NDItY2hvY29sYXRlLW1hbnVmYWN0dXJlcnMtZm9jdXMtb24tc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGl2ZS1wcm9kdWN0c9IBAA?oc=5,CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg0NDItY2hvY29sYXRlLW1hbnVmYWN0dXJlcnMtZm9jdXMtb24tc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGl2ZS1wcm9kdWN0c9IBAA,False,"Fri, 17 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=17, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=48, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg0NDItY2hvY29sYXRlLW1hbnVmYWN0dXJlcnMtZm9jdXMtb24tc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGl2ZS1wcm9kdWN0c9IBAA?oc=5"" target=""_blank"">Chocolate manufacturers focus on sustainability, innovative products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Snack Food & Wholesale Bakery</font>",text/plain,,,"Chocolate manufacturers focus on sustainability, innovative products - Snack Food & Wholesale Bakery",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg0NDItY2hvY29sYXRlLW1hbnVmYWN0dXJlcnMtZm9jdXMtb24tc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGl2ZS1wcm9kdWN0c9IBAA?oc=5"" target=""_blank"">Chocolate manufacturers focus on sustainability, innovative products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Snack Food & Wholesale Bakery</font>",https://www.snackandbakery.com,Snack Food & Wholesale Bakery,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
The Sustainable Brand Is the Successful Brand | LBBOnline - Little Black Book,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5,CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA,False,"Tue, 28 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=28, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=59, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5"" target=""_blank"">The Sustainable Brand Is the Successful Brand | LBBOnline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Little Black Book</font>",text/plain,,,The Sustainable Brand Is the Successful Brand | LBBOnline - Little Black Book,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5"" target=""_blank"">The Sustainable Brand Is the Successful Brand | LBBOnline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Little Black Book</font>",https://lbbonline.com,Little Black Book,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
VAFO introduces new pet food brand centered on sustainability - Pet Food Processing,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzU3Mi12YWZvLWludHJvZHVjZXMtbmV3LXBldC1mb29kLWJyYW5kLWNlbnRlcmVkLW9uLXN1c3RhaW5hYmlsaXR50gEA?oc=5'}]",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzU3Mi12YWZvLWludHJvZHVjZXMtbmV3LXBldC1mb29kLWJyYW5kLWNlbnRlcmVkLW9uLXN1c3RhaW5hYmlsaXR50gEA?oc=5,CBMibmh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzU3Mi12YWZvLWludHJvZHVjZXMtbmV3LXBldC1mb29kLWJyYW5kLWNlbnRlcmVkLW9uLXN1c3RhaW5hYmlsaXR50gEA,False,"Sat, 11 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=11, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=5, tm_yday=42, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzU3Mi12YWZvLWludHJvZHVjZXMtbmV3LXBldC1mb29kLWJyYW5kLWNlbnRlcmVkLW9uLXN1c3RhaW5hYmlsaXR50gEA?oc=5"" target=""_blank"">VAFO introduces new pet food brand centered on sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pet Food Processing</font>",text/plain,,,VAFO introduces new pet food brand centered on sustainability - Pet Food Processing,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnBldGZvb2Rwcm9jZXNzaW5nLm5ldC9hcnRpY2xlcy8xNzU3Mi12YWZvLWludHJvZHVjZXMtbmV3LXBldC1mb29kLWJyYW5kLWNlbnRlcmVkLW9uLXN1c3RhaW5hYmlsaXR50gEA?oc=5"" target=""_blank"">VAFO introduces new pet food brand centered on sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pet Food Processing</font>",https://www.petfoodprocessing.net,Pet Food Processing,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
IKEA Looks to “Remove or Replace” Dairy to Meet 2030 Sustainability Goals - VegNews,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vdmVnbmV3cy5jb20vaWtlYS1yZW1vdmUtZGFpcnktMjAzMC1zdXN0YWluYWJpbGl0eS1nb2Fsc9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vdmVnbmV3cy5jb20vaWtlYS1yZW1vdmUtZGFpcnktMjAzMC1zdXN0YWluYWJpbGl0eS1nb2Fsc9IBAA?oc=5,CBMiP2h0dHBzOi8vdmVnbmV3cy5jb20vaWtlYS1yZW1vdmUtZGFpcnktMjAzMC1zdXN0YWluYWJpbGl0eS1nb2Fsc9IBAA,False,"Mon, 20 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=20, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=51, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vdmVnbmV3cy5jb20vaWtlYS1yZW1vdmUtZGFpcnktMjAzMC1zdXN0YWluYWJpbGl0eS1nb2Fsc9IBAA?oc=5"" target=""_blank"">IKEA Looks to “Remove or Replace” Dairy to Meet 2030 Sustainability Goals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",text/plain,,,IKEA Looks to “Remove or Replace” Dairy to Meet 2030 Sustainability Goals - VegNews,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vdmVnbmV3cy5jb20vaWtlYS1yZW1vdmUtZGFpcnktMjAzMC1zdXN0YWluYWJpbGl0eS1nb2Fsc9IBAA?oc=5"" target=""_blank"">IKEA Looks to “Remove or Replace” Dairy to Meet 2030 Sustainability Goals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",https://vegnews.com,VegNews,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
"Avery Dennison Emphasizes Customer Service With New Products, Services | Label and Narrow Web - Label & Narrow Web","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5sYWJlbGFuZG5hcnJvd3dlYi5jb20vY29udGVudHMvdmlld19vbmxpbmUtZXhjbHVzaXZlcy8yMDIzLTAyLTIyL2F2ZXJ5LWRlbm5pc29uLWVtcGhhc2l6ZXMtY3VzdG9tZXItc2VydmljZS13aXRoLW5ldy1wcm9kdWN0cy1zZXJ2aWNlcy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5sYWJlbGFuZG5hcnJvd3dlYi5jb20vY29udGVudHMvdmlld19vbmxpbmUtZXhjbHVzaXZlcy8yMDIzLTAyLTIyL2F2ZXJ5LWRlbm5pc29uLWVtcGhhc2l6ZXMtY3VzdG9tZXItc2VydmljZS13aXRoLW5ldy1wcm9kdWN0cy1zZXJ2aWNlcy_SAQA?oc=5,CBMikwFodHRwczovL3d3dy5sYWJlbGFuZG5hcnJvd3dlYi5jb20vY29udGVudHMvdmlld19vbmxpbmUtZXhjbHVzaXZlcy8yMDIzLTAyLTIyL2F2ZXJ5LWRlbm5pc29uLWVtcGhhc2l6ZXMtY3VzdG9tZXItc2VydmljZS13aXRoLW5ldy1wcm9kdWN0cy1zZXJ2aWNlcy_SAQA,False,"Wed, 22 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=22, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=53, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5sYWJlbGFuZG5hcnJvd3dlYi5jb20vY29udGVudHMvdmlld19vbmxpbmUtZXhjbHVzaXZlcy8yMDIzLTAyLTIyL2F2ZXJ5LWRlbm5pc29uLWVtcGhhc2l6ZXMtY3VzdG9tZXItc2VydmljZS13aXRoLW5ldy1wcm9kdWN0cy1zZXJ2aWNlcy_SAQA?oc=5"" target=""_blank"">Avery Dennison Emphasizes Customer Service With New Products, Services | Label and Narrow Web</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Label & Narrow Web</font>",text/plain,,,"Avery Dennison Emphasizes Customer Service With New Products, Services | Label and Narrow Web - Label & Narrow Web",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5sYWJlbGFuZG5hcnJvd3dlYi5jb20vY29udGVudHMvdmlld19vbmxpbmUtZXhjbHVzaXZlcy8yMDIzLTAyLTIyL2F2ZXJ5LWRlbm5pc29uLWVtcGhhc2l6ZXMtY3VzdG9tZXItc2VydmljZS13aXRoLW5ldy1wcm9kdWN0cy1zZXJ2aWNlcy_SAQA?oc=5"" target=""_blank"">Avery Dennison Emphasizes Customer Service With New Products, Services | Label and Narrow Web</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Label & Narrow Web</font>",https://www.labelandnarrowweb.com,Label & Narrow Web,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-02-01+before:2023-02-28"
