title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Herbalife Releases Second Global Sustainability Report :: Herbalife Ltd. (HLF) - Investor Relations :: Herbalife Ltd. (HLF),"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidWh0dHBzOi8vaXIuaGVyYmFsaWZlLmNvbS9uZXdzLWV2ZW50cy9wcmVzcy1yZWxlYXNlcy9kZXRhaWwvODYyL2hlcmJhbGlmZS1yZWxlYXNlcy1zZWNvbmQtZ2xvYmFsLXN1c3RhaW5hYmlsaXR5LXJlcG9ydNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vaXIuaGVyYmFsaWZlLmNvbS9uZXdzLWV2ZW50cy9wcmVzcy1yZWxlYXNlcy9kZXRhaWwvODYyL2hlcmJhbGlmZS1yZWxlYXNlcy1zZWNvbmQtZ2xvYmFsLXN1c3RhaW5hYmlsaXR5LXJlcG9ydNIBAA?oc=5,CBMidWh0dHBzOi8vaXIuaGVyYmFsaWZlLmNvbS9uZXdzLWV2ZW50cy9wcmVzcy1yZWxlYXNlcy9kZXRhaWwvODYyL2hlcmJhbGlmZS1yZWxlYXNlcy1zZWNvbmQtZ2xvYmFsLXN1c3RhaW5hYmlsaXR5LXJlcG9ydNIBAA,False,"Tue, 25 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vaXIuaGVyYmFsaWZlLmNvbS9uZXdzLWV2ZW50cy9wcmVzcy1yZWxlYXNlcy9kZXRhaWwvODYyL2hlcmJhbGlmZS1yZWxlYXNlcy1zZWNvbmQtZ2xvYmFsLXN1c3RhaW5hYmlsaXR5LXJlcG9ydNIBAA?oc=5"" target=""_blank"">Herbalife Releases Second Global Sustainability Report :: Herbalife Ltd. (HLF)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor Relations :: Herbalife Ltd. (HLF)</font>",text/plain,,,Herbalife Releases Second Global Sustainability Report :: Herbalife Ltd. (HLF) - Investor Relations :: Herbalife Ltd. (HLF),text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vaXIuaGVyYmFsaWZlLmNvbS9uZXdzLWV2ZW50cy9wcmVzcy1yZWxlYXNlcy9kZXRhaWwvODYyL2hlcmJhbGlmZS1yZWxlYXNlcy1zZWNvbmQtZ2xvYmFsLXN1c3RhaW5hYmlsaXR5LXJlcG9ydNIBAA?oc=5"" target=""_blank"">Herbalife Releases Second Global Sustainability Report :: Herbalife Ltd. (HLF)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor Relations :: Herbalife Ltd. (HLF)</font>",https://ir.herbalife.com,Investor Relations :: Herbalife Ltd. (HLF),"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
"Grainger Issues 2023 Environmental, Social and Governance Report - Industrial Distribution","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmluZGRpc3QuY29tL29wZXJhdGlvbnMvbmV3cy8yMjg2NjkwMS9ncmFpbmdlci1pc3N1ZXMtMjAyMy1lbnZpcm9ubWVudGFsLXNvY2lhbC1hbmQtZ292ZXJuYW5jZS1yZXBvcnTSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmluZGRpc3QuY29tL29wZXJhdGlvbnMvbmV3cy8yMjg2NjkwMS9ncmFpbmdlci1pc3N1ZXMtMjAyMy1lbnZpcm9ubWVudGFsLXNvY2lhbC1hbmQtZ292ZXJuYW5jZS1yZXBvcnTSAQA?oc=5,CBMicGh0dHBzOi8vd3d3LmluZGRpc3QuY29tL29wZXJhdGlvbnMvbmV3cy8yMjg2NjkwMS9ncmFpbmdlci1pc3N1ZXMtMjAyMy1lbnZpcm9ubWVudGFsLXNvY2lhbC1hbmQtZ292ZXJuYW5jZS1yZXBvcnTSAQA,False,"Mon, 10 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=191, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmluZGRpc3QuY29tL29wZXJhdGlvbnMvbmV3cy8yMjg2NjkwMS9ncmFpbmdlci1pc3N1ZXMtMjAyMy1lbnZpcm9ubWVudGFsLXNvY2lhbC1hbmQtZ292ZXJuYW5jZS1yZXBvcnTSAQA?oc=5"" target=""_blank"">Grainger Issues 2023 Environmental, Social and Governance Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Industrial Distribution</font>",text/plain,,,"Grainger Issues 2023 Environmental, Social and Governance Report - Industrial Distribution",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmluZGRpc3QuY29tL29wZXJhdGlvbnMvbmV3cy8yMjg2NjkwMS9ncmFpbmdlci1pc3N1ZXMtMjAyMy1lbnZpcm9ubWVudGFsLXNvY2lhbC1hbmQtZ292ZXJuYW5jZS1yZXBvcnTSAQA?oc=5"" target=""_blank"">Grainger Issues 2023 Environmental, Social and Governance Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Industrial Distribution</font>",https://www.inddist.com,Industrial Distribution,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
East Penn Manufacturing power a closed loop circular economy - Sustainability Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL2Vhc3QtcGVubi1tYW51ZmFjdHVyaW5nLXBvd2VyLWEtY2xvc2VkLWxvb3AtY2lyY3VsYXItZWNvbm9tedIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL2Vhc3QtcGVubi1tYW51ZmFjdHVyaW5nLXBvd2VyLWEtY2xvc2VkLWxvb3AtY2lyY3VsYXItZWNvbm9tedIBAA?oc=5,CBMiY2h0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL2Vhc3QtcGVubi1tYW51ZmFjdHVyaW5nLXBvd2VyLWEtY2xvc2VkLWxvb3AtY2lyY3VsYXItZWNvbm9tedIBAA,False,"Fri, 28 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL2Vhc3QtcGVubi1tYW51ZmFjdHVyaW5nLXBvd2VyLWEtY2xvc2VkLWxvb3AtY2lyY3VsYXItZWNvbm9tedIBAA?oc=5"" target=""_blank"">East Penn Manufacturing power a closed loop circular economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",text/plain,,,East Penn Manufacturing power a closed loop circular economy - Sustainability Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL2FydGljbGVzL2Vhc3QtcGVubi1tYW51ZmFjdHVyaW5nLXBvd2VyLWEtY2xvc2VkLWxvb3AtY2lyY3VsYXItZWNvbm9tedIBAA?oc=5"" target=""_blank"">East Penn Manufacturing power a closed loop circular economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",https://sustainabilitymag.com,Sustainability Magazine,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
PFAS Anyone? - Textile World Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mcm9tLXRoZS1lZGl0b3IvMjAyMy8wNy9wZmFzLWFueW9uZS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mcm9tLXRoZS1lZGl0b3IvMjAyMy8wNy9wZmFzLWFueW9uZS_SAQA?oc=5,CBMiT2h0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mcm9tLXRoZS1lZGl0b3IvMjAyMy8wNy9wZmFzLWFueW9uZS_SAQA,False,"Thu, 27 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mcm9tLXRoZS1lZGl0b3IvMjAyMy8wNy9wZmFzLWFueW9uZS_SAQA?oc=5"" target=""_blank"">PFAS Anyone?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Textile World Magazine</font>",text/plain,,,PFAS Anyone? - Textile World Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mcm9tLXRoZS1lZGl0b3IvMjAyMy8wNy9wZmFzLWFueW9uZS_SAQA?oc=5"" target=""_blank"">PFAS Anyone?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Textile World Magazine</font>",https://www.textileworld.com,Textile World Magazine,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
Why DE&I is Key to Business Sustainability: Considerations for Incorporating It into Your Plan - Security Management Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5hc2lzb25saW5lLm9yZy9zZWN1cml0eS1tYW5hZ2VtZW50LW1hZ2F6aW5lL2FydGljbGVzLzIwMjMvMDcvZGl2ZXJzaXR5LWVxdWl0eS1hbmQtaW5jbHVzaW9uL2RlaS1idXNpbmVzcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5hc2lzb25saW5lLm9yZy9zZWN1cml0eS1tYW5hZ2VtZW50LW1hZ2F6aW5lL2FydGljbGVzLzIwMjMvMDcvZGl2ZXJzaXR5LWVxdWl0eS1hbmQtaW5jbHVzaW9uL2RlaS1idXNpbmVzcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5,CBMihAFodHRwczovL3d3dy5hc2lzb25saW5lLm9yZy9zZWN1cml0eS1tYW5hZ2VtZW50LW1hZ2F6aW5lL2FydGljbGVzLzIwMjMvMDcvZGl2ZXJzaXR5LWVxdWl0eS1hbmQtaW5jbHVzaW9uL2RlaS1idXNpbmVzcy1zdXN0YWluYWJpbGl0eS_SAQA,False,"Mon, 03 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5hc2lzb25saW5lLm9yZy9zZWN1cml0eS1tYW5hZ2VtZW50LW1hZ2F6aW5lL2FydGljbGVzLzIwMjMvMDcvZGl2ZXJzaXR5LWVxdWl0eS1hbmQtaW5jbHVzaW9uL2RlaS1idXNpbmVzcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5"" target=""_blank"">Why DE&amp;I is Key to Business Sustainability: Considerations for Incorporating It into Your Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Security Management Magazine</font>",text/plain,,,Why DE&I is Key to Business Sustainability: Considerations for Incorporating It into Your Plan - Security Management Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5hc2lzb25saW5lLm9yZy9zZWN1cml0eS1tYW5hZ2VtZW50LW1hZ2F6aW5lL2FydGljbGVzLzIwMjMvMDcvZGl2ZXJzaXR5LWVxdWl0eS1hbmQtaW5jbHVzaW9uL2RlaS1idXNpbmVzcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5"" target=""_blank"">Why DE&amp;I is Key to Business Sustainability: Considerations for Incorporating It into Your Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Security Management Magazine</font>",https://www.asisonline.org,Security Management Magazine,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
All the latest on ethically sourced ingredients - dairyfoods.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRhaXJ5Zm9vZHMuY29tL2FydGljbGVzLzk2NTgyLWFsbC10aGUtbGF0ZXN0LW9uLWV0aGljYWxseS1zb3VyY2VkLWluZ3JlZGllbnRz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRhaXJ5Zm9vZHMuY29tL2FydGljbGVzLzk2NTgyLWFsbC10aGUtbGF0ZXN0LW9uLWV0aGljYWxseS1zb3VyY2VkLWluZ3JlZGllbnRz0gEA?oc=5,CBMiWWh0dHBzOi8vd3d3LmRhaXJ5Zm9vZHMuY29tL2FydGljbGVzLzk2NTgyLWFsbC10aGUtbGF0ZXN0LW9uLWV0aGljYWxseS1zb3VyY2VkLWluZ3JlZGllbnRz0gEA,False,"Fri, 21 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=202, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRhaXJ5Zm9vZHMuY29tL2FydGljbGVzLzk2NTgyLWFsbC10aGUtbGF0ZXN0LW9uLWV0aGljYWxseS1zb3VyY2VkLWluZ3JlZGllbnRz0gEA?oc=5"" target=""_blank"">All the latest on ethically sourced ingredients</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dairyfoods.com</font>",text/plain,,,All the latest on ethically sourced ingredients - dairyfoods.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRhaXJ5Zm9vZHMuY29tL2FydGljbGVzLzk2NTgyLWFsbC10aGUtbGF0ZXN0LW9uLWV0aGljYWxseS1zb3VyY2VkLWluZ3JlZGllbnRz0gEA?oc=5"" target=""_blank"">All the latest on ethically sourced ingredients</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dairyfoods.com</font>",https://www.dairyfoods.com,dairyfoods.com,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
Task force to tackle construction waste in Manitoba - Daily Commercial News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicWh0dHBzOi8vY2FuYWRhLmNvbnN0cnVjdGNvbm5lY3QuY29tL2pvYy9uZXdzL3Jlc291cmNlLzIwMjMvMDcvdGFzay1mb3JjZS10by10YWNrbGUtY29uc3RydWN0aW9uLXdhc3RlLWluLW1hbml0b2Jh0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vY2FuYWRhLmNvbnN0cnVjdGNvbm5lY3QuY29tL2pvYy9uZXdzL3Jlc291cmNlLzIwMjMvMDcvdGFzay1mb3JjZS10by10YWNrbGUtY29uc3RydWN0aW9uLXdhc3RlLWluLW1hbml0b2Jh0gEA?oc=5,CBMicWh0dHBzOi8vY2FuYWRhLmNvbnN0cnVjdGNvbm5lY3QuY29tL2pvYy9uZXdzL3Jlc291cmNlLzIwMjMvMDcvdGFzay1mb3JjZS10by10YWNrbGUtY29uc3RydWN0aW9uLXdhc3RlLWluLW1hbml0b2Jh0gEA,False,"Mon, 31 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicWh0dHBzOi8vY2FuYWRhLmNvbnN0cnVjdGNvbm5lY3QuY29tL2pvYy9uZXdzL3Jlc291cmNlLzIwMjMvMDcvdGFzay1mb3JjZS10by10YWNrbGUtY29uc3RydWN0aW9uLXdhc3RlLWluLW1hbml0b2Jh0gEA?oc=5"" target=""_blank"">Task force to tackle construction waste in Manitoba</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Commercial News</font>",text/plain,,,Task force to tackle construction waste in Manitoba - Daily Commercial News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicWh0dHBzOi8vY2FuYWRhLmNvbnN0cnVjdGNvbm5lY3QuY29tL2pvYy9uZXdzL3Jlc291cmNlLzIwMjMvMDcvdGFzay1mb3JjZS10by10YWNrbGUtY29uc3RydWN0aW9uLXdhc3RlLWluLW1hbml0b2Jh0gEA?oc=5"" target=""_blank"">Task force to tackle construction waste in Manitoba</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Commercial News</font>",https://canada.constructconnect.com,Daily Commercial News,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
Expansion of Evonik's methionine production capacity in Singapore moves to next stage - Aquafeed.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hcXVhZmVlZC5jb20vcHJvZHVjdHMvc3VwcGxpZXJzLW5ld3MvZXhwYW5zaW9uLW9mLWV2b25pa3MtbWV0aGlvbmluZS1wcm9kdWN0aW9uLWNhcGFjaXR5LWluLXNpbmdhcG9yZS1tb3Zlcy10by1uZXh0LXN0YWdlL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hcXVhZmVlZC5jb20vcHJvZHVjdHMvc3VwcGxpZXJzLW5ld3MvZXhwYW5zaW9uLW9mLWV2b25pa3MtbWV0aGlvbmluZS1wcm9kdWN0aW9uLWNhcGFjaXR5LWluLXNpbmdhcG9yZS1tb3Zlcy10by1uZXh0LXN0YWdlL9IBAA?oc=5,CBMihgFodHRwczovL3d3dy5hcXVhZmVlZC5jb20vcHJvZHVjdHMvc3VwcGxpZXJzLW5ld3MvZXhwYW5zaW9uLW9mLWV2b25pa3MtbWV0aGlvbmluZS1wcm9kdWN0aW9uLWNhcGFjaXR5LWluLXNpbmdhcG9yZS1tb3Zlcy10by1uZXh0LXN0YWdlL9IBAA,False,"Tue, 25 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hcXVhZmVlZC5jb20vcHJvZHVjdHMvc3VwcGxpZXJzLW5ld3MvZXhwYW5zaW9uLW9mLWV2b25pa3MtbWV0aGlvbmluZS1wcm9kdWN0aW9uLWNhcGFjaXR5LWluLXNpbmdhcG9yZS1tb3Zlcy10by1uZXh0LXN0YWdlL9IBAA?oc=5"" target=""_blank"">Expansion of Evonik's methionine production capacity in Singapore moves to next stage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aquafeed.com</font>",text/plain,,,Expansion of Evonik's methionine production capacity in Singapore moves to next stage - Aquafeed.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hcXVhZmVlZC5jb20vcHJvZHVjdHMvc3VwcGxpZXJzLW5ld3MvZXhwYW5zaW9uLW9mLWV2b25pa3MtbWV0aGlvbmluZS1wcm9kdWN0aW9uLWNhcGFjaXR5LWluLXNpbmdhcG9yZS1tb3Zlcy10by1uZXh0LXN0YWdlL9IBAA?oc=5"" target=""_blank"">Expansion of Evonik's methionine production capacity in Singapore moves to next stage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aquafeed.com</font>",https://www.aquafeed.com,Aquafeed.com,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
Jindal Group Makes a Grand Comeback: Snaps up Sohar Steel After Three-Year Break - ChemAnalyst,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5jaGVtYW5hbHlzdC5jb20vTmV3c0FuZERlYWxzL05ld3NEZXRhaWxzL2ppbmRhbC1ncm91cC1tYWtlcy1hLWdyYW5kLWNvbWViYWNrLXNuYXBzLXVwLXNvaGFyLXN0ZWVsLWFmdGVyLXRocmVlLXllYXItYnJlYWstMTg5NDDSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5jaGVtYW5hbHlzdC5jb20vTmV3c0FuZERlYWxzL05ld3NEZXRhaWxzL2ppbmRhbC1ncm91cC1tYWtlcy1hLWdyYW5kLWNvbWViYWNrLXNuYXBzLXVwLXNvaGFyLXN0ZWVsLWFmdGVyLXRocmVlLXllYXItYnJlYWstMTg5NDDSAQA?oc=5,CBMiigFodHRwczovL3d3dy5jaGVtYW5hbHlzdC5jb20vTmV3c0FuZERlYWxzL05ld3NEZXRhaWxzL2ppbmRhbC1ncm91cC1tYWtlcy1hLWdyYW5kLWNvbWViYWNrLXNuYXBzLXVwLXNvaGFyLXN0ZWVsLWFmdGVyLXRocmVlLXllYXItYnJlYWstMTg5NDDSAQA,False,"Fri, 21 Jul 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=202, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5jaGVtYW5hbHlzdC5jb20vTmV3c0FuZERlYWxzL05ld3NEZXRhaWxzL2ppbmRhbC1ncm91cC1tYWtlcy1hLWdyYW5kLWNvbWViYWNrLXNuYXBzLXVwLXNvaGFyLXN0ZWVsLWFmdGVyLXRocmVlLXllYXItYnJlYWstMTg5NDDSAQA?oc=5"" target=""_blank"">Jindal Group Makes a Grand Comeback: Snaps up Sohar Steel After Three-Year Break</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChemAnalyst</font>",text/plain,,,Jindal Group Makes a Grand Comeback: Snaps up Sohar Steel After Three-Year Break - ChemAnalyst,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5jaGVtYW5hbHlzdC5jb20vTmV3c0FuZERlYWxzL05ld3NEZXRhaWxzL2ppbmRhbC1ncm91cC1tYWtlcy1hLWdyYW5kLWNvbWViYWNrLXNuYXBzLXVwLXNvaGFyLXN0ZWVsLWFmdGVyLXRocmVlLXllYXItYnJlYWstMTg5NDDSAQA?oc=5"" target=""_blank"">Jindal Group Makes a Grand Comeback: Snaps up Sohar Steel After Three-Year Break</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChemAnalyst</font>",https://www.chemanalyst.com,ChemAnalyst,"https://news.google.com/rss/search?q=""Environmental Stewardship"" ""new products""+after:2023-07-01+before:2023-07-31"
