title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
"Trending: Upcycled Cosmetics, Circular Beauty - Cosmetics & Toiletries","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNvc21ldGljc2FuZHRvaWxldHJpZXMuY29tL3Jlc2VhcmNoL2NvbnN1bWVycy1tYXJrZXQvbmV3cy8yMjg2MjE2Ni90cmVuZGluZy11cGN5Y2xlZC1jb3NtZXRpY3MtY2lyY3VsYXItYmVhdXR50gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNvc21ldGljc2FuZHRvaWxldHJpZXMuY29tL3Jlc2VhcmNoL2NvbnN1bWVycy1tYXJrZXQvbmV3cy8yMjg2MjE2Ni90cmVuZGluZy11cGN5Y2xlZC1jb3NtZXRpY3MtY2lyY3VsYXItYmVhdXR50gEA?oc=5,CBMiemh0dHBzOi8vd3d3LmNvc21ldGljc2FuZHRvaWxldHJpZXMuY29tL3Jlc2VhcmNoL2NvbnN1bWVycy1tYXJrZXQvbmV3cy8yMjg2MjE2Ni90cmVuZGluZy11cGN5Y2xlZC1jb3NtZXRpY3MtY2lyY3VsYXItYmVhdXR50gEA,False,"Wed, 17 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNvc21ldGljc2FuZHRvaWxldHJpZXMuY29tL3Jlc2VhcmNoL2NvbnN1bWVycy1tYXJrZXQvbmV3cy8yMjg2MjE2Ni90cmVuZGluZy11cGN5Y2xlZC1jb3NtZXRpY3MtY2lyY3VsYXItYmVhdXR50gEA?oc=5"" target=""_blank"">Trending: Upcycled Cosmetics, Circular Beauty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cosmetics & Toiletries</font>",text/plain,,,"Trending: Upcycled Cosmetics, Circular Beauty - Cosmetics & Toiletries",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNvc21ldGljc2FuZHRvaWxldHJpZXMuY29tL3Jlc2VhcmNoL2NvbnN1bWVycy1tYXJrZXQvbmV3cy8yMjg2MjE2Ni90cmVuZGluZy11cGN5Y2xlZC1jb3NtZXRpY3MtY2lyY3VsYXItYmVhdXR50gEA?oc=5"" target=""_blank"">Trending: Upcycled Cosmetics, Circular Beauty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cosmetics & Toiletries</font>",https://www.cosmeticsandtoiletries.com,Cosmetics & Toiletries,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Sustainable side-stream management in Swedish food processing companies using external actors and biogas solutions - Frontiers,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyZnN0LjIwMjMuMTA3MzY2M9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyZnN0LjIwMjMuMTA3MzY2M9IBAA?oc=5,CBMiP2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyZnN0LjIwMjMuMTA3MzY2M9IBAA,False,"Tue, 16 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyZnN0LjIwMjMuMTA3MzY2M9IBAA?oc=5"" target=""_blank"">Sustainable side-stream management in Swedish food processing companies using external actors and biogas solutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Frontiers</font>",text/plain,,,Sustainable side-stream management in Swedish food processing companies using external actors and biogas solutions - Frontiers,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyZnN0LjIwMjMuMTA3MzY2M9IBAA?oc=5"" target=""_blank"">Sustainable side-stream management in Swedish food processing companies using external actors and biogas solutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Frontiers</font>",https://www.frontiersin.org,Frontiers,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Upcycling Initiatives Turn Railway Industry Waste Materials into Creative Products - The Japan News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vamFwYW5uZXdzLnlvbWl1cmkuY28uanAvc29jaWV0eS9nZW5lcmFsLW5ld3MvMjAyMzA1MDEtMTA2ODk0L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vamFwYW5uZXdzLnlvbWl1cmkuY28uanAvc29jaWV0eS9nZW5lcmFsLW5ld3MvMjAyMzA1MDEtMTA2ODk0L9IBAA?oc=5,CBMiRWh0dHBzOi8vamFwYW5uZXdzLnlvbWl1cmkuY28uanAvc29jaWV0eS9nZW5lcmFsLW5ld3MvMjAyMzA1MDEtMTA2ODk0L9IBAA,False,"Mon, 01 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=1, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=121, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vamFwYW5uZXdzLnlvbWl1cmkuY28uanAvc29jaWV0eS9nZW5lcmFsLW5ld3MvMjAyMzA1MDEtMTA2ODk0L9IBAA?oc=5"" target=""_blank"">Upcycling Initiatives Turn Railway Industry Waste Materials into Creative Products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Japan News</font>",text/plain,,,Upcycling Initiatives Turn Railway Industry Waste Materials into Creative Products - The Japan News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vamFwYW5uZXdzLnlvbWl1cmkuY28uanAvc29jaWV0eS9nZW5lcmFsLW5ld3MvMjAyMzA1MDEtMTA2ODk0L9IBAA?oc=5"" target=""_blank"">Upcycling Initiatives Turn Railway Industry Waste Materials into Creative Products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Japan News</font>",https://japannews.yomiuri.co.jp,The Japan News,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Why the future of sustainable food in India is upcycling - FFOODS Spectrum - nuFFooDS Spectrum,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vbnVmZm9vZHNzcGVjdHJ1bS5pbi8yMDIzLzA1LzA5L3doeS10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLWZvb2QtaW4taW5kaWEtaXMtdXBjeWNsaW5nLmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vbnVmZm9vZHNzcGVjdHJ1bS5pbi8yMDIzLzA1LzA5L3doeS10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLWZvb2QtaW4taW5kaWEtaXMtdXBjeWNsaW5nLmh0bWzSAQA?oc=5,CBMiZGh0dHBzOi8vbnVmZm9vZHNzcGVjdHJ1bS5pbi8yMDIzLzA1LzA5L3doeS10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLWZvb2QtaW4taW5kaWEtaXMtdXBjeWNsaW5nLmh0bWzSAQA,False,"Tue, 09 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=129, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vbnVmZm9vZHNzcGVjdHJ1bS5pbi8yMDIzLzA1LzA5L3doeS10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLWZvb2QtaW4taW5kaWEtaXMtdXBjeWNsaW5nLmh0bWzSAQA?oc=5"" target=""_blank"">Why the future of sustainable food in India is upcycling - FFOODS Spectrum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nuFFooDS Spectrum</font>",text/plain,,,Why the future of sustainable food in India is upcycling - FFOODS Spectrum - nuFFooDS Spectrum,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vbnVmZm9vZHNzcGVjdHJ1bS5pbi8yMDIzLzA1LzA5L3doeS10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLWZvb2QtaW4taW5kaWEtaXMtdXBjeWNsaW5nLmh0bWzSAQA?oc=5"" target=""_blank"">Why the future of sustainable food in India is upcycling - FFOODS Spectrum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nuFFooDS Spectrum</font>",https://nuffoodsspectrum.in,nuFFooDS Spectrum,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
what design can do reveals the 13 winners of the make it circular challenge - Designboom,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2Rlc2lnbi93aGF0LWRlc2lnbi1jYW4tZG8tMTMtd2lubmVycy1tYWtlLWl0LWNpcmN1bGFyLWNoYWxsZW5nZS0wNS0xOC0yMDIzL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2Rlc2lnbi93aGF0LWRlc2lnbi1jYW4tZG8tMTMtd2lubmVycy1tYWtlLWl0LWNpcmN1bGFyLWNoYWxsZW5nZS0wNS0xOC0yMDIzL9IBAA?oc=5,CBMiZmh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2Rlc2lnbi93aGF0LWRlc2lnbi1jYW4tZG8tMTMtd2lubmVycy1tYWtlLWl0LWNpcmN1bGFyLWNoYWxsZW5nZS0wNS0xOC0yMDIzL9IBAA,False,"Thu, 18 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=138, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2Rlc2lnbi93aGF0LWRlc2lnbi1jYW4tZG8tMTMtd2lubmVycy1tYWtlLWl0LWNpcmN1bGFyLWNoYWxsZW5nZS0wNS0xOC0yMDIzL9IBAA?oc=5"" target=""_blank"">what design can do reveals the 13 winners of the make it circular challenge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Designboom</font>",text/plain,,,what design can do reveals the 13 winners of the make it circular challenge - Designboom,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2Rlc2lnbi93aGF0LWRlc2lnbi1jYW4tZG8tMTMtd2lubmVycy1tYWtlLWl0LWNpcmN1bGFyLWNoYWxsZW5nZS0wNS0xOC0yMDIzL9IBAA?oc=5"" target=""_blank"">what design can do reveals the 13 winners of the make it circular challenge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Designboom</font>",https://www.designboom.com,Designboom,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Tortilla chips category continues to grow - Snack Food & Wholesale Bakery,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDkwNjItdG9ydGlsbGEtY2hpcHMtY2F0ZWdvcnktY29udGludWVzLXRvLWdyb3fSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDkwNjItdG9ydGlsbGEtY2hpcHMtY2F0ZWdvcnktY29udGludWVzLXRvLWdyb3fSAQA?oc=5,CBMiWGh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDkwNjItdG9ydGlsbGEtY2hpcHMtY2F0ZWdvcnktY29udGludWVzLXRvLWdyb3fSAQA,False,"Mon, 22 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=22, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=142, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDkwNjItdG9ydGlsbGEtY2hpcHMtY2F0ZWdvcnktY29udGludWVzLXRvLWdyb3fSAQA?oc=5"" target=""_blank"">Tortilla chips category continues to grow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Snack Food & Wholesale Bakery</font>",text/plain,,,Tortilla chips category continues to grow - Snack Food & Wholesale Bakery,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDkwNjItdG9ydGlsbGEtY2hpcHMtY2F0ZWdvcnktY29udGludWVzLXRvLWdyb3fSAQA?oc=5"" target=""_blank"">Tortilla chips category continues to grow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Snack Food & Wholesale Bakery</font>",https://www.snackandbakery.com,Snack Food & Wholesale Bakery,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Q&A: Carbonwave expands seaweed emulsifier as demand grows - CosmeticsDesign.com USA,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA1LzI0L1EtQS1DYXJib253YXZlLWV4cGFuZHMtc2Vhd2VlZC1lbXVsc2lmaWVyLWFzLWRlbWFuZC1ncm93c9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA1LzI0L1EtQS1DYXJib253YXZlLWV4cGFuZHMtc2Vhd2VlZC1lbXVsc2lmaWVyLWFzLWRlbWFuZC1ncm93c9IBAA?oc=5,CBMibGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA1LzI0L1EtQS1DYXJib253YXZlLWV4cGFuZHMtc2Vhd2VlZC1lbXVsc2lmaWVyLWFzLWRlbWFuZC1ncm93c9IBAA,False,"Wed, 24 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=24, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=144, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA1LzI0L1EtQS1DYXJib253YXZlLWV4cGFuZHMtc2Vhd2VlZC1lbXVsc2lmaWVyLWFzLWRlbWFuZC1ncm93c9IBAA?oc=5"" target=""_blank"">Q&amp;A: Carbonwave expands seaweed emulsifier as demand grows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign.com USA</font>",text/plain,,,Q&A: Carbonwave expands seaweed emulsifier as demand grows - CosmeticsDesign.com USA,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA1LzI0L1EtQS1DYXJib253YXZlLWV4cGFuZHMtc2Vhd2VlZC1lbXVsc2lmaWVyLWFzLWRlbWFuZC1ncm93c9IBAA?oc=5"" target=""_blank"">Q&amp;A: Carbonwave expands seaweed emulsifier as demand grows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign.com USA</font>",https://www.cosmeticsdesign.com,CosmeticsDesign.com USA,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Singapore's Confetti Snacks in talks with Walmart and Target as collaboration with Dole and Disney lays on the horizon - FoodNavigator-Asia.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yNS9zaW5nYXBvcmUtcy1jb25mZXR0aS1zbmFja3MtaW4tdGFsa3Mtd2l0aC13YWxtYXJ0LWFuZC10YXJnZXQtYXMtY29sbGFib3JhdGlvbi13aXRoLWRvbGUtYW5kLWRpc25leS1sYXlzLW9uLXRoZS1ob3Jpem9u0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yNS9zaW5nYXBvcmUtcy1jb25mZXR0aS1zbmFja3MtaW4tdGFsa3Mtd2l0aC13YWxtYXJ0LWFuZC10YXJnZXQtYXMtY29sbGFib3JhdGlvbi13aXRoLWRvbGUtYW5kLWRpc25leS1sYXlzLW9uLXRoZS1ob3Jpem9u0gEA?oc=5,CBMirAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yNS9zaW5nYXBvcmUtcy1jb25mZXR0aS1zbmFja3MtaW4tdGFsa3Mtd2l0aC13YWxtYXJ0LWFuZC10YXJnZXQtYXMtY29sbGFib3JhdGlvbi13aXRoLWRvbGUtYW5kLWRpc25leS1sYXlzLW9uLXRoZS1ob3Jpem9u0gEA,False,"Thu, 25 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=145, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yNS9zaW5nYXBvcmUtcy1jb25mZXR0aS1zbmFja3MtaW4tdGFsa3Mtd2l0aC13YWxtYXJ0LWFuZC10YXJnZXQtYXMtY29sbGFib3JhdGlvbi13aXRoLWRvbGUtYW5kLWRpc25leS1sYXlzLW9uLXRoZS1ob3Jpem9u0gEA?oc=5"" target=""_blank"">Singapore's Confetti Snacks in talks with Walmart and Target as collaboration with Dole and Disney lays on the horizon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator-Asia.com</font>",text/plain,,,Singapore's Confetti Snacks in talks with Walmart and Target as collaboration with Dole and Disney lays on the horizon - FoodNavigator-Asia.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yNS9zaW5nYXBvcmUtcy1jb25mZXR0aS1zbmFja3MtaW4tdGFsa3Mtd2l0aC13YWxtYXJ0LWFuZC10YXJnZXQtYXMtY29sbGFib3JhdGlvbi13aXRoLWRvbGUtYW5kLWRpc25leS1sYXlzLW9uLXRoZS1ob3Jpem9u0gEA?oc=5"" target=""_blank"">Singapore's Confetti Snacks in talks with Walmart and Target as collaboration with Dole and Disney lays on the horizon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator-Asia.com</font>",https://www.foodnavigator-asia.com,FoodNavigator-Asia.com,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
Tiger breaks beer-making boundaries to keep up with 'sessionable and accessible' drinking trends - FoodNavigator-Asia.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yOS9UaWdlci1icmVha3MtYmVlci1tYWtpbmctYm91bmRhcmllcy10by1rZWVwLXVwLXdpdGgtc2Vzc2lvbmFibGUtYW5kLWFjY2Vzc2libGUtZHJpbmtpbmctdHJlbmRz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yOS9UaWdlci1icmVha3MtYmVlci1tYWtpbmctYm91bmRhcmllcy10by1rZWVwLXVwLXdpdGgtc2Vzc2lvbmFibGUtYW5kLWFjY2Vzc2libGUtZHJpbmtpbmctdHJlbmRz0gEA?oc=5,CBMilAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yOS9UaWdlci1icmVha3MtYmVlci1tYWtpbmctYm91bmRhcmllcy10by1rZWVwLXVwLXdpdGgtc2Vzc2lvbmFibGUtYW5kLWFjY2Vzc2libGUtZHJpbmtpbmctdHJlbmRz0gEA,False,"Mon, 29 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=29, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=149, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yOS9UaWdlci1icmVha3MtYmVlci1tYWtpbmctYm91bmRhcmllcy10by1rZWVwLXVwLXdpdGgtc2Vzc2lvbmFibGUtYW5kLWFjY2Vzc2libGUtZHJpbmtpbmctdHJlbmRz0gEA?oc=5"" target=""_blank"">Tiger breaks beer-making boundaries to keep up with 'sessionable and accessible' drinking trends</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator-Asia.com</font>",text/plain,,,Tiger breaks beer-making boundaries to keep up with 'sessionable and accessible' drinking trends - FoodNavigator-Asia.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wNS8yOS9UaWdlci1icmVha3MtYmVlci1tYWtpbmctYm91bmRhcmllcy10by1rZWVwLXVwLXdpdGgtc2Vzc2lvbmFibGUtYW5kLWFjY2Vzc2libGUtZHJpbmtpbmctdHJlbmRz0gEA?oc=5"" target=""_blank"">Tiger breaks beer-making boundaries to keep up with 'sessionable and accessible' drinking trends</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator-Asia.com</font>",https://www.foodnavigator-asia.com,FoodNavigator-Asia.com,"https://news.google.com/rss/search?q=""Upcycled Products"" ""new products""+after:2023-05-01+before:2023-05-31"
