title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
How does technology affect the environment? - Telefónica,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2hvdy10ZWNobm9sb2d5LWFmZmVjdC1lbnZpcm9ubWVudC_SAVxodHRwczovL3d3dy50ZWxlZm9uaWNhLmNvbS9lbi9jb21tdW5pY2F0aW9uLXJvb20vYmxvZy9ob3ctdGVjaG5vbG9neS1hZmZlY3QtZW52aXJvbm1lbnQvYW1wLw?oc=5'}]",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2hvdy10ZWNobm9sb2d5LWFmZmVjdC1lbnZpcm9ubWVudC_SAVxodHRwczovL3d3dy50ZWxlZm9uaWNhLmNvbS9lbi9jb21tdW5pY2F0aW9uLXJvb20vYmxvZy9ob3ctdGVjaG5vbG9neS1hZmZlY3QtZW52aXJvbm1lbnQvYW1wLw?oc=5,CBMiWGh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2hvdy10ZWNobm9sb2d5LWFmZmVjdC1lbnZpcm9ubWVudC_SAVxodHRwczovL3d3dy50ZWxlZm9uaWNhLmNvbS9lbi9jb21tdW5pY2F0aW9uLXJvb20vYmxvZy9ob3ctdGVjaG5vbG9neS1hZmZlY3QtZW52aXJvbm1lbnQvYW1wLw,False,"Wed, 13 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=13, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=256, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2hvdy10ZWNobm9sb2d5LWFmZmVjdC1lbnZpcm9ubWVudC_SAVxodHRwczovL3d3dy50ZWxlZm9uaWNhLmNvbS9lbi9jb21tdW5pY2F0aW9uLXJvb20vYmxvZy9ob3ctdGVjaG5vbG9neS1hZmZlY3QtZW52aXJvbm1lbnQvYW1wLw?oc=5"" target=""_blank"">How does technology affect the environment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telefónica</font>",text/plain,,,How does technology affect the environment? - Telefónica,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2hvdy10ZWNobm9sb2d5LWFmZmVjdC1lbnZpcm9ubWVudC_SAVxodHRwczovL3d3dy50ZWxlZm9uaWNhLmNvbS9lbi9jb21tdW5pY2F0aW9uLXJvb20vYmxvZy9ob3ctdGVjaG5vbG9neS1hZmZlY3QtZW52aXJvbm1lbnQvYW1wLw?oc=5"" target=""_blank"">How does technology affect the environment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telefónica</font>",https://www.telefonica.com,Telefónica,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
Sustainability: How to measure the impact of cosmetic products? - Premium beauty,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9zdXN0YWluYWJpbGl0eS1ob3ctdG8tbWVhc3VyZS10aGUsMjI1NTnSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9zdXN0YWluYWJpbGl0eS1ob3ctdG8tbWVhc3VyZS10aGUsMjI1NTnSAQA?oc=5,CBMiTGh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9zdXN0YWluYWJpbGl0eS1ob3ctdG8tbWVhc3VyZS10aGUsMjI1NTnSAQA,False,"Mon, 11 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=254, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9zdXN0YWluYWJpbGl0eS1ob3ctdG8tbWVhc3VyZS10aGUsMjI1NTnSAQA?oc=5"" target=""_blank"">Sustainability: How to measure the impact of cosmetic products?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Premium beauty</font>",text/plain,,,Sustainability: How to measure the impact of cosmetic products? - Premium beauty,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9zdXN0YWluYWJpbGl0eS1ob3ctdG8tbWVhc3VyZS10aGUsMjI1NTnSAQA?oc=5"" target=""_blank"">Sustainability: How to measure the impact of cosmetic products?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Premium beauty</font>",https://www.premiumbeautynews.com,Premium beauty,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
Indoor/Outdoor Cannabis-centric Entertainment Complex Is Set to Open in Illinois on September 23 - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2luZG9vcm91dGRvb3ItY2FubmFiaXMtY2VudHJpYy1lbnRlcnRhaW5tZW50LWNvbXBsZXgtaXMtc2V0LXRvLW9wZW4taW4taWxsaW5vaXMtb24tc2VwdGVtYmVyLTIzLTMwMTkzMTAzOC5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2luZG9vcm91dGRvb3ItY2FubmFiaXMtY2VudHJpYy1lbnRlcnRhaW5tZW50LWNvbXBsZXgtaXMtc2V0LXRvLW9wZW4taW4taWxsaW5vaXMtb24tc2VwdGVtYmVyLTIzLTMwMTkzMTAzOC5odG1s0gEA?oc=5,CBMilwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2luZG9vcm91dGRvb3ItY2FubmFiaXMtY2VudHJpYy1lbnRlcnRhaW5tZW50LWNvbXBsZXgtaXMtc2V0LXRvLW9wZW4taW4taWxsaW5vaXMtb24tc2VwdGVtYmVyLTIzLTMwMTkzMTAzOC5odG1s0gEA,False,"Tue, 19 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2luZG9vcm91dGRvb3ItY2FubmFiaXMtY2VudHJpYy1lbnRlcnRhaW5tZW50LWNvbXBsZXgtaXMtc2V0LXRvLW9wZW4taW4taWxsaW5vaXMtb24tc2VwdGVtYmVyLTIzLTMwMTkzMTAzOC5odG1s0gEA?oc=5"" target=""_blank"">Indoor/Outdoor Cannabis-centric Entertainment Complex Is Set to Open in Illinois on September 23</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Indoor/Outdoor Cannabis-centric Entertainment Complex Is Set to Open in Illinois on September 23 - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2luZG9vcm91dGRvb3ItY2FubmFiaXMtY2VudHJpYy1lbnRlcnRhaW5tZW50LWNvbXBsZXgtaXMtc2V0LXRvLW9wZW4taW4taWxsaW5vaXMtb24tc2VwdGVtYmVyLTIzLTMwMTkzMTAzOC5odG1s0gEA?oc=5"" target=""_blank"">Indoor/Outdoor Cannabis-centric Entertainment Complex Is Set to Open in Illinois on September 23</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
How can companies align with the Sustainable Development Goals and why does it matter? - edie.net,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVkaWUubmV0L2hvdy1jYW4tY29tcGFuaWVzLWFsaWduLXdpdGgtdGhlLXN1c3RhaW5hYmxlLWRldmVsb3BtZW50LWdvYWxzLWFuZC13aHktZG9lcy1pdC1tYXR0ZXIv0gF0aHR0cHM6Ly93d3cuZWRpZS5uZXQvaG93LWNhbi1jb21wYW5pZXMtYWxpZ24td2l0aC10aGUtc3VzdGFpbmFibGUtZGV2ZWxvcG1lbnQtZ29hbHMtYW5kLXdoeS1kb2VzLWl0LW1hdHRlci8_YW1wPXRydWU?oc=5'}]",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVkaWUubmV0L2hvdy1jYW4tY29tcGFuaWVzLWFsaWduLXdpdGgtdGhlLXN1c3RhaW5hYmxlLWRldmVsb3BtZW50LWdvYWxzLWFuZC13aHktZG9lcy1pdC1tYXR0ZXIv0gF0aHR0cHM6Ly93d3cuZWRpZS5uZXQvaG93LWNhbi1jb21wYW5pZXMtYWxpZ24td2l0aC10aGUtc3VzdGFpbmFibGUtZGV2ZWxvcG1lbnQtZ29hbHMtYW5kLXdoeS1kb2VzLWl0LW1hdHRlci8_YW1wPXRydWU?oc=5,CBMia2h0dHBzOi8vd3d3LmVkaWUubmV0L2hvdy1jYW4tY29tcGFuaWVzLWFsaWduLXdpdGgtdGhlLXN1c3RhaW5hYmxlLWRldmVsb3BtZW50LWdvYWxzLWFuZC13aHktZG9lcy1pdC1tYXR0ZXIv0gF0aHR0cHM6Ly93d3cuZWRpZS5uZXQvaG93LWNhbi1jb21wYW5pZXMtYWxpZ24td2l0aC10aGUtc3VzdGFpbmFibGUtZGV2ZWxvcG1lbnQtZ29hbHMtYW5kLXdoeS1kb2VzLWl0LW1hdHRlci8_YW1wPXRydWU,False,"Thu, 28 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVkaWUubmV0L2hvdy1jYW4tY29tcGFuaWVzLWFsaWduLXdpdGgtdGhlLXN1c3RhaW5hYmxlLWRldmVsb3BtZW50LWdvYWxzLWFuZC13aHktZG9lcy1pdC1tYXR0ZXIv0gF0aHR0cHM6Ly93d3cuZWRpZS5uZXQvaG93LWNhbi1jb21wYW5pZXMtYWxpZ24td2l0aC10aGUtc3VzdGFpbmFibGUtZGV2ZWxvcG1lbnQtZ29hbHMtYW5kLXdoeS1kb2VzLWl0LW1hdHRlci8_YW1wPXRydWU?oc=5"" target=""_blank"">How can companies align with the Sustainable Development Goals and why does it matter?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edie.net</font>",text/plain,,,How can companies align with the Sustainable Development Goals and why does it matter? - edie.net,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVkaWUubmV0L2hvdy1jYW4tY29tcGFuaWVzLWFsaWduLXdpdGgtdGhlLXN1c3RhaW5hYmxlLWRldmVsb3BtZW50LWdvYWxzLWFuZC13aHktZG9lcy1pdC1tYXR0ZXIv0gF0aHR0cHM6Ly93d3cuZWRpZS5uZXQvaG93LWNhbi1jb21wYW5pZXMtYWxpZ24td2l0aC10aGUtc3VzdGFpbmFibGUtZGV2ZWxvcG1lbnQtZ29hbHMtYW5kLXdoeS1kb2VzLWl0LW1hdHRlci8_YW1wPXRydWU?oc=5"" target=""_blank"">How can companies align with the Sustainable Development Goals and why does it matter?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edie.net</font>",https://www.edie.net,edie.net,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
Hemp Beverage Alliance launches in the US - BeverageDaily.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJldmVyYWdlZGFpbHkuY29tL0FydGljbGUvMjAyMy8wOS8yNy9IZW1wLUJldmVyYWdlLUFsbGlhbmNlLWxhdW5jaGVzLWluLXRoZS1VU9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJldmVyYWdlZGFpbHkuY29tL0FydGljbGUvMjAyMy8wOS8yNy9IZW1wLUJldmVyYWdlLUFsbGlhbmNlLWxhdW5jaGVzLWluLXRoZS1VU9IBAA?oc=5,CBMiWmh0dHBzOi8vd3d3LmJldmVyYWdlZGFpbHkuY29tL0FydGljbGUvMjAyMy8wOS8yNy9IZW1wLUJldmVyYWdlLUFsbGlhbmNlLWxhdW5jaGVzLWluLXRoZS1VU9IBAA,False,"Wed, 27 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJldmVyYWdlZGFpbHkuY29tL0FydGljbGUvMjAyMy8wOS8yNy9IZW1wLUJldmVyYWdlLUFsbGlhbmNlLWxhdW5jaGVzLWluLXRoZS1VU9IBAA?oc=5"" target=""_blank"">Hemp Beverage Alliance launches in the US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BeverageDaily.com</font>",text/plain,,,Hemp Beverage Alliance launches in the US - BeverageDaily.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJldmVyYWdlZGFpbHkuY29tL0FydGljbGUvMjAyMy8wOS8yNy9IZW1wLUJldmVyYWdlLUFsbGlhbmNlLWxhdW5jaGVzLWluLXRoZS1VU9IBAA?oc=5"" target=""_blank"">Hemp Beverage Alliance launches in the US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BeverageDaily.com</font>",https://www.beveragedaily.com,BeverageDaily.com,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
Sustainable strides: Mengniu overcomes recyclability challenges of dairy packaging - FoodNavigator-Asia.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wOS8yMC9jaGluYS1kYWlyeS1naWFudC1tZW5nbml1LW92ZXJjb21lcy1yZWN5Y2xhYmlsaXR5LWNoYWxsZW5nZXMtb2YtZGFpcnktcGFja2FnaW5n0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wOS8yMC9jaGluYS1kYWlyeS1naWFudC1tZW5nbml1LW92ZXJjb21lcy1yZWN5Y2xhYmlsaXR5LWNoYWxsZW5nZXMtb2YtZGFpcnktcGFja2FnaW5n0gEA?oc=5,CBMihQFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wOS8yMC9jaGluYS1kYWlyeS1naWFudC1tZW5nbml1LW92ZXJjb21lcy1yZWN5Y2xhYmlsaXR5LWNoYWxsZW5nZXMtb2YtZGFpcnktcGFja2FnaW5n0gEA,False,"Wed, 20 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=263, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wOS8yMC9jaGluYS1kYWlyeS1naWFudC1tZW5nbml1LW92ZXJjb21lcy1yZWN5Y2xhYmlsaXR5LWNoYWxsZW5nZXMtb2YtZGFpcnktcGFja2FnaW5n0gEA?oc=5"" target=""_blank"">Sustainable strides: Mengniu overcomes recyclability challenges of dairy packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator-Asia.com</font>",text/plain,,,Sustainable strides: Mengniu overcomes recyclability challenges of dairy packaging - FoodNavigator-Asia.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLWFzaWEuY29tL0FydGljbGUvMjAyMy8wOS8yMC9jaGluYS1kYWlyeS1naWFudC1tZW5nbml1LW92ZXJjb21lcy1yZWN5Y2xhYmlsaXR5LWNoYWxsZW5nZXMtb2YtZGFpcnktcGFja2FnaW5n0gEA?oc=5"" target=""_blank"">Sustainable strides: Mengniu overcomes recyclability challenges of dairy packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator-Asia.com</font>",https://www.foodnavigator-asia.com,FoodNavigator-Asia.com,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
Bioeconomy – FONA - fona.de,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZvbmEuZGUvZW4vdG9waWNzL2Jpb29la29ub21pZS1iaW9iYXNlZC1lY29ub215LnBocNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZvbmEuZGUvZW4vdG9waWNzL2Jpb29la29ub21pZS1iaW9iYXNlZC1lY29ub215LnBocNIBAA?oc=5,CBMiP2h0dHBzOi8vd3d3LmZvbmEuZGUvZW4vdG9waWNzL2Jpb29la29ub21pZS1iaW9iYXNlZC1lY29ub215LnBocNIBAA,False,"Wed, 20 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=263, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZvbmEuZGUvZW4vdG9waWNzL2Jpb29la29ub21pZS1iaW9iYXNlZC1lY29ub215LnBocNIBAA?oc=5"" target=""_blank"">Bioeconomy – FONA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">fona.de</font>",text/plain,,,Bioeconomy – FONA - fona.de,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZvbmEuZGUvZW4vdG9waWNzL2Jpb29la29ub21pZS1iaW9iYXNlZC1lY29ub215LnBocNIBAA?oc=5"" target=""_blank"">Bioeconomy – FONA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">fona.de</font>",https://www.fona.de,fona.de,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
- PROMOTING A COMMUNITY-BASED CIRCULAR ECONOMY IN MALAYSIA - BERNAMA,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmJlcm5hbWEuY29tL2VuL3Rob3VnaHRzL25ld3MucGhwP2lkPTIyMjI5NzPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmJlcm5hbWEuY29tL2VuL3Rob3VnaHRzL25ld3MucGhwP2lkPTIyMjI5NzPSAQA?oc=5,CBMiN2h0dHBzOi8vd3d3LmJlcm5hbWEuY29tL2VuL3Rob3VnaHRzL25ld3MucGhwP2lkPTIyMjI5NzPSAQA,False,"Fri, 08 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=251, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmJlcm5hbWEuY29tL2VuL3Rob3VnaHRzL25ld3MucGhwP2lkPTIyMjI5NzPSAQA?oc=5"" target=""_blank"">- PROMOTING A COMMUNITY-BASED CIRCULAR ECONOMY IN MALAYSIA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BERNAMA</font>",text/plain,,,- PROMOTING A COMMUNITY-BASED CIRCULAR ECONOMY IN MALAYSIA - BERNAMA,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmJlcm5hbWEuY29tL2VuL3Rob3VnaHRzL25ld3MucGhwP2lkPTIyMjI5NzPSAQA?oc=5"" target=""_blank"">- PROMOTING A COMMUNITY-BASED CIRCULAR ECONOMY IN MALAYSIA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BERNAMA</font>",https://www.bernama.com,BERNAMA,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
Faces to Watch 2023: Lewis Clements - CampaignLive,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmNhbXBhaWdubGl2ZS5jby51ay9hcnRpY2xlL2ZhY2VzLXdhdGNoLTIwMjMtbGV3aXMtY2xlbWVudHMvMTgzNzE4OdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmNhbXBhaWdubGl2ZS5jby51ay9hcnRpY2xlL2ZhY2VzLXdhdGNoLTIwMjMtbGV3aXMtY2xlbWVudHMvMTgzNzE4OdIBAA?oc=5,CBMiTmh0dHBzOi8vd3d3LmNhbXBhaWdubGl2ZS5jby51ay9hcnRpY2xlL2ZhY2VzLXdhdGNoLTIwMjMtbGV3aXMtY2xlbWVudHMvMTgzNzE4OdIBAA,False,"Tue, 26 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmNhbXBhaWdubGl2ZS5jby51ay9hcnRpY2xlL2ZhY2VzLXdhdGNoLTIwMjMtbGV3aXMtY2xlbWVudHMvMTgzNzE4OdIBAA?oc=5"" target=""_blank"">Faces to Watch 2023: Lewis Clements</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CampaignLive</font>",text/plain,,,Faces to Watch 2023: Lewis Clements - CampaignLive,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmNhbXBhaWdubGl2ZS5jby51ay9hcnRpY2xlL2ZhY2VzLXdhdGNoLTIwMjMtbGV3aXMtY2xlbWVudHMvMTgzNzE4OdIBAA?oc=5"" target=""_blank"">Faces to Watch 2023: Lewis Clements</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CampaignLive</font>",https://www.campaignlive.co.uk,CampaignLive,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
News - Retail India News: ASUS Expands its 'Select Store' Retail Concept to Kolkata - Indian Retailer,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZXhwYW5kcy1pdHMtc2VsZWN0LXN0b3JlLXJldGFpbC1jb25jZXB0LWtvbGthdGHSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZXhwYW5kcy1pdHMtc2VsZWN0LXN0b3JlLXJldGFpbC1jb25jZXB0LWtvbGthdGHSAQA?oc=5,CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZXhwYW5kcy1pdHMtc2VsZWN0LXN0b3JlLXJldGFpbC1jb25jZXB0LWtvbGthdGHSAQA,False,"Wed, 20 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=263, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZXhwYW5kcy1pdHMtc2VsZWN0LXN0b3JlLXJldGFpbC1jb25jZXB0LWtvbGthdGHSAQA?oc=5"" target=""_blank"">News - Retail India News: ASUS Expands its 'Select Store' Retail Concept to Kolkata</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Retailer</font>",text/plain,,,News - Retail India News: ASUS Expands its 'Select Store' Retail Concept to Kolkata - Indian Retailer,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZXhwYW5kcy1pdHMtc2VsZWN0LXN0b3JlLXJldGFpbC1jb25jZXB0LWtvbGthdGHSAQA?oc=5"" target=""_blank"">News - Retail India News: ASUS Expands its 'Select Store' Retail Concept to Kolkata</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Retailer</font>",https://www.indianretailer.com,Indian Retailer,"https://news.google.com/rss/search?q=""Responsible Consumption"" ""new products""+after:2023-09-01+before:2023-09-30"
