title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
And the Swedish Steel Prize finalists are… - Marketscreener.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9TU0FCLUFCLTY0OTEzODYvbmV3cy9BbmQtdGhlLVN3ZWRpc2gtU3RlZWwtUHJpemUtZmluYWxpc3RzLWFyZS0tNDMzNDUzNTYv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9TU0FCLUFCLTY0OTEzODYvbmV3cy9BbmQtdGhlLVN3ZWRpc2gtU3RlZWwtUHJpemUtZmluYWxpc3RzLWFyZS0tNDMzNDUzNTYv0gEA?oc=5,CBMidGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9TU0FCLUFCLTY0OTEzODYvbmV3cy9BbmQtdGhlLVN3ZWRpc2gtU3RlZWwtUHJpemUtZmluYWxpc3RzLWFyZS0tNDMzNDUzNTYv0gEA,False,"Mon, 27 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=27, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=86, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9TU0FCLUFCLTY0OTEzODYvbmV3cy9BbmQtdGhlLVN3ZWRpc2gtU3RlZWwtUHJpemUtZmluYWxpc3RzLWFyZS0tNDMzNDUzNTYv0gEA?oc=5"" target=""_blank"">And the Swedish Steel Prize finalists are…</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketscreener.com</font>",text/plain,,,And the Swedish Steel Prize finalists are… - Marketscreener.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9TU0FCLUFCLTY0OTEzODYvbmV3cy9BbmQtdGhlLVN3ZWRpc2gtU3RlZWwtUHJpemUtZmluYWxpc3RzLWFyZS0tNDMzNDUzNTYv0gEA?oc=5"" target=""_blank"">And the Swedish Steel Prize finalists are…</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketscreener.com</font>",https://www.marketscreener.com,Marketscreener.com,"https://news.google.com/rss/search?q=""Extended service life"" ""new products""+after:2023-03-01+before:2023-03-31"
