title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
New Data Show Consumers Increasingly Choose Products in Sustainable Packaging - Packaging Strategies,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5,CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA,False,"Mon, 24 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=114, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5"" target=""_blank"">New Data Show Consumers Increasingly Choose Products in Sustainable Packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",text/plain,,,New Data Show Consumers Increasingly Choose Products in Sustainable Packaging - Packaging Strategies,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5"" target=""_blank"">New Data Show Consumers Increasingly Choose Products in Sustainable Packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",https://www.packagingstrategies.com,Packaging Strategies,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Better Earth Compostable Products welcomes new staff - Recycling Today,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2JldHRlci1lYXJ0aC1oaXJlLW1hcmtldGluZy1zYWxlcy1kZXNpZ24tY29tcG9zdGFibGUtcGFja2FnaW5nL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2JldHRlci1lYXJ0aC1oaXJlLW1hcmtldGluZy1zYWxlcy1kZXNpZ24tY29tcG9zdGFibGUtcGFja2FnaW5nL9IBAA?oc=5,CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2JldHRlci1lYXJ0aC1oaXJlLW1hcmtldGluZy1zYWxlcy1kZXNpZ24tY29tcG9zdGFibGUtcGFja2FnaW5nL9IBAA,False,"Wed, 19 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=109, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2JldHRlci1lYXJ0aC1oaXJlLW1hcmtldGluZy1zYWxlcy1kZXNpZ24tY29tcG9zdGFibGUtcGFja2FnaW5nL9IBAA?oc=5"" target=""_blank"">Better Earth Compostable Products welcomes new staff</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>",text/plain,,,Better Earth Compostable Products welcomes new staff - Recycling Today,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2JldHRlci1lYXJ0aC1oaXJlLW1hcmtldGluZy1zYWxlcy1kZXNpZ24tY29tcG9zdGFibGUtcGFja2FnaW5nL9IBAA?oc=5"" target=""_blank"">Better Earth Compostable Products welcomes new staff</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>",https://www.recyclingtoday.com,Recycling Today,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Frito-Lay and Quaker Open New Industry-Leading Greenhouse Learning Center to Fast-Track Sustainable Packaging ... - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZyaXRvLWxheS1hbmQtcXVha2VyLW9wZW4tbmV3LWluZHVzdHJ5LWxlYWRpbmctZ3JlZW5ob3VzZS1sZWFybmluZy1jZW50ZXItdG8tZmFzdC10cmFjay1zdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdGlvbi0zMDE3ODkzNjQuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZyaXRvLWxheS1hbmQtcXVha2VyLW9wZW4tbmV3LWluZHVzdHJ5LWxlYWRpbmctZ3JlZW5ob3VzZS1sZWFybmluZy1jZW50ZXItdG8tZmFzdC10cmFjay1zdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdGlvbi0zMDE3ODkzNjQuaHRtbNIBAA?oc=5,CBMisAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZyaXRvLWxheS1hbmQtcXVha2VyLW9wZW4tbmV3LWluZHVzdHJ5LWxlYWRpbmctZ3JlZW5ob3VzZS1sZWFybmluZy1jZW50ZXItdG8tZmFzdC10cmFjay1zdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdGlvbi0zMDE3ODkzNjQuaHRtbNIBAA,False,"Tue, 04 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=4, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=94, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZyaXRvLWxheS1hbmQtcXVha2VyLW9wZW4tbmV3LWluZHVzdHJ5LWxlYWRpbmctZ3JlZW5ob3VzZS1sZWFybmluZy1jZW50ZXItdG8tZmFzdC10cmFjay1zdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdGlvbi0zMDE3ODkzNjQuaHRtbNIBAA?oc=5"" target=""_blank"">Frito-Lay and Quaker Open New Industry-Leading Greenhouse Learning Center to Fast-Track Sustainable Packaging ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Frito-Lay and Quaker Open New Industry-Leading Greenhouse Learning Center to Fast-Track Sustainable Packaging ... - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZyaXRvLWxheS1hbmQtcXVha2VyLW9wZW4tbmV3LWluZHVzdHJ5LWxlYWRpbmctZ3JlZW5ob3VzZS1sZWFybmluZy1jZW50ZXItdG8tZmFzdC10cmFjay1zdXN0YWluYWJsZS1wYWNrYWdpbmctaW5ub3ZhdGlvbi0zMDE3ODkzNjQuaHRtbNIBAA?oc=5"" target=""_blank"">Frito-Lay and Quaker Open New Industry-Leading Greenhouse Learning Center to Fast-Track Sustainable Packaging ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Sustainable Packaging in Overdrive at MakeUp In and Luxe Pack Los Angeles - Beauty Packaging,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmJlYXV0eXBhY2thZ2luZy5jb20vaXNzdWVzLzIwMjMtMDQtMDEvdmlld19mZWF0dXJlcy9zdXN0YWluYWJsZS1wYWNrYWdpbmctaW4tb3ZlcmRyaXZlLWF0LWxwbGEtYW5kLW11bGEv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmJlYXV0eXBhY2thZ2luZy5jb20vaXNzdWVzLzIwMjMtMDQtMDEvdmlld19mZWF0dXJlcy9zdXN0YWluYWJsZS1wYWNrYWdpbmctaW4tb3ZlcmRyaXZlLWF0LWxwbGEtYW5kLW11bGEv0gEA?oc=5,CBMidGh0dHBzOi8vd3d3LmJlYXV0eXBhY2thZ2luZy5jb20vaXNzdWVzLzIwMjMtMDQtMDEvdmlld19mZWF0dXJlcy9zdXN0YWluYWJsZS1wYWNrYWdpbmctaW4tb3ZlcmRyaXZlLWF0LWxwbGEtYW5kLW11bGEv0gEA,False,"Wed, 26 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=116, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmJlYXV0eXBhY2thZ2luZy5jb20vaXNzdWVzLzIwMjMtMDQtMDEvdmlld19mZWF0dXJlcy9zdXN0YWluYWJsZS1wYWNrYWdpbmctaW4tb3ZlcmRyaXZlLWF0LWxwbGEtYW5kLW11bGEv0gEA?oc=5"" target=""_blank"">Sustainable Packaging in Overdrive at MakeUp In and Luxe Pack Los Angeles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Beauty Packaging</font>",text/plain,,,Sustainable Packaging in Overdrive at MakeUp In and Luxe Pack Los Angeles - Beauty Packaging,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmJlYXV0eXBhY2thZ2luZy5jb20vaXNzdWVzLzIwMjMtMDQtMDEvdmlld19mZWF0dXJlcy9zdXN0YWluYWJsZS1wYWNrYWdpbmctaW4tb3ZlcmRyaXZlLWF0LWxwbGEtYW5kLW11bGEv0gEA?oc=5"" target=""_blank"">Sustainable Packaging in Overdrive at MakeUp In and Luxe Pack Los Angeles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Beauty Packaging</font>",https://www.beautypackaging.com,Beauty Packaging,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Olay Introduces First-Ever 100% Recycled Jars in Collaboration with Walmart - Happi,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmhhcHBpLmNvbS9icmVha2luZy1uZXdzL29sYXktaW50cm9kdWNlcy1maXJzdC1ldmVyLTEwMC1yZWN5Y2xlZC1qYXJzLWluLWNvL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmhhcHBpLmNvbS9icmVha2luZy1uZXdzL29sYXktaW50cm9kdWNlcy1maXJzdC1ldmVyLTEwMC1yZWN5Y2xlZC1qYXJzLWluLWNvL9IBAA?oc=5,CBMiV2h0dHBzOi8vd3d3LmhhcHBpLmNvbS9icmVha2luZy1uZXdzL29sYXktaW50cm9kdWNlcy1maXJzdC1ldmVyLTEwMC1yZWN5Y2xlZC1qYXJzLWluLWNvL9IBAA,False,"Tue, 18 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=108, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmhhcHBpLmNvbS9icmVha2luZy1uZXdzL29sYXktaW50cm9kdWNlcy1maXJzdC1ldmVyLTEwMC1yZWN5Y2xlZC1qYXJzLWluLWNvL9IBAA?oc=5"" target=""_blank"">Olay Introduces First-Ever 100% Recycled Jars in Collaboration with Walmart</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Happi</font>",text/plain,,,Olay Introduces First-Ever 100% Recycled Jars in Collaboration with Walmart - Happi,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmhhcHBpLmNvbS9icmVha2luZy1uZXdzL29sYXktaW50cm9kdWNlcy1maXJzdC1ldmVyLTEwMC1yZWN5Y2xlZC1qYXJzLWluLWNvL9IBAA?oc=5"" target=""_blank"">Olay Introduces First-Ever 100% Recycled Jars in Collaboration with Walmart</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Happi</font>",https://www.happi.com,Happi,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Tetra Pak report shows there's a long way to go for sustainable packaging - FoodNavigator.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RuYXZpZ2F0b3IuY29tL0FydGljbGUvMjAyMy8wNC8yMS9UZXRyYS1QYWstcmVwb3J0LXNob3dzLXRoZXJlLXMtYS1sb25nLXdheS10by1nby1mb3Itc3VzdGFpbmFibGUtcGFja2FnaW5n0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RuYXZpZ2F0b3IuY29tL0FydGljbGUvMjAyMy8wNC8yMS9UZXRyYS1QYWstcmVwb3J0LXNob3dzLXRoZXJlLXMtYS1sb25nLXdheS10by1nby1mb3Itc3VzdGFpbmFibGUtcGFja2FnaW5n0gEA?oc=5,CBMiemh0dHBzOi8vd3d3LmZvb2RuYXZpZ2F0b3IuY29tL0FydGljbGUvMjAyMy8wNC8yMS9UZXRyYS1QYWstcmVwb3J0LXNob3dzLXRoZXJlLXMtYS1sb25nLXdheS10by1nby1mb3Itc3VzdGFpbmFibGUtcGFja2FnaW5n0gEA,False,"Fri, 21 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=111, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RuYXZpZ2F0b3IuY29tL0FydGljbGUvMjAyMy8wNC8yMS9UZXRyYS1QYWstcmVwb3J0LXNob3dzLXRoZXJlLXMtYS1sb25nLXdheS10by1nby1mb3Itc3VzdGFpbmFibGUtcGFja2FnaW5n0gEA?oc=5"" target=""_blank"">Tetra Pak report shows there's a long way to go for sustainable packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator.com</font>",text/plain,,,Tetra Pak report shows there's a long way to go for sustainable packaging - FoodNavigator.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvb2RuYXZpZ2F0b3IuY29tL0FydGljbGUvMjAyMy8wNC8yMS9UZXRyYS1QYWstcmVwb3J0LXNob3dzLXRoZXJlLXMtYS1sb25nLXdheS10by1nby1mb3Itc3VzdGFpbmFibGUtcGFja2FnaW5n0gEA?oc=5"" target=""_blank"">Tetra Pak report shows there's a long way to go for sustainable packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator.com</font>",https://www.foodnavigator.com,FoodNavigator.com,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
L'Oréal and Alibaba join hands in sustainable packaging campaign - Dao Insights,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vZGFvaW5zaWdodHMuY29tL25ld3MvbG9yZWFsLWFuZC1hbGliYWJhLWpvaW4taGFuZHMtaW4tc3VzdGFpbmFibGUtcGFja2FnaW5nLWNhbXBhaWduL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vZGFvaW5zaWdodHMuY29tL25ld3MvbG9yZWFsLWFuZC1hbGliYWJhLWpvaW4taGFuZHMtaW4tc3VzdGFpbmFibGUtcGFja2FnaW5nLWNhbXBhaWduL9IBAA?oc=5,CBMiXWh0dHBzOi8vZGFvaW5zaWdodHMuY29tL25ld3MvbG9yZWFsLWFuZC1hbGliYWJhLWpvaW4taGFuZHMtaW4tc3VzdGFpbmFibGUtcGFja2FnaW5nLWNhbXBhaWduL9IBAA,False,"Wed, 26 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=116, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vZGFvaW5zaWdodHMuY29tL25ld3MvbG9yZWFsLWFuZC1hbGliYWJhLWpvaW4taGFuZHMtaW4tc3VzdGFpbmFibGUtcGFja2FnaW5nLWNhbXBhaWduL9IBAA?oc=5"" target=""_blank"">L'Oréal and Alibaba join hands in sustainable packaging campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dao Insights</font>",text/plain,,,L'Oréal and Alibaba join hands in sustainable packaging campaign - Dao Insights,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vZGFvaW5zaWdodHMuY29tL25ld3MvbG9yZWFsLWFuZC1hbGliYWJhLWpvaW4taGFuZHMtaW4tc3VzdGFpbmFibGUtcGFja2FnaW5nLWNhbXBhaWduL9IBAA?oc=5"" target=""_blank"">L'Oréal and Alibaba join hands in sustainable packaging campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dao Insights</font>",https://daoinsights.com,Dao Insights,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Design firm launches refillable packaging with recyclable inserts - CosmeticsDesign.com USA,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA0LzIwL0Rlc2lnbi1maXJtLWxhdW5jaGVzLXJlZmlsbGFibGUtcGFja2FnaW5nLXdpdGgtcmVjeWNsYWJsZS1pbnNlcnRz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA0LzIwL0Rlc2lnbi1maXJtLWxhdW5jaGVzLXJlZmlsbGFibGUtcGFja2FnaW5nLXdpdGgtcmVjeWNsYWJsZS1pbnNlcnRz0gEA?oc=5,CBMidGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA0LzIwL0Rlc2lnbi1maXJtLWxhdW5jaGVzLXJlZmlsbGFibGUtcGFja2FnaW5nLXdpdGgtcmVjeWNsYWJsZS1pbnNlcnRz0gEA,False,"Fri, 21 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=111, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA0LzIwL0Rlc2lnbi1maXJtLWxhdW5jaGVzLXJlZmlsbGFibGUtcGFja2FnaW5nLXdpdGgtcmVjeWNsYWJsZS1pbnNlcnRz0gEA?oc=5"" target=""_blank"">Design firm launches refillable packaging with recyclable inserts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign.com USA</font>",text/plain,,,Design firm launches refillable packaging with recyclable inserts - CosmeticsDesign.com USA,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmNvc21ldGljc2Rlc2lnbi5jb20vQXJ0aWNsZS8yMDIzLzA0LzIwL0Rlc2lnbi1maXJtLWxhdW5jaGVzLXJlZmlsbGFibGUtcGFja2FnaW5nLXdpdGgtcmVjeWNsYWJsZS1pbnNlcnRz0gEA?oc=5"" target=""_blank"">Design firm launches refillable packaging with recyclable inserts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CosmeticsDesign.com USA</font>",https://www.cosmeticsdesign.com,CosmeticsDesign.com USA,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Unlocking the future of sustainable packaging: can coatings - EURACTIV,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2VuZXJneS1lbnZpcm9ubWVudC9vcGluaW9uL3VubG9ja2luZy10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1jYW4tY29hdGluZ3Mv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2VuZXJneS1lbnZpcm9ubWVudC9vcGluaW9uL3VubG9ja2luZy10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1jYW4tY29hdGluZ3Mv0gEA?oc=5,CBMid2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2VuZXJneS1lbnZpcm9ubWVudC9vcGluaW9uL3VubG9ja2luZy10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1jYW4tY29hdGluZ3Mv0gEA,False,"Wed, 19 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=109, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2VuZXJneS1lbnZpcm9ubWVudC9vcGluaW9uL3VubG9ja2luZy10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1jYW4tY29hdGluZ3Mv0gEA?oc=5"" target=""_blank"">Unlocking the future of sustainable packaging: can coatings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EURACTIV</font>",text/plain,,,Unlocking the future of sustainable packaging: can coatings - EURACTIV,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2VuZXJneS1lbnZpcm9ubWVudC9vcGluaW9uL3VubG9ja2luZy10aGUtZnV0dXJlLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1jYW4tY29hdGluZ3Mv0gEA?oc=5"" target=""_blank"">Unlocking the future of sustainable packaging: can coatings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EURACTIV</font>",https://www.euractiv.com,EURACTIV,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
Which areas of design need investment to reach 2030 sustainability goals? - Design Week,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRlc2lnbndlZWsuY28udWsvaXNzdWVzLzE3LWFwcmlsLTIxLWFwcmlsLTIwMjMvZGVzaWduLWludmVzdG1lbnQtc3VzdGFpbmFiaWxpdHktMjAzMC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRlc2lnbndlZWsuY28udWsvaXNzdWVzLzE3LWFwcmlsLTIxLWFwcmlsLTIwMjMvZGVzaWduLWludmVzdG1lbnQtc3VzdGFpbmFiaWxpdHktMjAzMC_SAQA?oc=5,CBMiYWh0dHBzOi8vd3d3LmRlc2lnbndlZWsuY28udWsvaXNzdWVzLzE3LWFwcmlsLTIxLWFwcmlsLTIwMjMvZGVzaWduLWludmVzdG1lbnQtc3VzdGFpbmFiaWxpdHktMjAzMC_SAQA,False,"Fri, 21 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=111, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRlc2lnbndlZWsuY28udWsvaXNzdWVzLzE3LWFwcmlsLTIxLWFwcmlsLTIwMjMvZGVzaWduLWludmVzdG1lbnQtc3VzdGFpbmFiaWxpdHktMjAzMC_SAQA?oc=5"" target=""_blank"">Which areas of design need investment to reach 2030 sustainability goals?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Design Week</font>",text/plain,,,Which areas of design need investment to reach 2030 sustainability goals? - Design Week,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRlc2lnbndlZWsuY28udWsvaXNzdWVzLzE3LWFwcmlsLTIxLWFwcmlsLTIwMjMvZGVzaWduLWludmVzdG1lbnQtc3VzdGFpbmFiaWxpdHktMjAzMC_SAQA?oc=5"" target=""_blank"">Which areas of design need investment to reach 2030 sustainability goals?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Design Week</font>",https://www.designweek.co.uk,Design Week,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-04-01+before:2023-04-30"
