title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
lululemon Shapes Products Around Sustainability - Fitt Insider,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaW5zaWRlci5maXR0LmNvL2x1bHVsZW1vbi1zaGFwZXMtcHJvZHVjdHMtYXJvdW5kLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaW5zaWRlci5maXR0LmNvL2x1bHVsZW1vbi1zaGFwZXMtcHJvZHVjdHMtYXJvdW5kLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5,CBMiSGh0dHBzOi8vaW5zaWRlci5maXR0LmNvL2x1bHVsZW1vbi1zaGFwZXMtcHJvZHVjdHMtYXJvdW5kLXN1c3RhaW5hYmlsaXR5L9IBAA,False,"Tue, 30 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaW5zaWRlci5maXR0LmNvL2x1bHVsZW1vbi1zaGFwZXMtcHJvZHVjdHMtYXJvdW5kLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5"" target=""_blank"">lululemon Shapes Products Around Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fitt Insider</font>",text/plain,,,lululemon Shapes Products Around Sustainability - Fitt Insider,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaW5zaWRlci5maXR0LmNvL2x1bHVsZW1vbi1zaGFwZXMtcHJvZHVjdHMtYXJvdW5kLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5"" target=""_blank"">lululemon Shapes Products Around Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fitt Insider</font>",https://insider.fitt.co,Fitt Insider,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Inside Gen Z's conflicting passions for both sustainability and shopping - Fast Company,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg5NzIzOS9pbnNpZGUtZ2VuLXpzLWNvbmZsaWN0aW5nLXBhc3Npb24tZm9yLWJvdGgtc3VzdGFpbmFiaWxpdHktYW5kLXNob3BwaW5n0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg5NzIzOS9pbnNpZGUtZ2VuLXpzLWNvbmZsaWN0aW5nLXBhc3Npb24tZm9yLWJvdGgtc3VzdGFpbmFiaWxpdHktYW5kLXNob3BwaW5n0gEA?oc=5,CBMia2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg5NzIzOS9pbnNpZGUtZ2VuLXpzLWNvbmZsaWN0aW5nLXBhc3Npb24tZm9yLWJvdGgtc3VzdGFpbmFiaWxpdHktYW5kLXNob3BwaW5n0gEA,False,"Fri, 19 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=139, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg5NzIzOS9pbnNpZGUtZ2VuLXpzLWNvbmZsaWN0aW5nLXBhc3Npb24tZm9yLWJvdGgtc3VzdGFpbmFiaWxpdHktYW5kLXNob3BwaW5n0gEA?oc=5"" target=""_blank"">Inside Gen Z's conflicting passions for both sustainability and shopping</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fast Company</font>",text/plain,,,Inside Gen Z's conflicting passions for both sustainability and shopping - Fast Company,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg5NzIzOS9pbnNpZGUtZ2VuLXpzLWNvbmZsaWN0aW5nLXBhc3Npb24tZm9yLWJvdGgtc3VzdGFpbmFiaWxpdHktYW5kLXNob3BwaW5n0gEA?oc=5"" target=""_blank"">Inside Gen Z's conflicting passions for both sustainability and shopping</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fast Company</font>",https://www.fastcompany.com,Fast Company,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Top 10: ESG Reporting Software - Sustainability Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1lc2ctcmVwb3J0aW5nLXNvZnR3YXJl0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1lc2ctcmVwb3J0aW5nLXNvZnR3YXJl0gEA?oc=5,CBMiQWh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1lc2ctcmVwb3J0aW5nLXNvZnR3YXJl0gEA,False,"Wed, 10 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=130, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1lc2ctcmVwb3J0aW5nLXNvZnR3YXJl0gEA?oc=5"" target=""_blank"">Top 10: ESG Reporting Software</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",text/plain,,,Top 10: ESG Reporting Software - Sustainability Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1lc2ctcmVwb3J0aW5nLXNvZnR3YXJl0gEA?oc=5"" target=""_blank"">Top 10: ESG Reporting Software</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",https://sustainabilitymag.com,Sustainability Magazine,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Weaving sustainability into the innovation process - GreenBiz,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL3dlYXZpbmctc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGlvbi1wcm9jZXNz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL3dlYXZpbmctc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGlvbi1wcm9jZXNz0gEA?oc=5,CBMiSmh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL3dlYXZpbmctc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGlvbi1wcm9jZXNz0gEA,False,"Tue, 23 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=143, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL3dlYXZpbmctc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGlvbi1wcm9jZXNz0gEA?oc=5"" target=""_blank"">Weaving sustainability into the innovation process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GreenBiz</font>",text/plain,,,Weaving sustainability into the innovation process - GreenBiz,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL3dlYXZpbmctc3VzdGFpbmFiaWxpdHktaW5ub3ZhdGlvbi1wcm9jZXNz0gEA?oc=5"" target=""_blank"">Weaving sustainability into the innovation process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GreenBiz</font>",https://www.greenbiz.com,GreenBiz,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Breathing new life into old fishing gear: trinamiX and Net Your Problem host sustainability events around harbors in the ... - BASF,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJhc2YuY29tL3VzL2VuL21lZGlhL25ld3MtcmVsZWFzZXMvMjAyMy8wNS9icmVhdGhpbmctbmV3LWxpZmUtaW50by1vbGQtZmlzaGluZy1nZWFyLS10cmluYW1peC1hbmQtbmV0LXlvdXItLmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJhc2YuY29tL3VzL2VuL21lZGlhL25ld3MtcmVsZWFzZXMvMjAyMy8wNS9icmVhdGhpbmctbmV3LWxpZmUtaW50by1vbGQtZmlzaGluZy1nZWFyLS10cmluYW1peC1hbmQtbmV0LXlvdXItLmh0bWzSAQA?oc=5,CBMifGh0dHBzOi8vd3d3LmJhc2YuY29tL3VzL2VuL21lZGlhL25ld3MtcmVsZWFzZXMvMjAyMy8wNS9icmVhdGhpbmctbmV3LWxpZmUtaW50by1vbGQtZmlzaGluZy1nZWFyLS10cmluYW1peC1hbmQtbmV0LXlvdXItLmh0bWzSAQA,False,"Tue, 09 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=129, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJhc2YuY29tL3VzL2VuL21lZGlhL25ld3MtcmVsZWFzZXMvMjAyMy8wNS9icmVhdGhpbmctbmV3LWxpZmUtaW50by1vbGQtZmlzaGluZy1nZWFyLS10cmluYW1peC1hbmQtbmV0LXlvdXItLmh0bWzSAQA?oc=5"" target=""_blank"">Breathing new life into old fishing gear: trinamiX and Net Your Problem host sustainability events around harbors in the ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BASF</font>",text/plain,,,Breathing new life into old fishing gear: trinamiX and Net Your Problem host sustainability events around harbors in the ... - BASF,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJhc2YuY29tL3VzL2VuL21lZGlhL25ld3MtcmVsZWFzZXMvMjAyMy8wNS9icmVhdGhpbmctbmV3LWxpZmUtaW50by1vbGQtZmlzaGluZy1nZWFyLS10cmluYW1peC1hbmQtbmV0LXlvdXItLmh0bWzSAQA?oc=5"" target=""_blank"">Breathing new life into old fishing gear: trinamiX and Net Your Problem host sustainability events around harbors in the ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BASF</font>",https://www.basf.com,BASF,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
"Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability - Packaging Strategies","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5,CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA,False,"Fri, 19 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=139, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",text/plain,,,"Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability - Packaging Strategies",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM4NDgtYmV0dGVyLWVhcnRoLXVudmVpbHMtbmV3LXRhY28tY2xhbXNoZWxscy1leHBhbmRzLXRlYW0tdG8tZW5oYW5jZS1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">Better Earth Unveils New Taco Clamshells, Expands Team to Enhance Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",https://www.packagingstrategies.com,Packaging Strategies,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Bertolli and Carapelli Launch Initiatives to Transform Sustainability of the Olive Oil Category Worldwide - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2JlcnRvbGxpLWFuZC1jYXJhcGVsbGktbGF1bmNoLWluaXRpYXRpdmVzLXRvLXRyYW5zZm9ybS1zdXN0YWluYWJpbGl0eS1vZi10aGUtb2xpdmUtb2lsLWNhdGVnb3J5LXdvcmxkd2lkZS0zMDE4Mjc4NDYuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2JlcnRvbGxpLWFuZC1jYXJhcGVsbGktbGF1bmNoLWluaXRpYXRpdmVzLXRvLXRyYW5zZm9ybS1zdXN0YWluYWJpbGl0eS1vZi10aGUtb2xpdmUtb2lsLWNhdGVnb3J5LXdvcmxkd2lkZS0zMDE4Mjc4NDYuaHRtbNIBAA?oc=5,CBMioQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2JlcnRvbGxpLWFuZC1jYXJhcGVsbGktbGF1bmNoLWluaXRpYXRpdmVzLXRvLXRyYW5zZm9ybS1zdXN0YWluYWJpbGl0eS1vZi10aGUtb2xpdmUtb2lsLWNhdGVnb3J5LXdvcmxkd2lkZS0zMDE4Mjc4NDYuaHRtbNIBAA,False,"Wed, 17 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2JlcnRvbGxpLWFuZC1jYXJhcGVsbGktbGF1bmNoLWluaXRpYXRpdmVzLXRvLXRyYW5zZm9ybS1zdXN0YWluYWJpbGl0eS1vZi10aGUtb2xpdmUtb2lsLWNhdGVnb3J5LXdvcmxkd2lkZS0zMDE4Mjc4NDYuaHRtbNIBAA?oc=5"" target=""_blank"">Bertolli and Carapelli Launch Initiatives to Transform Sustainability of the Olive Oil Category Worldwide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Bertolli and Carapelli Launch Initiatives to Transform Sustainability of the Olive Oil Category Worldwide - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2JlcnRvbGxpLWFuZC1jYXJhcGVsbGktbGF1bmNoLWluaXRpYXRpdmVzLXRvLXRyYW5zZm9ybS1zdXN0YWluYWJpbGl0eS1vZi10aGUtb2xpdmUtb2lsLWNhdGVnb3J5LXdvcmxkd2lkZS0zMDE4Mjc4NDYuaHRtbNIBAA?oc=5"" target=""_blank"">Bertolli and Carapelli Launch Initiatives to Transform Sustainability of the Olive Oil Category Worldwide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Chapter 4: Customers' cooperation key to Flex's 2030 sustainability strategy - Compliance Week,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5jb21wbGlhbmNld2Vlay5jb20vY2FzZS1zdHVkaWVzL2NoYXB0ZXItNC1jdXN0b21lcnMtY29vcGVyYXRpb24ta2V5LXRvLWZsZXhzLTIwMzAtc3VzdGFpbmFiaWxpdHktc3RyYXRlZ3kvMzMwNDguYXJ0aWNsZdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5jb21wbGlhbmNld2Vlay5jb20vY2FzZS1zdHVkaWVzL2NoYXB0ZXItNC1jdXN0b21lcnMtY29vcGVyYXRpb24ta2V5LXRvLWZsZXhzLTIwMzAtc3VzdGFpbmFiaWxpdHktc3RyYXRlZ3kvMzMwNDguYXJ0aWNsZdIBAA?oc=5,CBMigwFodHRwczovL3d3dy5jb21wbGlhbmNld2Vlay5jb20vY2FzZS1zdHVkaWVzL2NoYXB0ZXItNC1jdXN0b21lcnMtY29vcGVyYXRpb24ta2V5LXRvLWZsZXhzLTIwMzAtc3VzdGFpbmFiaWxpdHktc3RyYXRlZ3kvMzMwNDguYXJ0aWNsZdIBAA,False,"Thu, 11 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=131, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5jb21wbGlhbmNld2Vlay5jb20vY2FzZS1zdHVkaWVzL2NoYXB0ZXItNC1jdXN0b21lcnMtY29vcGVyYXRpb24ta2V5LXRvLWZsZXhzLTIwMzAtc3VzdGFpbmFiaWxpdHktc3RyYXRlZ3kvMzMwNDguYXJ0aWNsZdIBAA?oc=5"" target=""_blank"">Chapter 4: Customers' cooperation key to Flex's 2030 sustainability strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Compliance Week</font>",text/plain,,,Chapter 4: Customers' cooperation key to Flex's 2030 sustainability strategy - Compliance Week,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5jb21wbGlhbmNld2Vlay5jb20vY2FzZS1zdHVkaWVzL2NoYXB0ZXItNC1jdXN0b21lcnMtY29vcGVyYXRpb24ta2V5LXRvLWZsZXhzLTIwMzAtc3VzdGFpbmFiaWxpdHktc3RyYXRlZ3kvMzMwNDguYXJ0aWNsZdIBAA?oc=5"" target=""_blank"">Chapter 4: Customers' cooperation key to Flex's 2030 sustainability strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Compliance Week</font>",https://www.complianceweek.com,Compliance Week,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
18 Clothing Brands Making Progress Towards Sustainability - Earth911.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5,CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA,False,"Tue, 02 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=2, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=122, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5"" target=""_blank"">18 Clothing Brands Making Progress Towards Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Earth911.com</font>",text/plain,,,18 Clothing Brands Making Progress Towards Sustainability - Earth911.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWFydGg5MTEuY29tL3N0eWxlL2Nsb3RoaW5nLWJyYW5kcy1tYWtpbmctcHJvZ3Jlc3MtdG93YXJkcy1zdXN0YWluYWJpbGl0eS_SAQA?oc=5"" target=""_blank"">18 Clothing Brands Making Progress Towards Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Earth911.com</font>",https://earth911.com,Earth911.com,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
Fiber Developments: A Focus On Sustainability - Textile World Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA1L2ZpYmVyLWRldmVsb3BtZW50cy1hLWZvY3VzLW9uLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA1L2ZpYmVyLWRldmVsb3BtZW50cy1hLWZvY3VzLW9uLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5,CBMiaWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA1L2ZpYmVyLWRldmVsb3BtZW50cy1hLWZvY3VzLW9uLXN1c3RhaW5hYmlsaXR5L9IBAA,False,"Wed, 31 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA1L2ZpYmVyLWRldmVsb3BtZW50cy1hLWZvY3VzLW9uLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5"" target=""_blank"">Fiber Developments: A Focus On Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Textile World Magazine</font>",text/plain,,,Fiber Developments: A Focus On Sustainability - Textile World Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA1L2ZpYmVyLWRldmVsb3BtZW50cy1hLWZvY3VzLW9uLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5"" target=""_blank"">Fiber Developments: A Focus On Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Textile World Magazine</font>",https://www.textileworld.com,Textile World Magazine,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-05-01+before:2023-05-31"
