title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
How Lufthansa is placing sustainability at the heart of its PaxEx - Runway Girl Network,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjMvMTAvaG93LWx1ZnRoYW5zYS1pcy1wbGFjaW5nLXN1c3RhaW5hYmlsaXR5LWF0LXRoZS1oZWFydC1vZi1pdHMtcGF4ZXgv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjMvMTAvaG93LWx1ZnRoYW5zYS1pcy1wbGFjaW5nLXN1c3RhaW5hYmlsaXR5LWF0LXRoZS1oZWFydC1vZi1pdHMtcGF4ZXgv0gEA?oc=5,CBMiaGh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjMvMTAvaG93LWx1ZnRoYW5zYS1pcy1wbGFjaW5nLXN1c3RhaW5hYmlsaXR5LWF0LXRoZS1oZWFydC1vZi1pdHMtcGF4ZXgv0gEA,False,"Sun, 08 Oct 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=281, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjMvMTAvaG93LWx1ZnRoYW5zYS1pcy1wbGFjaW5nLXN1c3RhaW5hYmlsaXR5LWF0LXRoZS1oZWFydC1vZi1pdHMtcGF4ZXgv0gEA?oc=5"" target=""_blank"">How Lufthansa is placing sustainability at the heart of its PaxEx</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Runway Girl Network</font>",text/plain,,,How Lufthansa is placing sustainability at the heart of its PaxEx - Runway Girl Network,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjMvMTAvaG93LWx1ZnRoYW5zYS1pcy1wbGFjaW5nLXN1c3RhaW5hYmlsaXR5LWF0LXRoZS1oZWFydC1vZi1pdHMtcGF4ZXgv0gEA?oc=5"" target=""_blank"">How Lufthansa is placing sustainability at the heart of its PaxEx</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Runway Girl Network</font>",https://runwaygirlnetwork.com,Runway Girl Network,"https://news.google.com/rss/search?q=""Carbon Offset"" ""new products""+after:2023-10-01+before:2023-10-31"
Canadian oil firm plans Kenya carbon offset deal - Nation,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9idXNpbmVzcy9jYW5hZGlhbi1vaWwtZmlybS1wbGFucy1rZW55YS1jYXJib24tb2Zmc2V0LWRlYWwtNDM5MTUyNNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9idXNpbmVzcy9jYW5hZGlhbi1vaWwtZmlybS1wbGFucy1rZW55YS1jYXJib24tb2Zmc2V0LWRlYWwtNDM5MTUyNNIBAA?oc=5,CBMiXWh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9idXNpbmVzcy9jYW5hZGlhbi1vaWwtZmlybS1wbGFucy1rZW55YS1jYXJib24tb2Zmc2V0LWRlYWwtNDM5MTUyNNIBAA,False,"Fri, 06 Oct 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=6, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=279, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9idXNpbmVzcy9jYW5hZGlhbi1vaWwtZmlybS1wbGFucy1rZW55YS1jYXJib24tb2Zmc2V0LWRlYWwtNDM5MTUyNNIBAA?oc=5"" target=""_blank"">Canadian oil firm plans Kenya carbon offset deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nation</font>",text/plain,,,Canadian oil firm plans Kenya carbon offset deal - Nation,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9idXNpbmVzcy9jYW5hZGlhbi1vaWwtZmlybS1wbGFucy1rZW55YS1jYXJib24tb2Zmc2V0LWRlYWwtNDM5MTUyNNIBAA?oc=5"" target=""_blank"">Canadian oil firm plans Kenya carbon offset deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nation</font>",https://nation.africa,Nation,"https://news.google.com/rss/search?q=""Carbon Offset"" ""new products""+after:2023-10-01+before:2023-10-31"
Supplier Stories: Silvey Fleet - Fleet World,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZmxlZXR3b3JsZC5jby51ay9zdXBwbGllci1zdG9yaWVzLXNpbHZleS1mbGVldC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZmxlZXR3b3JsZC5jby51ay9zdXBwbGllci1zdG9yaWVzLXNpbHZleS1mbGVldC_SAQA?oc=5,CBMiN2h0dHBzOi8vZmxlZXR3b3JsZC5jby51ay9zdXBwbGllci1zdG9yaWVzLXNpbHZleS1mbGVldC_SAQA,False,"Fri, 20 Oct 2023 13:13:25 GMT","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=20, tm_hour=13, tm_min=13, tm_sec=25, tm_wday=4, tm_yday=293, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZmxlZXR3b3JsZC5jby51ay9zdXBwbGllci1zdG9yaWVzLXNpbHZleS1mbGVldC_SAQA?oc=5"" target=""_blank"">Supplier Stories: Silvey Fleet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fleet World</font>",text/plain,,,Supplier Stories: Silvey Fleet - Fleet World,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZmxlZXR3b3JsZC5jby51ay9zdXBwbGllci1zdG9yaWVzLXNpbHZleS1mbGVldC_SAQA?oc=5"" target=""_blank"">Supplier Stories: Silvey Fleet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fleet World</font>",https://fleetworld.co.uk,Fleet World,"https://news.google.com/rss/search?q=""Carbon Offset"" ""new products""+after:2023-10-01+before:2023-10-31"
