title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
EcoFlow Debuts its Whole-home Backup Power Solution and Three New Smart Devices at CES 2023 - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Vjb2Zsb3ctZGVidXRzLWl0cy13aG9sZS1ob21lLWJhY2t1cC1wb3dlci1zb2x1dGlvbi1hbmQtdGhyZWUtbmV3LXNtYXJ0LWRldmljZXMtYXQtY2VzLTIwMjMtMzAxNzExNDQzLmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Vjb2Zsb3ctZGVidXRzLWl0cy13aG9sZS1ob21lLWJhY2t1cC1wb3dlci1zb2x1dGlvbi1hbmQtdGhyZWUtbmV3LXNtYXJ0LWRldmljZXMtYXQtY2VzLTIwMjMtMzAxNzExNDQzLmh0bWzSAQA?oc=5,CBMikwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Vjb2Zsb3ctZGVidXRzLWl0cy13aG9sZS1ob21lLWJhY2t1cC1wb3dlci1zb2x1dGlvbi1hbmQtdGhyZWUtbmV3LXNtYXJ0LWRldmljZXMtYXQtY2VzLTIwMjMtMzAxNzExNDQzLmh0bWzSAQA,False,"Thu, 05 Jan 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=5, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=5, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Vjb2Zsb3ctZGVidXRzLWl0cy13aG9sZS1ob21lLWJhY2t1cC1wb3dlci1zb2x1dGlvbi1hbmQtdGhyZWUtbmV3LXNtYXJ0LWRldmljZXMtYXQtY2VzLTIwMjMtMzAxNzExNDQzLmh0bWzSAQA?oc=5"" target=""_blank"">EcoFlow Debuts its Whole-home Backup Power Solution and Three New Smart Devices at CES 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,EcoFlow Debuts its Whole-home Backup Power Solution and Three New Smart Devices at CES 2023 - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Vjb2Zsb3ctZGVidXRzLWl0cy13aG9sZS1ob21lLWJhY2t1cC1wb3dlci1zb2x1dGlvbi1hbmQtdGhyZWUtbmV3LXNtYXJ0LWRldmljZXMtYXQtY2VzLTIwMjMtMzAxNzExNDQzLmh0bWzSAQA?oc=5"" target=""_blank"">EcoFlow Debuts its Whole-home Backup Power Solution and Three New Smart Devices at CES 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Eco-friendly energy solutions"" ""new products""+after:2023-01-01+before:2023-01-31"
