title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
SABIC reaffirms commitment to processing 1M tons of circular materials annually by 2030 - BIC Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJpY21hZ2F6aW5lLmNvbS9kZXBhcnRtZW50cy9oc2Uvc2FiaWMtcmVhZmZpcm1zLWNvbW1pdG1lbnQtdG8tcHJvY2Vzc2luZy0xbS10b25zLW9mLWNpcmN1bGFyL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJpY21hZ2F6aW5lLmNvbS9kZXBhcnRtZW50cy9oc2Uvc2FiaWMtcmVhZmZpcm1zLWNvbW1pdG1lbnQtdG8tcHJvY2Vzc2luZy0xbS10b25zLW9mLWNpcmN1bGFyL9IBAA?oc=5,CBMiaWh0dHBzOi8vd3d3LmJpY21hZ2F6aW5lLmNvbS9kZXBhcnRtZW50cy9oc2Uvc2FiaWMtcmVhZmZpcm1zLWNvbW1pdG1lbnQtdG8tcHJvY2Vzc2luZy0xbS10b25zLW9mLWNpcmN1bGFyL9IBAA,False,"Thu, 19 Jan 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=19, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=19, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJpY21hZ2F6aW5lLmNvbS9kZXBhcnRtZW50cy9oc2Uvc2FiaWMtcmVhZmZpcm1zLWNvbW1pdG1lbnQtdG8tcHJvY2Vzc2luZy0xbS10b25zLW9mLWNpcmN1bGFyL9IBAA?oc=5"" target=""_blank"">SABIC reaffirms commitment to processing 1M tons of circular materials annually by 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BIC Magazine</font>",text/plain,,,SABIC reaffirms commitment to processing 1M tons of circular materials annually by 2030 - BIC Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJpY21hZ2F6aW5lLmNvbS9kZXBhcnRtZW50cy9oc2Uvc2FiaWMtcmVhZmZpcm1zLWNvbW1pdG1lbnQtdG8tcHJvY2Vzc2luZy0xbS10b25zLW9mLWNpcmN1bGFyL9IBAA?oc=5"" target=""_blank"">SABIC reaffirms commitment to processing 1M tons of circular materials annually by 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BIC Magazine</font>",https://www.bicmagazine.com,BIC Magazine,"https://news.google.com/rss/search?q=""Closed-loop recycling"" ""new products""+after:2023-01-01+before:2023-01-31"
"Top-dollar deals, repeat buyers highlight 2022 M&A - Plastics News","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vbWVyZ2Vycy1hY3F1aXNpdGlvbnMvdG9wLWRvbGxhci1kZWFscy1yZXBlYXQtYnV5ZXJzLWhpZ2hsaWdodC0yMDIyLW1h0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vbWVyZ2Vycy1hY3F1aXNpdGlvbnMvdG9wLWRvbGxhci1kZWFscy1yZXBlYXQtYnV5ZXJzLWhpZ2hsaWdodC0yMDIyLW1h0gEA?oc=5,CBMiYmh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vbWVyZ2Vycy1hY3F1aXNpdGlvbnMvdG9wLWRvbGxhci1kZWFscy1yZXBlYXQtYnV5ZXJzLWhpZ2hsaWdodC0yMDIyLW1h0gEA,False,"Mon, 30 Jan 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=30, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vbWVyZ2Vycy1hY3F1aXNpdGlvbnMvdG9wLWRvbGxhci1kZWFscy1yZXBlYXQtYnV5ZXJzLWhpZ2hsaWdodC0yMDIyLW1h0gEA?oc=5"" target=""_blank"">Top-dollar deals, repeat buyers highlight 2022 M&amp;A</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plastics News</font>",text/plain,,,"Top-dollar deals, repeat buyers highlight 2022 M&A - Plastics News",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vbWVyZ2Vycy1hY3F1aXNpdGlvbnMvdG9wLWRvbGxhci1kZWFscy1yZXBlYXQtYnV5ZXJzLWhpZ2hsaWdodC0yMDIyLW1h0gEA?oc=5"" target=""_blank"">Top-dollar deals, repeat buyers highlight 2022 M&amp;A</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plastics News</font>",https://www.plasticsnews.com,Plastics News,"https://news.google.com/rss/search?q=""Closed-loop recycling"" ""new products""+after:2023-01-01+before:2023-01-31"
